RMSE,Variance
0.3709545697619643,8378.404296875
0.4517722014288932,8983.8779296875
0.4562305522792392,8657.630859375
0.4280216286653868,8435.6982421875
0.4635895098275656,8333.6787109375
0.397527991938096,8193.6181640625
0.433629555868302,8242.9638671875
0.4412808591188296,8238.4130859375
0.4564577365496768,8269.0791015625
0.4445413706441217,8499.466796875
0.4231902257356242,8272.46484375
0.4134343435462977,8033.42138671875
0.4522754080671354,8603.091796875
0.4442554978283811,8612.46875
0.4272139424464669,8579.60546875
0.4532056902843692,8225.6103515625
0.4303675531639708,8685.431640625
0.4550626207262813,8475.1396484375
0.4598284402048271,8882.4140625
0.4277571423808847,8221.919921875
0.3767735328696678,8651.65234375
0.4770049021355709,8751.861328125
0.4117739105600146,8288.2939453125
0.4509716068628285,8115.7685546875
0.3913668651530069,8333.5751953125
0.4485522499239529,8783.7880859375
0.3777879715379644,8478.333984375
0.4197949194691113,8478.97265625
0.5135482634952112,8751.927734375
0.4436348382153585,8469.7578125
0.4883835376921187,8306.6826171875
0.446364176927148,9130.0078125
0.4372933414793027,8455.771484375
0.4516839482088006,8162.5205078125
0.4970104693345391,8150.90576171875
0.4469800981686024,8403.38671875
0.4263268015630434,8686.5234375
0.4380997985321148,8201.4580078125
0.4601649711041984,8637.7568359375
0.4615478328579918,8821.341796875
0.4394842639586639,8316.04296875
0.4597341072245517,8253.021484375
0.491398735600396,8171.21142578125
0.4072687388921703,8322.28125
0.4693007785831509,8384.4013671875
0.4364415101375412,8598.5224609375
0.4953736870169254,8742.259765625
0.4200163059514282,8267.55859375
0.3885916364711109,8486.66796875
0.4490530882604799,8704.0263671875
0.4434704600682221,8615.708984375
0.4154428302329193,8530.8212890625
0.4798295144169573,8889.990234375
0.4506580494298144,8299.0556640625
0.4326347396999331,8410.1455078125
0.4378674593315335,7978.576171875
0.4482573105756081,8899.2431640625
0.4715379150037327,8476.5693359375
0.4379913808174859,8735.7587890625
0.4182767775504022,8459.384765625
0.4776745934553753,8750.9609375
0.3962692788302794,7759.1689453125
0.4757144581194565,8248.7607421875
0.4427551358418543,8171.63671875
0.3830128929076375,8625.6201171875
0.5045796742564996,8330.087890625
0.4519490211701515,8158.486328125
0.4603783058284785,8393.703125
0.4137578227071601,8119.99072265625
0.4824120414314102,8570.5830078125
0.4430835196872393,8207.0
0.4826281410681515,8274.9169921875
0.4821255581159693,8418.3388671875
0.3723817199302578,8097.77392578125
0.4191217784963243,8394.2099609375
0.4482318326295612,8070.921875
0.4232223129571265,8580.9375
0.4413673695681039,8276.349609375
0.4371564051503847,8288.2001953125
0.4942347820892394,8731.9287109375
0.455528978370633,8576.5009765625
0.407174722452962,8142.6318359375
0.4306661423923067,8732.6796875
0.4407620942473733,8214.9287109375
0.47505924014473,8772.1513671875
0.3949591828289536,8100.375
0.4696375221174292,8320.8525390625
0.4114320410855999,8386.0732421875
0.4094427944069955,8241.0673828125
0.4918803369865256,9013.4267578125
0.4362199153990644,8416.6943359375
0.4185994194048664,8510.6025390625
0.4100202473516534,8337.947265625
0.4380238287348335,8271.7548828125
0.4491246716109819,8178.2568359375
0.4690772888290569,8182.31201171875
0.4560156032664105,8673.98046875
0.4429620678896209,8953.201171875
0.4441686892410416,7953.73291015625
0.443117923753883,8551.359375
0.4105940495303477,8163.88037109375
0.4349552717902727,8577.8203125
0.4083513631098602,8089.1591796875
0.4729672130342313,8688.736328125
0.4072397786445698,8096.64892578125
0.456669627741961,8322.435546875
0.4926090173040251,8274.310546875
0.3982834725958039,8298.599609375
0.4086192602162136,8177.58935546875
0.4374818526262684,8681.2236328125
0.4262948835904365,8604.0
0.4900155085695546,8334.1025390625
0.4618389686763929,8632.58203125
0.4742688682930501,8386.677734375
0.4411576589420317,8184.984375
0.486891225518494,8243.1953125
0.3970577289504998,8050.31494140625
0.4802459516684409,8648.740234375
0.4482981738999494,8297.755859375
0.456866177718904,8606.4072265625
0.4347152691587311,8169.43212890625
0.4443996392632672,8183.84326171875
0.4222783889623761,8333.3017578125
0.439592493667394,8419.01171875
0.4025839118296368,8067.134765625
0.4533557654281739,8256.8818359375
0.4753283289668689,8555.0390625
0.465131857171346,8062.4658203125
0.4502649805904615,8231.9658203125
0.4459085865632936,8673.1513671875
0.4404062484003458,8242.42578125
0.4257598633099865,8601.583984375
0.3961555166063614,8642.1962890625
0.3908179385593207,8306.2802734375
0.4389257500903448,8496.9716796875
0.4161403255467061,8122.65625
0.4206121613302983,8562.5556640625
0.4024642312778347,7966.74658203125
0.4227818204390335,8164.3583984375
0.394817074026062,8188.666015625
0.4572018002536615,8124.46142578125
0.478667216161324,8555.09375
0.4839375677108732,8420.37890625
0.4407070981742574,8367.0224609375
0.4367267782803959,8744.3359375
0.4297877771562644,8056.595703125
0.4798971639783161,8163.1806640625
0.4123702185718144,8257.0166015625
0.4449206179004584,8655.1416015625
0.4658232089493947,8602.587890625
0.4201897863494589,8540.7236328125
0.4887701099331647,8477.005859375
0.4423502315795525,8200.1474609375
0.4096585947990934,8587.70703125
0.4568361196075535,8441.078125
0.4552718845020038,8442.181640625
0.3879390783326918,8061.0869140625
0.4354368595137233,8292.1669921875
0.4691599469538161,8174.822265625
0.395142907226545,8753.634765625
0.4093192030916653,7916.93408203125
0.521334094410328,8383.3857421875
0.4630984125826037,8720.2998046875
0.4382969067495803,8127.35107421875
0.4178062424850895,8737.3115234375
0.4888577796645005,8179.048828125
0.4464311459853889,8624.2802734375
0.4298862422977765,8526.2890625
0.4224252578322692,8510.6904296875
0.4248768217341109,8543.609375
0.4503246521914783,8677.271484375
0.4269519010076001,8220.0927734375
0.4021039650053901,8498.58203125
0.4797202854948293,8365.220703125
0.4438956513012697,7905.8701171875
0.4817908067783128,8622.76171875
0.4548479244770362,8327.431640625
0.4411896201059288,8047.73828125
0.4292592219769731,8323.3291015625
0.3989022481201096,8177.578125
0.3868164593901732,8758.6689453125
0.4785003185495673,8572.015625
0.44057504699854,8758.740234375
0.5058957283366841,8654.724609375
0.4495450394072219,8333.52734375
0.4166742104176145,8343.65234375
0.4682761460908645,8842.7724609375
0.4372743440200449,8363.0263671875
0.4475610537942508,8174.26025390625
0.4760276020112937,8125.548828125
0.4277253704190698,7971.19921875
0.4306780540882006,7911.83154296875
0.4495156835730476,8356.43359375
0.4432692980776002,8126.078125
0.386290542756606,8755.9951171875
0.4816140670010965,8624.1455078125
0.4524133062326391,8511.494140625
0.4665813112008352,8161.71533203125
0.4567048806044151,8552.4482421875
0.4241716544573427,8552.5703125
0.3799853110267542,8741.85546875
0.5105716278623185,8383.4248046875
0.4419687881119021,8634.6015625
0.4491800363663463,8182.7958984375
0.415645956394706,8254.9814453125
0.4571246825474528,8069.3251953125
0.4637302673138944,8766.146484375
0.4278438765828515,8448.8671875
0.4342304354607102,8379.103515625
0.4126484091427427,8124.138671875
0.4367759744829922,8289.8486328125
0.4397673759505294,8090.02685546875
0.4678980453579478,8622.61328125
0.4837973470863445,8256.771484375
0.5075948571090116,8651.5458984375
0.4128733265998981,8142.18896484375
0.4616958450028259,8251.2265625
0.4120018626931842,8271.7275390625
0.4209723259916334,7678.02099609375
0.4617619339568621,8185.56884765625
0.4335679916847142,8043.849609375
0.4390610287279104,7943.3642578125
0.4616210033549989,8561.2763671875
0.4560400294143002,8736.3994140625
0.4609210489148586,8538.447265625
0.4096293818518183,8166.4716796875
0.4238138511724854,8322.791015625
0.4413236048550657,8254.310546875
0.4366714067019305,7816.18310546875
0.4560020930804166,8675.95703125
0.4190561741443682,8361.595703125
0.4499896700824016,8377.3935546875
0.5063233406439827,8369.86328125
0.4580410819618948,8785.7890625
0.5138088820436014,7905.91796875
0.5026351126505835,8180.81787109375
0.4280077103210271,8099.9091796875
0.424284911006822,8498.7900390625
0.442727152390836,8343.7919921875
0.4269227148536858,8289.484375
0.4104905944426413,9150.470703125
0.4601442550360008,8124.40478515625
0.3901013564332829,8337.0029296875
0.4269509238219736,8681.6875
0.4489918929926851,8284.8173828125
0.4502261613959743,8488.095703125
0.4394037486789873,8462.9677734375
0.4590254829835344,8331.41015625
0.4677262712397991,7986.046875
0.4723127991055511,8084.62744140625
0.4330830103262622,8234.4033203125
0.4714425652011662,8168.486328125
0.3910791471521966,8415.10546875
0.4765079113657791,8535.107421875
0.4162816472151659,8361.974609375
0.4255443002245986,8134.93359375
0.4830494569689219,8653.5927734375
0.451830981810641,8329.6875
0.469448088175818,8131.31591796875
0.4726591740529069,8490.8955078125
0.4947158530622141,8211.87109375
0.4405754483809397,8293.9072265625
0.4803818537602649,8428.3115234375
0.4526705600020745,8896.4326171875
0.4083063761437827,7994.68408203125
0.4745078895413142,8728.28515625
0.4855280983847427,8309.796875
0.4188892031543517,8322.640625
0.4490534488635366,8726.212890625
0.4345689959181919,8561.3603515625
0.4283320039934594,8504.390625
0.4894619418382313,8396.671875
0.4344222656444415,8607.642578125
0.4382831329938632,7993.8681640625
0.4770981747834236,8444.1396484375
0.4201006648320739,8442.73828125
0.4830221073454858,7718.8056640625
0.420142979881757,8193.7861328125
0.4623753257705412,8230.9541015625
0.4802165295970357,8609.7431640625
0.4687895279605988,8609.09375
0.4051657302010159,7990.34130859375
0.4795871611525908,8509.966796875
0.4690742274472289,8634.0908203125
0.42783277752103,8137.353515625
0.4717505721346416,8138.86669921875
0.4361541109593402,8390.12109375
0.4391397976894897,8659.810546875
0.4131248799522984,8267.2880859375
0.4634381225851799,8392.3125
0.4587243553542023,8283.39453125
0.4267758539122011,8372.912109375
0.4591316827874661,8650.4423828125
0.4566041520171588,8348.103515625
0.4574579540775189,8792.9736328125
0.4816827502233547,8313.111328125
0.4687917956808025,8319.12109375
0.4471783751609484,8405.771484375
0.3749934721803559,8322.2763671875
0.4553085814921755,8370.005859375
0.4340649015570759,8532.6298828125
0.4191030228581098,8106.94091796875
0.4440530126960721,8254.9482421875
0.4439758348670957,8429.3251953125
0.3986942432158841,8472.91015625
0.4600239039746752,8190.71484375
0.4014164132005203,8076.28369140625
0.4438809444419113,8650.673828125
0.4506600607193839,7603.83642578125
0.4684545072675081,8371.45703125
0.4443474319488379,8150.39892578125
0.4272613851281835,8120.705078125
0.4729580989004276,8495.05078125
0.4678203107908403,8149.8046875
0.4214335009817656,7908.0673828125
0.4217713013298864,8118.7978515625
0.4745639941512517,8335.123046875
0.4217501571879895,8109.39599609375
0.4209793804080515,8310.900390625
0.3893188119694624,8046.70947265625
0.4182764088514626,8220.9462890625
0.4346544842909395,8184.1083984375
0.4757428695881195,7858.73828125
0.4557357743012112,7830.529296875
0.4575075980743041,8201.2734375
0.3798898523486104,8105.61474609375
0.467518016299855,7877.0224609375
0.4646470560356101,7953.31005859375
0.4432656276432741,8262.4677734375
0.426424599191148,8080.390625
0.4605104009732537,7814.0048828125
0.4214835960885532,8074.54345703125
0.4345925621695106,8329.302734375
0.4823946547670574,8274.978515625
0.5007147170245861,8527.0595703125
0.4637684593078158,8182.9736328125
0.4825652842126005,8662.45703125
0.4041174662419204,8365.7373046875
0.4695448425571676,8001.16015625
0.4854612213938978,8471.7744140625
0.4660958883519647,8365.328125
0.4822541594061597,8274.2353515625
0.4588779643679567,8475.1611328125
0.4464283025959792,8727.591796875
0.4718485482424416,8206.3271484375
0.4458886894378794,7935.22412109375
0.4530719394157393,8300.7861328125
0.4779389956792425,7555.56103515625
0.4567353057042553,7954.44482421875
0.4620904988994357,8755.427734375
0.4160733739060699,8180.966796875
0.4583617571974553,8249.240234375
0.4826637977078013,8320.298828125
0.4245760905615475,8420.0654296875
0.4441414719543881,8442.0654296875
0.4266983676540151,8353.3154296875
0.4696269342290436,8132.88037109375
0.5189188942573241,8612.681640625
0.5226768355467407,8247.6552734375
0.4957387410050116,8346.7392578125
0.4733715195939448,8706.787109375
0.5134197291915487,7910.02587890625
0.4694235947132719,8648.0595703125
0.473833655800686,8391.7724609375
0.4716562148332445,8577.6025390625
0.4945496001036781,8078.52978515625
0.4932777768414105,8739.0341796875
0.4662383520644498,8460.8408203125
0.5123929925876319,8170.70458984375
0.4327067682611982,8482.8828125
0.4492355619877672,8290.0380859375
0.4302730015985092,8388.09375
0.479018258525115,8472.8076171875
0.4254606311810515,8179.30859375
0.4484245264886922,8572.83203125
0.531330031493685,8386.1943359375
0.4797616816985185,8409.7734375
0.4476219301914484,8131.52978515625
0.432710815287058,8268.9677734375
0.462291395936449,8134.01171875
0.4375652123462668,8791.0625
0.4609929109339518,8351.90234375
0.4520369437357103,8021.46728515625
0.5122142855147134,8419.2646484375
0.4479706670838834,8271.2412109375
0.4415822845263123,8230.1376953125
0.4611943540633059,8437.9072265625
0.4824536725521333,8146.95068359375
0.4591073496486899,8256.775390625
0.4764508681115727,8294.7685546875
0.464135294437942,8412.38671875
0.4083336327828407,8116.03857421875
0.4485415648303106,8731.548828125
0.4306953408260831,8230.4453125
0.4896892490053738,8032.03125
0.4647240561942968,8578.708984375
0.4363233859359439,8125.49609375
0.4380544970630071,7751.3271484375
0.4387175777471477,8336.8642578125
0.4592267815520519,8205.2421875
0.4605708227662657,8514.4853515625
0.4498669527988012,8298.5703125
0.4564741775851272,7858.5810546875
0.5026831609649031,8061.71533203125
0.483272963863873,8569.849609375
0.4946780900799089,8093.54833984375
0.5010694454116656,8336.390625
0.5169991357437695,8026.00830078125
0.4564059216215722,8130.29736328125
0.4721397168307545,8053.390625
0.4952182224727263,8041.3408203125
0.4475370715474011,8321.4716796875
0.4406613456292667,8270.6865234375
0.47978358281952,8015.22216796875
0.4790943875861242,8686.099609375
0.4317457043319703,8056.9814453125
0.4803584442965147,8351.1044921875
0.5201126288407625,8378.2138671875
0.5325821183256634,8475.9775390625
0.4822392339003301,7998.8369140625
0.4373603638966589,8379.05078125
0.439854207403877,7813.79296875
0.4632132889436923,8332.935546875
0.4566800168573026,7978.62890625
0.492818224942227,8118.546875
0.457409078742042,8337.740234375
0.4472336574376186,8478.6298828125
0.4653294889553043,8687.484375
0.4462174634533316,7910.2763671875
0.4657403958546342,8047.8642578125
0.4780712539751249,8479.8740234375
0.4364654107944027,8445.587890625
0.4456629797819344,8125.85107421875
0.4666316643048929,8067.3818359375
0.4442370274777222,8210.828125
0.4600913965685534,7909.36083984375
0.4144187028267735,7973.0185546875
0.4396781021683036,8252.0908203125
0.4961169087179379,8160.91455078125
0.4755482606297385,8257.9638671875
0.4253083360312253,8126.94775390625
0.4789557808252448,7442.91748046875
0.4670363434257946,7896.77587890625
0.4718878490904126,8046.0078125
0.5110192086864866,8622.97265625
0.4472269656432575,8047.26513671875
0.4697479311354554,8087.3330078125
0.4671340551977617,8241.4267578125
0.4187088596098719,8275.5537109375
0.4205061557363503,7755.33935546875
0.4651223373027299,8312.49609375
0.453105812314686,8216.76171875
0.426369430704533,8440.400390625
0.495224942370408,8346.9169921875
0.4846629656652919,8270.5830078125
0.4704166371648818,8207.1162109375
0.4824260207969288,8521.8271484375
0.449951465901586,8360.20703125
0.4785545864962089,8073.00048828125
0.4818885522647543,8410.46875
0.432891876598763,7875.27001953125
0.450726852973468,8052.2939453125
0.4682394030588309,8403.0732421875
0.4767052825230675,8266.810546875
0.4384796754244505,8265.9306640625
0.4219038195081139,8729.2744140625
0.4642359970647159,8193.015625
0.4954120926931248,8517.765625
0.4917322928454455,7937.28466796875
0.511992393956792,8296.9384765625
0.4313622541357115,8281.40625
0.5456942206771918,8517.466796875
0.4510981055564755,8583.5126953125
0.4556474377380557,8509.6767578125
0.4420882239524844,8406.494140625
0.4392565859345732,8281.1181640625
0.4445748028758466,8053.26513671875
0.4213856211637335,8455.173828125
0.5017880521277444,8755.2138671875
0.4702954610564805,8148.7548828125
0.4327022093286004,8115.73876953125
0.4407244469135709,8054.9384765625
0.4076163655673436,7931.81787109375
0.4929790697123076,8073.96923828125
0.4371960509535073,8066.90478515625
0.4364036408892577,7981.11865234375
0.4620232338969089,8124.7802734375
0.5094039690184051,8649.9111328125
0.495690561578859,8076.83154296875
0.5255261886673684,8025.728515625
0.4822612460419583,7833.1279296875
0.4817268922016892,7957.46875
0.4347461783438875,8299.0087890625
0.4810815270472618,8196.2421875
0.4375542665671137,8523.251953125
0.3999653784219956,7821.8779296875
0.491748638398876,8073.73193359375
0.4786203170192222,7923.83935546875
0.4697826878990417,8368.7744140625
0.4687900764755701,8433.50390625
0.4581462541788711,8200.71484375
0.4721592918275466,8084.5927734375
0.3962327183012318,7759.2919921875
0.4020583855025387,8439.9208984375
0.4560825643882002,8090.22900390625
0.4288196501328966,8252.1162109375
0.4823575122666786,8438.1962890625
0.4857119585098623,8271.2919921875
0.4526782450780611,8158.61083984375
0.4974775584278199,8276.83203125
0.4605555863908148,8407.509765625
0.4683779246025599,7906.50390625
0.4201423040366251,7883.34228515625
0.4477836646216645,8256.515625
0.5147153998059495,8634.3544921875
0.5183702177264683,8286.328125
0.4839031154710179,8305.9365234375
0.4536577706290976,8241.677734375
0.5007361224467778,8622.779296875
0.4633117027929993,8176.38720703125
0.5291211695725625,8430.1435546875
0.4843637542330009,8144.37353515625
0.4808460810325328,8671.791015625
0.4918780108285087,8037.54248046875
0.4907764263578026,8244.5576171875
0.4708791750011386,8497.8798828125
0.4272565212118833,8045.53955078125
0.4804916439478097,7620.61572265625
0.4791490210977424,8373.4716796875
0.5197687787681778,8612.828125
0.4266175325989024,8191.7265625
0.4887353322927666,8501.6708984375
0.4721376540903231,8127.88818359375
0.531797545491319,8529.2763671875
0.4621587949650258,8525.5380859375
0.4618683618662733,7902.49560546875
0.471321107460238,7925.3095703125
0.5263468328080027,8262.7041015625
0.5092189523977416,8188.8955078125
0.5005601478053295,8204.2841796875
0.4753011008664924,8297.7841796875
0.4351189762116931,8139.08740234375
0.5060721500149629,8683.0859375
0.4742663761145824,8282.0361328125
0.4528069318607027,8208.951171875
0.4973144385319975,8278.509765625
0.462038687946816,8370.4892578125
0.43106924624414,7741.2138671875
0.4476368801180199,8348.3203125
0.4692381618537212,8010.1455078125
0.4862298405914284,8215.888671875
0.4643908634430586,8666.4794921875
0.4314564429353021,8228.580078125
0.4671151680039063,7967.7763671875
0.4547786550743444,8283.595703125
0.4142452492668882,7344.931640625
0.4247663555492931,8271.8330078125
0.510067814986871,7569.3525390625
0.4544344582801886,7754.58935546875
0.4943887104001299,8353.3505859375
0.4807818390273888,8527.5234375
0.3986367110349501,7849.82470703125
0.4873993282144945,8806.6142578125
0.4500472113769692,8269.4775390625
0.4779471137565488,7705.08154296875
0.41561255026473,8110.154296875
0.4845512928559057,8561.7470703125
0.4579365772598515,8036.2705078125
0.4244667318284134,8318.275390625
0.4104947787098673,8463.4345703125
0.5167965850244448,8316.59765625
0.5068205976097471,8183.37255859375
0.4464720025689077,8397.193359375
0.4430031379700447,7997.9140625
0.4240299974687265,8235.4228515625
0.485178733217505,7839.4873046875
0.4490801694124805,8325.54296875
0.4580446746987183,8464.1669921875
0.4719490190666017,8034.17626953125
0.465018048856826,8491.76171875
0.4699503183896035,7966.9599609375
0.4533940746419499,7873.92578125
0.4210239823426718,7936.919921875
0.4441703940362553,7910.17578125
0.4906730557519171,7785.40185546875
0.470937890920977,8267.2509765625
0.442209764013306,7966.125
0.435564159426741,8239.7509765625
0.4572234375151048,8070.97705078125
0.403415686382202,7889.68310546875
0.4283120701871254,8426.4912109375
0.4031125858478447,8188.52490234375
0.4419781221133654,7316.84228515625
0.5017750326449174,8217.1220703125
0.4636512034450042,8317.173828125
0.4555283022859211,7598.61865234375
0.5233999788843683,8544.365234375
0.4483781785817245,8398.423828125
0.4788366666734535,8544.4716796875
0.4571118602069898,8471.8583984375
0.4362305239207305,8698.142578125
0.4795715724761344,8057.81103515625
0.5087899403413068,8443.986328125
0.4759418085059649,8276.533203125
0.438282535071237,8089.328125
0.4540943174389025,8298.2353515625
0.4895054827210798,8155.21142578125
0.4448085707043757,8624.662109375
0.4626565789789074,8041.39306640625
0.5237852174603093,7799.1884765625
0.4799839005160833,7654.19775390625
0.5039976303794327,8158.13134765625
0.4456989901330685,7945.04736328125
0.4485894698342054,8394.458984375
0.4192250993873269,7770.259765625
0.4233334164444961,8049.521484375
0.4684645143614681,8086.9248046875
0.4288179087926121,8470.18359375
0.4924144269507552,7702.7958984375
0.5176088108533903,8530.35546875
0.497687746370946,8167.2373046875
0.4632648363171461,8285.4619140625
0.4745906569115521,8477.7197265625
0.4179746143992823,8406.40234375
0.4770715581638726,8026.6103515625
0.4742832677955809,7877.41748046875
0.4827446909798324,7805.52783203125
0.4578454164536708,8116.03076171875
0.4491481487851226,8182.001953125
0.475111115022225,8118.08935546875
0.460375986596776,8550.8740234375
0.452901848263424,8155.84228515625
0.5207584282548009,8200.2060546875
0.4272984233795325,8085.80908203125
0.4801508218404154,8334.9580078125
0.4448673534718524,7935.90380859375
0.5018400598383731,8378.7783203125
0.4685614708617013,8393.015625
0.4506387845322346,7764.3427734375
0.3930623616733459,7924.5986328125
0.4587772369755782,8357.70703125
0.4374489653201964,8221.2041015625
0.4332377854852867,8387.2119140625
0.4381356683878384,7731.5654296875
0.4219380611140116,8297.4169921875
0.4795589550850965,8506.435546875
0.4634694345328295,8001.9140625
0.4523863680614069,7992.791015625
0.4755432476262222,7910.0068359375
0.5029424066706926,8458.517578125
0.5361467398699644,7894.07275390625
0.4803961305675263,8304.208984375
0.4545120062792985,8122.873046875
0.4259772344119783,8561.5986328125
0.4756226777623883,8124.9375
0.4923756622414746,8803.4580078125
0.5006172581571513,8466.5244140625
0.4812118585510552,8349.3408203125
0.5102322587321222,8505.21484375
0.5126928358493669,8722.759765625
0.4303156551414056,8141.35888671875
0.4740551967310286,8179.11767578125
0.470511338375805,8070.72119140625
0.4907391439516436,7869.10009765625
0.472895546855948,8232.587890625
0.439555466908182,8066.05322265625
0.4290838603128679,8595.8740234375
0.4658008137263164,8058.76025390625
0.4034795054221743,7905.134765625
0.4597201169531736,7882.9619140625
0.4043183885767542,7875.4775390625
0.4213302820120769,8027.1640625
0.4701039149986065,8549.3994140625
0.4914327631357975,7992.54345703125
0.4789729933057775,8349.8212890625
0.4612204363594688,7955.5439453125
0.4706116636152284,8524.3076171875
0.445293845776188,7894.0126953125
0.511489082541778,8141.193359375
0.4496684152114633,8627.3837890625
0.4691271664624737,8067.62060546875
0.4457667938826484,8169.376953125
0.4960635338330106,8340.015625
0.4847444409468097,8268.90625
0.4537944421437366,8388.798828125
0.4419896766913033,8029.54638671875
0.465730996511618,8396.205078125
0.4211006461210552,8421.4892578125
0.4700607917681725,8274.0146484375
0.4880019585906516,8025.26611328125
0.4390918124001196,8507.140625
0.4610945891826339,7857.0625
0.4645651368389467,8577.5244140625
0.4379030833616247,8199.49609375
0.4826266553667744,8456.25
0.4611177749051987,7734.482421875
0.4699963996142533,8252.0107421875
0.4853782121394583,8105.56298828125
0.4878223486698468,8022.80224609375
0.4672507632143317,7839.48681640625
0.4657104039936873,7838.43505859375
0.5248101564233478,7898.76708984375
0.4513188862155745,8271.384765625
0.4740126373373166,7971.603515625
0.4599991626102686,8423.466796875
0.4747111000033991,8085.2392578125
0.5099608604869512,7663.9892578125
0.4925337421156166,8348.99609375
0.4407288624519221,8092.322265625
0.4997217598926859,8162.04345703125
0.5083585709290197,8843.5390625
0.4474290451013668,8176.5556640625
0.4898569518666302,8619.68359375
0.4461722995287731,7473.31640625
0.4622219847823829,7899.79931640625
0.4771582619560828,8053.54150390625
0.4682300752899641,8182.677734375
0.4726187037073485,8150.94775390625
0.4537270781420595,8148.4541015625
0.4689880799106278,8024.68212890625
0.4787666554209711,8080.25927734375
0.4445164999277713,8039.65234375
0.4452240472440621,8039.65380859375
0.4827990735925952,7619.8330078125
0.475126907137302,8797.5244140625
0.4774890212294026,8390.0703125
0.4236063638928515,8231.2060546875
0.5450331318814045,8443.36328125
0.4329749992105127,8543.87890625
0.4957550759596167,8143.1025390625
0.5242686018237611,7591.33203125
0.4748355924053968,8516.7587890625
0.4759287988547991,8166.8662109375
0.4711191100987952,8203.6728515625
0.4584989317880621,8046.712890625
0.439124599777946,7850.52783203125
0.45931442694466,7764.73486328125
0.5293983173573374,8296.140625
0.4431550888202992,8861.5078125
0.4509365227552357,7543.10888671875
0.4552253126638259,8038.52734375
0.443611291827483,8632.4267578125
0.4692337419678465,8232.9599609375
0.5053876860329586,8360.169921875
0.4919123060262433,8254.822265625
0.4163639537084448,8482.7802734375
0.4509084454429798,8274.2431640625
0.44876540548527,7916.48046875
0.487090596904218,8053.98681640625
0.4642612738217955,7810.4892578125
0.4287342551072893,8023.27099609375
0.4788066872711533,8490.78125
0.4131504398336749,7950.8125
0.4698450481278086,8049.7021484375
0.4703926578069765,7551.04296875
0.512380652711805,8105.25
0.4428833712985235,8218.9853515625
0.4662217512593475,8052.62158203125
0.5014493465880691,7988.40283203125
0.4873413195715489,8083.73291015625
0.4996929902440456,7970.02001953125
0.4778537619526886,8032.97705078125
0.4765773844521853,8458.5869140625
0.5187002624024938,8161.65185546875
0.4546524613722331,7986.0234375
0.5020419247334166,8359.060546875
0.4122461432687438,8276.021484375
0.4786237084915531,7861.0009765625
0.4796960398840519,8108.03515625
0.4980677464981137,8258.5859375
0.4833446921650708,8351.990234375
0.4683707456670113,8158.9892578125
0.4694325994990011,8509.7314453125
0.4228869463011568,8328.00390625
0.4295737066861066,8448.7890625
0.4319024856513824,8192.29296875
0.4581985644277945,7955.99609375
0.4578863002031316,7722.29638671875
0.4336774736486506,8034.3525390625
0.4763491751583495,8335.7998046875
0.4671482582699143,8648.9794921875
0.5034410249092836,8678.3271484375
0.442521343339991,7820.6103515625
0.4836688235524637,8685.1103515625
0.4672172351219402,7820.41845703125
0.4453782605409755,7876.541015625
0.4827312133558496,7997.912109375
0.4632629974219733,8414.3916015625
0.4507280584481449,7731.203125
0.4204183132734067,8642.0087890625
0.5054520608967471,7698.53759765625
0.4561586367703773,8266.5205078125
0.4952770379055007,8164.56982421875
0.4405561635015859,8462.6396484375
0.4202268113243178,7528.42626953125
0.4538833103999052,7900.15576171875
0.4846913508881845,8137.06201171875
0.41535367043324,7740.072265625
0.4736978327990609,8222.5146484375
0.5397702728183633,8159.794921875
0.5000885851069292,8384.93359375
0.4464752794561878,8017.8466796875
0.4574544407584592,8649.4619140625
0.466509125148125,8269.6201171875
0.4689851071180823,7873.962890625
0.4727956393795651,8321.48828125
0.4000446163824623,8313.7802734375
0.4837161238111374,8637.80859375
0.4853263656016312,8106.3193359375
0.4783488496936555,8095.4306640625
0.463654290366411,8414.50390625
0.4777387008380566,8282.44140625
0.488236532948718,7721.25048828125
0.485550924252852,8168.052734375
0.484591222409809,8461.548828125
0.4362610410383665,7811.91552734375
0.505691633911898,7916.08056640625
0.5029671928143309,8143.63134765625
0.4668295093046792,8130.37158203125
0.4879313024613351,7889.01416015625
0.4767551081192367,7800.388671875
0.4393844152621934,7863.296875
0.469231812216012,7721.61865234375
0.5226301978881313,8004.130859375
0.4662498104417743,8079.5185546875
0.4547644254582931,8335.095703125
0.4470544045407991,8524.267578125
0.4734300954738967,8266.65234375
0.4181496154745764,8101.888671875
0.4349493949826796,8517.462890625
0.4665285699930025,8238.9326171875
0.4567628319716564,8091.58251953125
0.4711231150556996,7802.83740234375
0.4613128316223959,8243.7431640625
0.472180745026425,8310.64453125
0.4149319871176538,8432.677734375
0.4419042368381924,7769.06787109375
0.5023492621628736,8258.63671875
0.4736710367340734,8401.591796875
0.4362162224027821,8457.4169921875
0.4349193240201854,8266.7373046875
0.4353740344865063,8441.54296875
0.505763631774608,7954.81640625
0.4583292690947187,7756.58251953125
0.4783304819956874,7741.4072265625
0.4396378259285811,8226.75390625
0.4630547430726842,8365.52734375
0.4810393801852863,8191.24658203125
0.4485586210786426,7925.74169921875
0.5162609185847742,7917.3095703125
0.4659904367721284,8072.4345703125
0.4995030522956538,8013.65087890625
0.4679943904651232,8057.47607421875
