theta,omega
3.014659617081115,0.9393939393939394
-3.141592653589793,-0.8181818181818181
-2.8242600623180967,-1.0
-3.014659617081114,0.8585858585858588
-2.0626618432660258,1.0
1.9991953250116872,-0.8787878787878788
2.253061398029044,-0.9191919191919192
-3.0781261353354537,0.9393939393939394
2.126128361520365,-0.9393939393939394
-3.141592653589793,-0.5757575757575757
3.141592653589793,0.9191919191919192
3.141592653589793,0.9595959595959598
3.141592653589793,-1.0
-3.014659617081114,0.8989898989898992
-1.6183962154856508,-0.9595959595959596
3.141592653589793,1.0
-3.0781261353354537,-0.7777777777777778
-3.141592653589793,-1.0
-3.0781261353354537,0.7575757575757578
-2.951193098826775,-0.6363636363636364
-2.633860507555079,-1.0
-3.014659617081114,-0.9393939393939394
-3.014659617081114,0.9393939393939394
-3.014659617081114,-0.5757575757575757
3.078126135335454,1.0
3.014659617081115,0.7777777777777779
-3.141592653589793,0.97979797979798
-3.141592653589793,-0.9393939393939394
3.014659617081115,-0.8383838383838383
-3.0781261353354537,-0.7575757575757576
3.014659617081115,0.9595959595959598
-2.379994434537722,-0.9393939393939394
1.8087957702486688,-0.9797979797979798
3.078126135335454,0.5757575757575759
3.141592653589793,0.9393939393939394
-2.253061398029044,-0.8787878787878788
2.887726580572436,0.7777777777777779
3.014659617081115,-0.898989898989899
-3.141592653589793,-0.8585858585858586
2.887726580572436,-0.797979797979798
-3.0781261353354537,-0.9191919191919192
-2.951193098826775,-0.9797979797979798
3.141592653589793,-0.8181818181818181
-2.951193098826775,-0.8787878787878788
-2.697327025809418,0.6767676767676769
3.014659617081115,-0.9595959595959596
-3.141592653589793,-0.5555555555555556
-2.697327025809418,0.9191919191919192
-2.951193098826775,0.9393939393939394
3.141592653589793,-0.9797979797979798
3.141592653589793,1.0
-3.0781261353354537,0.8383838383838385
-3.014659617081114,-0.9797979797979798
3.141592653589793,0.8787878787878789
3.078126135335454,-0.7373737373737373
-3.0781261353354537,1.0
-3.141592653589793,0.7979797979797982
-3.014659617081114,-0.696969696969697
2.760793544063758,0.9393939393939394
3.141592653589793,0.9595959595959598
3.014659617081115,-0.9393939393939394
1.3010636242139553,-1.0
-2.8242600623180967,0.97979797979798
2.126128361520365,-0.8787878787878788
3.141592653589793,0.8787878787878789
-2.887726580572436,0.9191919191919192
-1.872262288503008,-0.9393939393939394
2.887726580572436,0.8181818181818183
-2.126128361520365,1.0
-3.0781261353354537,-0.797979797979798
-3.141592653589793,-0.5151515151515151
3.141592653589793,0.6565656565656568
3.078126135335454,-0.9191919191919192
1.935728806757348,-0.9797979797979798
-3.141592653589793,0.9595959595959598
-3.014659617081114,0.9191919191919192
2.824260062318097,1.0
-3.0781261353354537,-0.9797979797979798
-3.0781261353354537,0.8989898989898992
-2.0626618432660258,-0.9393939393939394
-2.887726580572436,0.9191919191919192
3.141592653589793,1.0
-1.6183962154856508,-0.8383838383838383
2.062661843266026,-0.9797979797979798
3.078126135335454,0.97979797979798
-3.0781261353354537,-0.9191919191919192
-2.951193098826775,1.0
-2.189594879774704,-0.9595959595959596
2.633860507555079,0.9191919191919192
1.745329251994329,0.9191919191919192
3.014659617081115,0.3535353535353536
-3.141592653589793,0.696969696969697
3.141592653589793,0.494949494949495
-3.141592653589793,-0.9393939393939394
3.014659617081115,-1.0
3.078126135335454,0.9191919191919192
-3.141592653589793,-1.0
3.141592653589793,0.9393939393939394
-3.141592653589793,0.8383838383838385
3.014659617081115,-1.0
3.141592653589793,-1.0
-2.57039398930074,-0.9191919191919192
2.316527916283383,-0.9595959595959596
3.078126135335454,-1.0
-3.014659617081114,0.9393939393939394
3.014659617081115,0.7777777777777779
1.935728806757348,-0.8181818181818181
-3.141592653589793,1.0
1.8087957702486688,1.0
-3.141592653589793,0.8585858585858588
2.887726580572436,-0.9797979797979798
-3.141592653589793,0.9595959595959598
-2.951193098826775,-0.9191919191919192
3.141592653589793,0.7373737373737375
1.935728806757348,0.97979797979798
3.014659617081115,-0.898989898989899
-3.141592653589793,-0.9191919191919192
-2.0626618432660258,-0.9595959595959596
-2.189594879774704,-0.9797979797979798
3.141592653589793,-0.9191919191919192
-3.141592653589793,-0.8181818181818181
3.141592653589793,-1.0
3.078126135335454,0.8787878787878789
-2.951193098826775,0.8585858585858588
-3.0781261353354537,0.1313131313131315
2.951193098826776,-0.2525252525252525
3.141592653589793,0.0505050505050506
-3.141592653589793,0.7575757575757578
3.014659617081115,0.9393939393939394
-2.8242600623180967,0.7575757575757578
-3.014659617081114,-0.8787878787878788
3.014659617081115,0.8383838383838385
-2.887726580572436,-1.0
-2.887726580572436,-0.9393939393939394
3.141592653589793,-0.8383838383838383
-2.951193098826775,-0.9393939393939394
-3.014659617081114,-0.797979797979798
3.141592653589793,0.6363636363636365
-2.7607935440637577,1.0
3.141592653589793,0.7373737373737375
3.141592653589793,0.9191919191919192
-3.0781261353354537,-0.8383838383838383
1.872262288503008,0.97979797979798
2.951193098826776,-0.7777777777777778
-1.7453292519943295,0.9393939393939394
-3.141592653589793,0.8989898989898992
3.078126135335454,-0.7575757575757576
-3.0781261353354537,0.8181818181818183
3.141592653589793,0.5353535353535355
-1.7453292519943295,-0.9595959595959596
2.760793544063758,0.97979797979798
1.745329251994329,0.9191919191919192
3.141592653589793,0.9393939393939394
3.141592653589793,0.8181818181818183
3.141592653589793,0.7373737373737375
3.078126135335454,0.8787878787878789
-2.951193098826775,0.97979797979798
3.141592653589793,-0.9797979797979798
-3.141592653589793,-1.0
-1.5549296972313116,0.9393939393939394
3.141592653589793,-0.8585858585858586
3.141592653589793,1.0
3.141592653589793,-0.9191919191919192
-2.951193098826775,1.0
2.697327025809418,-0.9797979797979798
2.951193098826776,0.8787878787878789
-2.951193098826775,-0.8787878787878788
2.316527916283383,0.696969696969697
-3.141592653589793,0.8383838383838385
-2.379994434537722,0.97979797979798
3.014659617081115,-1.0
3.078126135335454,0.8585858585858588
-2.8242600623180967,0.97979797979798
-3.0781261353354537,-0.8383838383838383
2.189594879774704,0.97979797979798
2.633860507555079,0.97979797979798
-2.951193098826775,-0.9595959595959596
2.57039398930074,1.0
3.141592653589793,-0.9595959595959596
-3.141592653589793,-0.9595959595959596
3.141592653589793,0.97979797979798
-3.141592653589793,0.97979797979798
-3.141592653589793,-0.898989898989899
-3.141592653589793,-0.5151515151515151
-3.141592653589793,0.7979797979797982
2.253061398029044,-1.0
3.078126135335454,-0.9393939393939394
3.014659617081115,-0.9595959595959596
-3.014659617081114,-0.8787878787878788
1.935728806757348,-0.9797979797979798
3.014659617081115,0.7575757575757578
3.141592653589793,-0.7777777777777778
3.141592653589793,1.0
-3.014659617081114,0.8989898989898992
-2.7607935440637577,0.97979797979798
3.078126135335454,0.1111111111111111
-2.8242600623180967,0.5555555555555556
