theta,omega
3.2170983282608643,0.7538018346637413
3.2372332464275693,0.9548142606740092
3.027766496164585,0.7549902273554866
-3.239246727792161,-0.9749154547890028
3.219111809417025,0.7739031170285154
-2.7948366869114865,-0.9517734022241188
-2.0922231493411787,-0.8816314140235467
3.22716572929842,0.8543081659730134
-2.9801563135935947,0.9812167887925848
3.2372332464275693,0.9548142606740092
2.282972098197729,-1.0020635226363537
-2.8505854549354743,1.0137566246209824
-3.2412602089789435,-0.9950166389221772
-2.346788439682705,-0.8959235901504369
3.047965542243824,-0.9347130569082348
2.8029195199418004,-0.8590733334756164
2.990223750918891,-0.8807137288729805
-2.9385238802345763,0.766376315974999
2.725059263902628,-1.005718460717914
3.177477291098511,0.9886958127790294
-3.064073497357171,0.7739031169247006
3.235219764928594,0.9347130569036456
1.762358927033202,0.7517189833425797
2.986196707718283,-0.9209149958561592
-3.1036276049704816,-0.8818744559662122
1.7719777187052423,-1.0463672978051832
2.7230460073120955,-1.0258125440753048
-3.16539626741898,-0.8680874038248371
-3.219111809417025,-0.7739031170285153
-3.16539626741898,-0.8680874038248371
-3.1036276049704816,-0.8818744559662122
3.047965542243824,-0.9347130569082348
-1.9312992777006168,0.7218496365696746
-2.8505854549354743,1.0137566246209824
-3.1533153773464924,-0.7474789637355133
3.173450320652747,0.948493007064568
-3.027766496164585,-0.754990227355486
-2.8505854549354743,1.0137566246209824
3.045952060745999,-0.9548142606746428
3.107654553850968,0.9220768299766088
-3.2231387704565075,-0.8141056580014989
-2.922364290321684,-0.9637219606642888
-2.928456702420535,0.8668751646830489
-1.9586914014810144,1.080014036608438
1.907162435364878,-0.9623036562396572
2.1576371689463403,-0.990117545947911
-2.984183242624895,0.94101561159179
2.028341910273096,-1.0169967904923265
-3.198976952984365,-0.5728899867748986
3.233206283225255,0.9146118436582382
3.2372332464275693,0.9548142606740092
3.041925098200102,-0.9950166389085128
-2.9244297189742894,0.9070745088872828
-1.7089108185578348,-0.8510176973795068
3.2412602089789435,0.9950166389221772
-3.155328859856524,-0.7675803692345059
-3.2412602089789435,-0.9950166389221772
-3.0023045370003136,0.760109460250548
-3.0136723932505536,-0.6142875822016232
-2.7310843476463607,-0.9460194109519204
-3.1076545538509674,-0.9220768299766088
-2.920402848475089,0.947273764421537
-3.07141194154978,-0.5602567976870105
3.177477291098511,0.9886958127790294
3.091546664347037,0.7612675572383886
-3.04393857938178,0.9749154547833498
-3.235219764928594,-0.9347130569036456
2.9304701358007565,-0.8467754454947761
-3.1533153773464924,-0.7474789637355133
3.109668028888944,0.9421780287024834
-2.4701398290121177,-0.8647716458343487
1.7064262023802073,-1.0677645434470426
3.135193997425864,0.5665663966853043
3.235219764928594,0.9347130569036456
-2.336726624346251,-0.7955793730363352
2.963989626422256,0.7487737776698826
2.9244297189743573,-0.9070745088872882
-3.227165729298367,-0.8543081659730202
2.8069461991622644,-0.8188800306573504
-3.169423350854715,-0.9082901971551156
-3.0479010856087827,-0.9559954858104012
3.0600465362807663,-0.814105657896484
-3.0378338430446354,-0.855492631744278
-2.6277436088487574,0.7158653909692413
2.9183894139917497,-0.9673733524696244
-3.1969634714567694,-0.5527886364768896
-2.6035864016482013,0.9569356365464076
-2.8566256345352894,0.9534621897495432
3.04393857938178,-0.9749154547833496
3.2412602089789435,0.9950166389221772
-2.99425067631556,0.8405123734588419
-3.111681504159058,-0.9622792349004764
3.2291792075901595,0.8744094070965979
3.0043180037486,-0.7400086909331658
-2.978142849469536,1.0013173497024035
-3.062060016587946,0.7940043914365729
-3.0834927840642665,-0.6808631271225294
2.8525571516258275,0.8973930463273497
3.2372332464275693,0.9548142606740092
2.920402848475089,-0.9472737644215372
1.1968082206006798,-1.0844185787657783
-2.7250592639025766,1.0057184607179122
2.034377202859037,-0.9568513422962456
3.2291792075901595,0.8744094070965979
-2.794866169167603,0.939459436286346
-1.961023255297598,-0.8364989106384759
2.9680165523370943,0.7889725120438573
-2.022306642346973,1.0771411636325494
-3.1573423421533,-0.7876817754706605
-3.1929365075042737,-0.5125859194578724
3.2070309177465712,0.6532953120991069
2.986196707718283,-0.9209149958561592
1.83352665544132,-1.0646302817212483
-3.045952060746,0.9548142606746431
-2.92241628337013,0.9271741497665688
2.9223642903216844,0.9637219606642888
-3.175463805869314,-0.968594410584092
-2.988210281658466,0.9008143780830172
-2.151815368251062,-0.8445941824482484
-2.794866169167603,0.939459436286346
3.2412602089789435,0.9950166389221772
-1.6968481865667016,-0.7309486616516749
1.9607029655024768,-1.059971758773344
3.1754638058693145,0.9685944105840922
-3.169423350854715,-0.9082901971551156
-2.8505854549354743,1.0137566246209824
-2.281110215162933,-0.8717979441566884
2.7230317979331025,0.8656529563691954
1.8319116848157475,0.8129463141121565
3.049263809389354,0.3391462701520853
-3.0721274240529923,0.6934979423695283
3.190923025127622,0.4924845531490915
-3.235219764928594,-0.9347130569036456
2.9143625465239964,-1.0075724479835215
3.1694233508547165,0.9082901971551152
-3.2412602089789435,-0.9950166389221772
3.235219764928594,0.9347130569036456
-3.058033056514053,0.8342069161056765
2.9143625465239964,-1.0075724479835215
3.041925098200102,-0.9950166389085128
-2.6592890276436028,-0.8600887696789405
2.2172786934394653,-1.0263382821398277
2.978142849469537,-1.001317349702404
-2.920402848475089,0.947273764421537
3.091546664347037,0.7612675572383886
1.849616122531862,-0.9043828184221258
-3.041925098200102,0.9950166389085128
1.9034964507517,0.8946341780846354
-3.056019577394604,0.8543081658677675
2.788826159983964,-0.9997485714797943
-3.045952060746,0.9548142606746431
-3.0418607434305645,-0.895693723672301
3.215084846746286,0.7337005446476401
2.028625217204055,0.8789179504935365
2.9244297189743573,-0.9070745088872882
-3.233206283225256,-0.914611843658237
-2.153827219604626,-0.8646478843812648
-2.283122420016169,-0.8918621575601827
3.049979023945632,-0.9146118436660126
-3.2231387704565075,-0.8141056580014989
3.041925098200102,-0.9950166389085128
3.16539626741898,0.8680874038248374
-2.864679204159508,0.8730691341583601
-3.064722188964172,0.1369790785454371
2.925081449087952,-0.2701046357481234
3.146626384752653,0.0502535787925093
-3.066086978529896,0.7538018345610575
3.107654553850968,0.9220768299766088
-2.747205127584056,0.7846801458526657
-3.1016140200617084,-0.8617733001087376
3.097587073837047,0.8215709784806985
-2.986137253722858,-0.9698681998633562
-2.980097011946751,-0.9095694190090542
3.058033056514053,-0.8342069161056763
-3.0438741943369,-0.9157942944026876
-3.093560134391104,-0.7813686885852543
3.20501740473936,0.6331939921808927
-2.6592859799037227,1.0316355229702945
3.215084846746286,0.7337005446476401
3.233206283225255,0.9146118436582382
-3.1613693058141568,-0.8278845893563077
1.9650458074434825,0.8765721577599008
2.872732881762801,-0.7926755308491658
-1.6469264111950337,1.028719903008812
-3.051992613395277,0.8945106363865761
3.0023045370004384,-0.760109460250562
-2.996264140413972,0.8204116701627594
3.1949499896213847,0.5326872806362992
-1.8359334150531417,-0.8529949541239165
2.8565837586225027,0.9375857840542504
1.8319116848157475,0.8129463141121565
3.235219764928594,0.9347130569036456
3.223138770456395,0.8141056580015155
3.215084846746286,0.7337005446476401
3.16539626741898,0.8680874038248374
-2.852598854404645,0.9936585093079108
3.04393857938178,-0.9749154547833496
-3.2412602089789435,-0.9950166389221772
-1.456482116806989,1.029301952915299
3.056019577394658,-0.8543081658677744
3.2412602089789435,0.9950166389221772
3.049979023945632,-0.9146118436660126
-2.8505854549354743,1.0137566246209824
2.597547137009073,-1.0172017145722685
3.0378338430445058,0.8554926317442991
-3.0378338430446354,-0.855492631744278
2.3822945427044,0.6192626339723999
-3.058033056514053,0.8342069161056765
-2.2789472124878776,1.042201434538253
2.9143625465239964,-1.0075724479835215
3.163382786960002,0.8479859966126914
-2.7250592639025766,1.0057184607179122
-3.1613693058141568,-0.8278845893563077
2.283122420016169,0.8918621575601828
2.729071208101183,0.9259277115611348
-3.045887634024429,-0.9358948848192076
2.6673411690349007,0.9404434838957386
3.045952060745999,-0.9548142606746428
-3.2372332464275693,-0.9548142606740092
3.23924672779216,0.9749154547890028
-3.04393857938178,0.9749154547833498
-3.231192684842845,-0.8945106393995516
-3.1929365075042737,-0.5125859194578724
-3.062060016587946,0.7940043914365729
2.149588708319204,-1.0703536906481352
2.9841832426248964,-0.94101561159179
2.9183894139917497,-0.9673733524696244
-3.1016140200617084,-0.8617733001087376
1.83352665544132,-1.0646302817212483
3.089533194229805,0.7411664352194439
3.0640734973571715,-0.7739031169247004
3.2412602089789435,0.9950166389221772
-2.9244297189742894,0.9070745088872828
-2.661299160704949,1.0115440171119732
3.08888393003222,0.1042355983829035
-2.767338029505696,0.5837310297639957
