RMSE,Variance,Train_RMSE
0.0187164613917342,20581.712890625,0.0174320240300196
0.0182943852928424,20570.2890625,0.0168871404730474
0.018727387380631,20588.30078125,0.0172509648335766
0.0191145864799617,20576.751953125,0.0179643692583859
0.018674159757285,20572.009765625,0.0173166231261532
0.0185178701313776,20570.615234375,0.0172435922427878
0.0182662213922325,20567.63671875,0.0169404547557353
0.0182090714922138,20569.8515625,0.0168571216838884
0.0197106663260389,20577.802734375,0.0185066993179623
0.0195283462910549,20592.87109375,0.018360489195702
0.018347102506566,20574.271484375,0.0170115294314251
0.0185769151452547,20574.517578125,0.0173074250196528
0.0199907186546686,20589.63671875,0.0187406346114347
0.0189653658337521,20604.4375,0.0177772275916794
0.0193356709875136,20585.900390625,0.0181389474314944
0.0177100617048522,20580.033203125,0.0165093173784749
0.017450222394377,20573.818359375,0.016158583725691
0.018330433699412,20575.00390625,0.0170878149236811
0.0177819633455845,20576.974609375,0.0165420515207397
0.0183524854242127,20578.60546875,0.0170646755641199
0.0172011794812181,20576.197265625,0.0160002023993693
0.0170894165773166,20570.275390625,0.015792030604198
0.0178813000616006,20582.0390625,0.016621225628711
0.0169397769765052,20572.6953125,0.0155745661721162
0.017459956438617,20571.908203125,0.016139521410803
0.0169206559415766,20602.59765625,0.0156607784128965
0.0181695122609372,20578.83984375,0.0169869447935056
0.0168393143186647,20575.708984375,0.0155439284248814
0.017880760017819,20570.279296875,0.0166903506535544
0.0174174528960672,20569.275390625,0.0160508763284237
0.0186414409795912,20584.54296875,0.0174269146551203
0.0166947843101459,20571.009765625,0.0155070604705614
0.0166160907165168,20574.109375,0.0152884402170431
0.0168393360788589,20571.66796875,0.0154273992657461
0.0180199452460049,20590.791015625,0.0169188168869694
0.0174599005869472,20576.1796875,0.0161805446652353
0.0170469659913371,20570.404296875,0.0157262700336155
0.0171133905879922,20577.443359375,0.0158441825203453
0.016511658902063,20580.396484375,0.0152355589667793
0.018163348127747,20570.75390625,0.0169591609344894
0.0162471967160747,20570.091796875,0.0149196135246697
0.017374860780122,20584.50390625,0.0161283891846713
0.0181618490791129,20580.626953125,0.017142326651879
0.0188683509801218,20572.841796875,0.0179337420244516
0.0169348331603843,20573.390625,0.0156947437560868
0.0167172417680059,20575.4296875,0.0155003293177094
0.0167641259395541,20569.75,0.015563048170858
0.0174452812276363,20578.962890625,0.0161661009066473
0.0171987178014023,20586.2421875,0.0161518998466076
0.0163910534893655,20573.0546875,0.0150911860393289
0.0162150265994887,20574.634765625,0.0150759592313997
0.0165294985160608,20575.767578125,0.0151804278730081
0.0177636468013184,20570.599609375,0.0164377547062372
0.0167162278901542,20570.732421875,0.0155337364077635
0.016230819898452,20575.43359375,0.0150319082309728
0.0163150354181267,20570.6875,0.0150618601751832
0.0160671179192087,20569.1171875,0.0148031971468547
0.0156740646564391,20567.744140625,0.0142970055587901
0.0167493835222677,20567.404296875,0.01546913434665
0.0167319807411713,20576.953125,0.0154823652158919
0.0180421490995354,20581.640625,0.0168271506963598
0.0172380277208935,20571.138671875,0.0159781420120327
0.0160329875550288,20573.552734375,0.0146546381353709
0.0166964541404499,20572.01953125,0.0155558614151522
0.0160669236271692,20573.4921875,0.0149941981315357
0.0169789667066072,20579.591796875,0.0158447777997507
0.0167415466818793,20569.876953125,0.0155823904496531
0.0159677406304577,20570.09765625,0.0148377411051634
0.0163194857024334,20572.123046875,0.0152111794997531
0.0159722334599057,20570.685546875,0.0147964136966952
0.0189420257333004,20577.5390625,0.0179710113943205
0.016684033068875635,20570.7890625,0.015569596387372249
