RMSE,Variance,Train_RMSE
0.33178862617956,53196.90234375,0.3225497689570544
0.3316323695497303,52633.2109375,0.3223503533130891
0.3298808787229391,52275.10546875,0.3203843218499639
0.3279787444179734,52049.421875,0.3183752333457741
0.3279735301174008,51480.31640625,0.3183501513508687
0.3284807885918181,50907.41015625,0.3187324608413431
0.2989468030447358,57238.15234375,0.2943840419837878
0.2972846736036466,56772.0234375,0.2925780066172465
0.2974753322442297,56110.7890625,0.2927664454452463
0.2972515227032991,55537.54296875,0.2925756836642214
0.2967270570349242,55065.48828125,0.2919696935456582
0.2966515749997458,54442.43359375,0.2918822283129356
0.2934826282426475,53617.66015625,0.2883826930483327
0.2907648111183269,54184.703125,0.2865166670957694
0.2907168249570371,53574.2734375,0.2864671121640904
0.2907337702798935,53125.2265625,0.2864897196192483
0.2895853955959531,52677.63671875,0.2852439873908592
0.289228198159456,52176.640625,0.2848869648681456
0.2891323901925579,51596.3125,0.2847731287433814
0.2887445191155083,51220.25390625,0.2845403424914696
0.2883186181963494,50761.15625,0.2840806896764066
0.2883117573499751,50330.9296875,0.2840978260367101
0.2856701208876355,50673.30078125,0.2817519731085074
0.2856896115206385,50249.87109375,0.2817729612569605
0.2855435114898368,49837.87890625,0.2816151219130329
0.2760372042279416,50524.22265625,0.2723887411759591
0.2735615650623325,51776.21484375,0.2714701937876825
0.2736909571412281,51223.546875,0.2715806375184274
0.2737078217297974,50792.27734375,0.2716058932119671
0.2738907794876339,50260.66796875,0.2718079050513033
0.2737363894298641,49840.125,0.2716500349309144
0.2719496913568981,49629.59375,0.2699714526131486
0.2717050151061563,49262.5234375,0.2697756417118726
0.2708954389879222,48565.5234375,0.2688950822893015
0.2729970156352896,48202.10546875,0.2712681279609354
0.2727564314173684,47739.66796875,0.2709937744773388
0.2681625813277382,48473.47265625,0.266414646693914
0.267670188291043,48110.109375,0.2658962907227818
0.2675084543484842,48096.51953125,0.266465991846768
0.2675432895962695,47705.96484375,0.2665041675553171
0.2664737155025927,47412.0390625,0.2653818444499351
0.2657158621928712,47120.20703125,0.2646358968259359
0.2602040985984354,47506.08984375,0.2588121897281288
0.2602241188703142,47059.75390625,0.2588499934141638
0.2599524056208899,46719.10546875,0.2586355302483107
0.2598983903191663,46462.046875,0.2586786080458801
0.2568843251288242,47249.66796875,0.2560190234053436
0.2562045489535667,47072.75390625,0.2553458004725323
0.2547441255207399,47114.53515625,0.2540802442955358
0.2545364062605239,46688.56640625,0.2538517592201454
0.25721005769823,46773.09375,0.2571973994578113
0.2571525711925391,46371.11328125,0.2571375125760015
0.2573106386512291,46098.8203125,0.2573688457352244
0.2569217482923054,45921.8515625,0.2570340364861456
0.2561867509557733,45717.484375,0.2562626738002153
0.2510674918300129,46153.95703125,0.2508930402847015
0.2510503882521323,45867.94921875,0.2508985021596668
0.2509694166306938,45702.875,0.2508686535449773
0.250332326061816,45420.828125,0.2502012627388685
0.2502312017721484,45044.50390625,0.2501019481620645
0.2502252321932515,44750.94921875,0.2501020403953041
0.24934572833001,44721.1796875,0.2491281385429664
0.2496473989521641,44364.6953125,0.2494770853234206
0.2496158286507815,43977.2734375,0.2494521893179185
0.2497493952543887,43806.5,0.2495794741724772
0.2488345690090698,44026.29296875,0.2488464158800706
0.2478360283157035,43781.6015625,0.2477806259187989
0.2455036201662742,44313.97265625,0.2456199770573971
0.2443990455831022,44131.71484375,0.2443680825124388
0.2443035754259835,43904.94921875,0.2443165615757542
0.2442349154170091,43674.5390625,0.2442527498067287
0.243497247028087,43462.72265625,0.2435171267082484
0.2442773473820833,43277.24609375,0.2444207224441901
0.2443131710828847,42931.93359375,0.2444649898634446
0.2443403710795644,42661.203125,0.244493472962913
0.2442371561753006,42425.52734375,0.2443241261387819
0.2442365096682142,42168.3203125,0.2443236337283118
0.2441626846292739,41815.0,0.244250754574252
0.2442837378548251,41450.3125,0.2443558642905034
0.2442397326261981,41071.54296875,0.2443870819308677
0.2438283387014831,40831.0,0.2439502310696751
0.2437846776824636,40613.671875,0.2439191718894077
0.243749958107015,40393.390625,0.2438893606839897
0.2427987986800666,40439.6640625,0.2427009736804025
0.2410795645025091,40260.64453125,0.2408916411746677
0.2411764002716026,40665.171875,0.2410877951511147
0.2319272952946613,41148.01953125,0.2307812951412649
0.2314907459049783,40949.27734375,0.2303447521203878
0.231261306659697,40693.88671875,0.2301236633922284
0.231157432664701,40264.35546875,0.2300154382698104
0.2306865668741977,40077.24609375,0.2295617690435498
0.2306584222765283,39931.35546875,0.2295374683710221
0.2305270307513478,39769.09375,0.2294156343861893
0.23028550301162,39544.0,0.2291577211149071
0.228734700525377,39239.39453125,0.2275386122984836
0.2287657613440415,39002.640625,0.2275640886500421
0.2282998652728821,38858.44921875,0.2271595428885735
0.2260313453186811,38786.57421875,0.2248428153638134
0.2252794569255977,38681.796875,0.2242216160992765
0.2253397053581243,38504.75390625,0.224286265527286
0.2254252210440286,38307.7734375,0.224365885379748
0.2255218679222226,38463.1484375,0.2244991371119556
0.2251227917150197,38249.1484375,0.2240755332202627
0.2251957384380982,38063.4453125,0.2241597733555545
0.225214328428204,37869.45703125,0.2241834269860795
0.220904603610419,38783.8828125,0.22003922212588
0.220861149456706,38581.23828125,0.2199961004773909
0.2209243736787237,38535.3671875,0.220014680400412
0.2207294152602169,38387.69140625,0.2199029997929524
0.2208222099218587,38209.82421875,0.2200106650502077
0.2202993660487713,37994.0546875,0.2194267670785087
0.2202871258937875,37783.109375,0.2194163422709862
0.2185874407902347,38250.66015625,0.2172952506430151
0.2182458911291397,38112.37109375,0.216927202121308
0.2168638983917624,38220.015625,0.2157006847280173
0.2168702590039211,38025.296875,0.2157105769101322
0.21739563771266,38008.0859375,0.2163087504300847
0.2173567257596962,37804.90625,0.2162808948824156
0.216001651434762,38433.3046875,0.2152907667879283
0.2159881384843373,38283.671875,0.2153054712851341
0.2161685872621396,38070.01953125,0.2154732254106472
0.2161277340808748,37877.14453125,0.2154334650734036
0.2161375578215423,37712.3515625,0.2154427242684008
0.2161123254712118,37491.2265625,0.2154127374616575
0.2156479769807117,37190.48828125,0.2149278183140204
0.215656612257905,37030.578125,0.2149428306438469
0.2153429511896368,36825.765625,0.2146522149594967
0.2154582413242656,36643.2890625,0.2147909407959827
0.2155944083666597,36533.77734375,0.2149155623150866
0.2120124405162145,37032.49609375,0.2111635347915713
0.2118220958591955,36745.1015625,0.2109352506771579
0.2118766286441005,36532.94140625,0.2109898578011717
0.2118877645702536,36357.171875,0.2110009980528899
0.2115811955269899,36112.15234375,0.2105957809591533
0.2115876808139419,35966.6484375,0.2106036065100631
0.2100967891250491,35980.625,0.2091470899997475
0.2100951683076005,35904.9609375,0.2092112732170311
0.2103112607128588,35705.39453125,0.2094784784200122
0.2102613081695634,35492.46875,0.2094213294927012
0.2117302809067133,35479.43359375,0.2109850757927082
0.2092517052582988,35445.609375,0.2083072240407386
0.2092674115778094,35278.00390625,0.2083207955085448
0.2083803721251997,35191.6015625,0.2073368211071315
0.2083711226392072,35036.29296875,0.2073275845937915
0.2073264906565744,35146.66796875,0.2065951257754232
0.2070720800658679,35159.765625,0.2063820162612759
0.2069746701552766,35055.02734375,0.206260404533132
0.206795467477642,34866.67578125,0.206075926150773
0.2065724435343709,34682.5546875,0.2058527013810936
0.2066408259850299,34494.58984375,0.2059054197312293
0.2065495110843757,34320.0859375,0.2058189681529028
0.2065570739278612,34190.9375,0.2058319819986661
0.2065698462709597,34109.87890625,0.2057919442489416
0.2065591001508608,33957.59375,0.2057788840446462
0.2061130053212306,33811.61328125,0.2053590890422379
0.204826163908013,34261.4921875,0.2044066120697936
0.2046784630096633,34144.2421875,0.2042454247660558
0.2036871738947269,34234.70703125,0.203098513497659
0.2036836704314569,34089.61328125,0.2030956283296756
0.203663674943564,33984.8046875,0.2030599171751856
0.2042809522596395,34200.67578125,0.2039971295360699
0.2021007923966808,34273.01953125,0.2014830442946916
0.2020810453496989,34020.06640625,0.2014608791338803
0.2020659608125373,33894.84765625,0.2014434223324642
0.2020210244686791,33791.640625,0.2014134329020012
0.2021792259082149,33668.890625,0.201586380292174
0.202221619053225,33540.75390625,0.2016305866490657
0.2021828867293016,33301.38671875,0.2015898352671557
0.2020238435289643,33270.72265625,0.2013484455267549
0.2017251984042513,33153.640625,0.2010838611442968
0.1917451010650248,33998.265625,0.18997131722495
0.1915426665539941,33842.76171875,0.1897269623319971
0.1915363580894133,33791.41015625,0.1897198163990568
0.1908682662286492,33640.17578125,0.1890156743741743
0.1843886542374753,34466.98828125,0.1825563952136795
0.1843711619116858,34326.1875,0.1825386142412652
0.1838371372810278,34218.8046875,0.1819989133660134
0.1835548894460796,34130.5546875,0.1816895962447589
0.1833307043010761,34006.48828125,0.1814390189782338
0.1827744852965615,33947.33203125,0.1808850486703319
0.1825185901323733,33817.3671875,0.1806190479194124
0.1797427311845079,33919.12890625,0.1779435549128586
0.1791831259699586,33834.94140625,0.1774350074993982
0.1791169081472164,33694.34375,0.177379419609866
0.1790899665433917,33582.83203125,0.1773594651984174
0.1757764001311288,33737.83203125,0.1740192884637605
0.1758896694820492,33524.81640625,0.1741472058786092
0.1751401905288284,33430.98828125,0.1734512590547239
0.1751952960135941,33244.24609375,0.1734980452517287
0.1750008148408748,33064.4765625,0.1733231347296743
0.1739740313406787,32898.10546875,0.1721820037176288
0.173961893789753,32770.87890625,0.172169913202862
0.1722098086434421,33110.54296875,0.1709820870366059
0.1719000178817033,33038.390625,0.1706808536254759
0.1717254669268186,32931.8046875,0.170538966350756
0.1714921304391573,32817.59375,0.1703064146037378
0.1707626360337921,32696.8125,0.169574022034591
0.1707329111972897,32663.513671875,0.1695242217120162
0.1707301003700593,32563.3515625,0.1695223873374504
0.170492847279764,32464.20703125,0.1692290989390152
0.1704540951426507,32371.4453125,0.1691115635002288
0.170446773983853,32259.107421875,0.1691033840678062
0.1705095670964351,32114.900390625,0.1691866030440622
0.1703994928825626,32009.125,0.1691023553217585
0.1704056364740152,31905.859375,0.1691098312466995
0.1702457118440778,31823.326171875,0.168975654671153
0.1695549539344138,31820.638671875,0.1682316352124767
0.169382651997315,31705.32421875,0.1680738720573957
0.1693988566676502,31594.16015625,0.1680866680090645
0.1693803466401661,31458.689453125,0.1680701388546168
0.169078510062827,31313.734375,0.1677818732925016
0.1685955776435461,31283.009765625,0.1672994580385706
0.1685121177906225,31140.00390625,0.1672165922851872
0.1684681043697234,30972.298828125,0.1671699929771334
0.1684347650365198,30849.427734375,0.1671260444922937
0.1685691458065959,30674.65625,0.1672791249084708
0.1685274510822006,30550.271484375,0.1672485223548871
0.1682443769293262,30778.81640625,0.1669528819486234
0.1683378503667023,30671.150390625,0.1670310668079928
0.168330603144482,30542.564453125,0.1670197069244015
0.1683338705485499,30394.1640625,0.1670271585251652
0.1681035554441491,30312.78125,0.1668260107413045
0.1685695688281154,30385.302734375,0.1673214371478811
0.1680816409588846,30245.603515625,0.1668031504873832
0.1679335089682489,30162.138671875,0.1666609156329963
0.1678552322209374,30043.42578125,0.1665881969029961
0.1679658628325352,29881.14453125,0.1667005819209145
0.1678373070177071,29781.525390625,0.1665712766595259
0.1658901862598255,30024.912109375,0.1643205589846739
0.165791423525428,29888.98828125,0.1642160152504971
0.1655604404540239,29767.18359375,0.1640288754079686
0.165512248880645,29681.564453125,0.1639956045851945
0.1652224940456336,29601.99609375,0.1636671204752847
0.163829339358958,29684.70703125,0.1623783075740315
0.1638022565381496,29618.98046875,0.1623419465076466
0.1637892238107401,29560.16796875,0.1622265104738014
0.1637764650015375,29470.892578125,0.1622139947750149
0.1634156670713721,29376.65234375,0.1619655288690797
0.1632904604064692,29241.732421875,0.1618380675293545
0.163281018546992,29121.708984375,0.1618282554830253
0.1632433935965576,28978.671875,0.1618014752810335
0.162462443293663,28929.478515625,0.1609606417511312
0.1631863853211635,29060.259765625,0.1616612287875022
0.1621068812909193,29371.2265625,0.1605409782753731
0.1619859119091654,29246.32421875,0.1604328249296382
0.1619907112357776,29097.734375,0.1604486434972438
0.1603420012642712,29023.037109375,0.1587770792734262
0.1600742355242204,28915.390625,0.1584639496875487
0.1595135710838165,28869.63671875,0.1580497293251875
0.1589424746625528,28799.1875,0.1575496453987352
0.158472738672949,28674.986328125,0.1569724785638168
0.1580888340941778,28689.056640625,0.1565400362071713
0.1580058604473469,28581.806640625,0.1564614586292012
0.1580007319710666,28472.548828125,0.1564569593335993
0.1578824822120316,28327.59375,0.1563318422211632
0.1578987563463391,28191.79296875,0.1563510612803887
0.1577212496152019,28107.5546875,0.1561831946943206
0.157580557167151,28065.671875,0.1560879036081457
0.157627499995699,27972.140625,0.156099097901172
0.157645174533086,27895.708984375,0.1561175473967804
0.1575607518412302,27815.904296875,0.1559933693634422
0.1554016229657114,28271.70703125,0.1539200216077806
0.1553557274825419,28154.0703125,0.153883127317571
0.1553536400469965,28050.892578125,0.1538760166675594
0.1551622894349772,27998.787109375,0.1536911976883186
0.154769890532525,27917.548828125,0.1533030979297488
0.1547309392390211,27790.64453125,0.1532600724960746
0.1546756157724634,27735.541015625,0.1532048388026314
0.1545031770921941,27658.8125,0.1530348024824433
0.1545434424841994,27566.89453125,0.1530655373226453
0.1545819746567427,27436.326171875,0.1531029042595622
0.1523891839650553,27614.466796875,0.1512203841706077
0.150162987745491,27654.966796875,0.1488787737444337
0.1499381124580086,27593.943359375,0.1486656119305121
0.1499662571341312,27523.23046875,0.1486136152292343
0.1493646277606604,27416.37109375,0.1479987102879846
0.1493014653078801,27333.8203125,0.1479277951236414
0.1492775483683561,27268.939453125,0.1479062176953268
0.1490912237555265,27210.255859375,0.1477362913727378
0.1489128959082162,27116.8125,0.1475353718623281
0.1489158961268764,26993.43359375,0.1475360201004386
0.1489092235483131,26901.6015625,0.1475298110895295
0.1469387923378313,27051.380859375,0.1456535075994065
0.1467735865789307,27010.6953125,0.1455218735473269
0.146745127951498,26926.76171875,0.1454978944939284
0.1465446136354912,26923.99609375,0.1451838979515051
0.1464961196231101,26825.076171875,0.1451230100036946
0.1449049832884591,26920.935546875,0.1434611244106439
0.1449150621225038,26833.29296875,0.1434647904452894
0.1448906130337236,26736.07421875,0.143447258227427
0.143202160970564,27138.087890625,0.1421673039354861
0.1432014066465707,27071.04296875,0.142166485296608
0.1431691980432102,26946.69921875,0.1421372306411924
0.143193194325622,26879.564453125,0.142159985772463
0.1431327827996845,26793.904296875,0.1421105906764745
0.1433238026453056,26720.0703125,0.142283902326856
0.1433283609495839,26617.248046875,0.1422927773153666
0.142542099051594,26570.154296875,0.1417304886483491
0.1424845549467109,26459.84375,0.1416678092151257
0.1425060080823261,26390.306640625,0.1416916894919008
0.1424923562321626,26314.044921875,0.1416811923686242
0.1425083260565092,26240.666015625,0.1416738978127818
0.1423870090654939,26171.919921875,0.1415342090252618
0.1417576033637914,26140.283203125,0.1408274587231686
0.1388025075803118,26140.62109375,0.1378073202777304
0.1384926013632218,26108.869140625,0.1375725090016013
0.1385059589144121,26018.146484375,0.1375906721125905
0.1383489930626435,25971.21875,0.1374142278053968
0.1382382020639337,25935.3984375,0.1373054324975145
0.1381894982178584,25860.2890625,0.1372914523429448
0.1381275434790498,25817.466796875,0.1372261940278625
0.1382597896262302,25754.45703125,0.1373540984322277
0.1381849163902123,25651.04296875,0.1372856254928237
0.1379831193629984,25588.6328125,0.1371042681660102
0.1378188468483657,25533.138671875,0.1369532702666239
0.1360721815664722,25587.958984375,0.135078297951419
0.1361008682712304,25517.59765625,0.1351261617634679
0.1360681966255238,25463.533203125,0.1350547532831887
0.1360699822882001,25396.7109375,0.1350551717014134
0.135776436550835,25375.720703125,0.1348090202512486
0.1357515231934369,25297.7265625,0.1347795924652469
0.1357679699439192,25238.267578125,0.134797075504454
0.1340116860958195,25401.892578125,0.1329075460715168
0.132450962122098,25515.3203125,0.1315194095510778
0.1319264027980516,25458.208984375,0.1309061059490061
0.1318636242154827,25386.6015625,0.1308412458906208
0.1318446392333368,25336.259765625,0.1308347329408601
0.1320191501824848,25309.5234375,0.1310011723991531
0.1320007232814038,25235.892578125,0.130984463334696
0.1319013608533774,25211.470703125,0.1308616539710557
0.131763172573078,25247.44921875,0.1306649467347382
0.12945285327316,25624.595703125,0.128856903285612
0.1294581866710379,25552.5859375,0.1288752950872843
0.1294650859925221,25471.0078125,0.1288787252893962
0.1295135855430817,25398.818359375,0.128904609684636
0.1285687217465023,25388.47265625,0.1281193398010342
0.1283300731230213,25501.625,0.1277837814135118
0.1275702590335979,25710.091796875,0.1269705384343794
0.1275506776883305,25642.412109375,0.1269583701263287
0.1275252228376851,25598.3515625,0.126908437789851
0.12750833881038,25529.26953125,0.1268954366445626
0.1273489466603059,25464.685546875,0.1267464906922281
0.1270966958177978,25396.87890625,0.1264519034408006
0.1261305708467635,25437.8046875,0.1256891666477405
0.1263106466385976,25366.69921875,0.1258893203421524
0.1259735742817639,25309.03515625,0.1255681669659118
0.1259733301479786,25253.455078125,0.1255658135221662
0.1261058198370221,25194.8671875,0.1257055980858953
0.1259846434681203,25195.3515625,0.125559252526526
0.1257630118065233,25154.265625,0.1253635091859957
0.1257184990334491,25060.029296875,0.1253062052418299
0.1258597350854697,24971.109375,0.1254311380983921
0.1259647675080316,24936.55859375,0.1254959456816978
0.1258215174692727,24845.8828125,0.125311263829663
0.1258286507180619,24797.470703125,0.1253125304694069
0.1257635411852329,24736.10546875,0.1252591720784758
0.1257810890130566,24641.9765625,0.1252784336333813
0.1256529590519435,24551.23046875,0.1251491887089791
0.125557659905533,24511.453125,0.1250636717696845
0.1255636662209135,24460.166015625,0.1250650023689266
0.1256284341222773,24417.98828125,0.1251349090912172
0.1256123027204083,24322.576171875,0.1251154468937794
0.1256803139915033,24265.05859375,0.1252069586335707
0.1254413386088553,24210.275390625,0.1249797632072196
0.1254455779246171,24143.044921875,0.1249831254241309
0.1253446133725985,24085.677734375,0.1249053808515453
0.1252827410473275,24030.7578125,0.124834707358323
0.1251897937210221,23965.265625,0.1247416729936176
0.125073376756016,23946.279296875,0.1246363558697999
0.1247629334382111,24038.14453125,0.1240076269808943
0.1246061795767155,23981.072265625,0.1238390337893833
0.1245191155475921,23900.197265625,0.1237487534363786
0.1244939670876024,23853.662109375,0.123725794125785
0.1240439327098602,23811.92578125,0.1233300022415091
0.1235613129035465,23871.154296875,0.1229596376849768
0.1234766581559544,23828.146484375,0.1228953872084466
0.1234757961241488,23776.32421875,0.1228910105299376
0.1225434672372831,23818.697265625,0.1219561158207434
0.1225755575795015,23771.876953125,0.1219924125953579
0.1221680563304356,23775.189453125,0.1218122200155073
0.1212906273507121,23724.431640625,0.1208768661864927
0.1210800628383445,23695.919921875,0.1206560778174776
0.1211502617752833,23635.455078125,0.1207603001149361
0.1205648978140926,23559.35546875,0.1200806144931418
0.1205651530156452,23499.345703125,0.1200887765683047
0.1205098144543044,23417.78125,0.1200059059869823
0.1204208726719551,23403.705078125,0.1198537645922412
0.1201292491556426,23416.197265625,0.1196139988211165
0.1198600469135807,23351.181640625,0.1193160743341159
0.1198394077998151,23319.822265625,0.1193098002664787
0.1196904702334484,23238.71484375,0.1191430925957057
0.1196456416707021,23241.5390625,0.1189727076155195
0.1195985684512493,23167.08203125,0.118929773731741
0.1195120301407194,23089.158203125,0.1188346446290241
0.1196242759304145,23053.70703125,0.1189881088654519
0.1194851850568216,23036.02734375,0.1188756895691022
0.1179046349513449,23033.904296875,0.1171799446802642
0.1179068947996269,22990.40234375,0.1171813996115906
0.1178199566103006,22947.560546875,0.1171655886171443
0.1178342021260159,22892.67578125,0.1171703643208233
0.1177804292193767,22859.40234375,0.1171055081923862
0.1177911798698088,22780.419921875,0.1171124753169668
0.11763526047697,22720.24609375,0.1169924083407589
0.1176382385514132,22667.921875,0.1169932662570468
0.1172333110445432,22670.501953125,0.116530139039364
0.1172221899277642,22610.583984375,0.1165185816059879
0.116997383599994,22546.83203125,0.1163116336889558
0.1170072607379611,22490.912109375,0.1163172914988816
0.1168181487103384,22458.572265625,0.1162869995230449
0.1168015549797652,22380.78125,0.1162643284636042
0.1167542722240413,22382.84765625,0.1163059266949669
0.1167972410362215,22342.23046875,0.1163338505805842
0.1168237353902428,22292.19921875,0.1163620414415776
0.1165163419111001,22259.03125,0.1160531474531817
0.1165257273166655,22216.7578125,0.1160621753442591
0.1165176758162744,22153.314453125,0.1160189425859055
0.1164949549709177,22102.126953125,0.1159965481813411
0.1161763173807895,22090.958984375,0.1155578840354687
0.1163391788596081,22063.697265625,0.1157112141563009
0.1162918739028092,22005.51171875,0.1156702543555629
0.1164675177901542,22047.91015625,0.1157797357251156
0.1164550428126348,21985.439453125,0.1157683314215086
0.1163686374708576,21940.892578125,0.1156485807838372
0.1160994586674419,21889.69921875,0.1154228128387036
0.1156227988271594,21862.84765625,0.1148933377045799
0.1147663035388024,21944.205078125,0.113859119899964
0.1147086249650621,21893.21875,0.1138103311112755
0.1147336016925776,21839.669921875,0.1138375035850069
0.1146998056261809,21776.10546875,0.1138123623065412
0.1147063034161946,21733.0234375,0.1138218663672821
0.1145859063897349,21679.44921875,0.1136958938550335
0.1141985231216228,21681.13671875,0.113408888054649
0.1142081194063939,21644.90625,0.1133964854835052
0.112778539550611,21781.443359375,0.1121843901503256
0.1127445651796598,21739.208984375,0.1121524095191036
0.1128560245207671,21669.1640625,0.1122689688249706
0.1128020130146582,21660.318359375,0.1121935226879564
0.1128083073965109,21589.115234375,0.1121879156861771
