RMSE,Variance
0.2628981257212825,15622.786119238404
0.2619568600844583,15513.377799758724
0.2619446073213095,15445.70073931805
0.2618907047612837,15369.172890908603
0.261807402606911,15292.189737874778
0.2606735252892799,15289.23353583207
0.2570636150423769,15312.16542500873
0.2568685970784924,15232.36120052058
0.2568715038917472,15179.937859488218
0.2566783886030737,15110.987386034412
0.2557828325310628,15083.51955726723
0.2562840866691601,15399.786003160369
0.2567873431049517,15362.746892307612
0.2562838463551219,15302.830267121995
0.2562112621545843,15256.131728277
0.2563858700982537,15201.072578325124
0.2557211430641313,15174.346051119031
0.2557107122107235,15131.325671590032
0.2555337658333685,15065.097830948898
0.255516929128957,14994.390542074529
0.2549759460116492,15015.456208667852
0.2539439572253191,15009.11909873796
0.2499955399494188,15473.58857812933
0.2498220876865057,15423.803136430544
0.2496484842055743,15326.9611008053
0.249695297677624,15276.971176024545
0.2477323806413197,15262.051455204168
0.2474229671106247,15197.12996629874
0.2367180686592537,15393.376366957184
0.2364986430121838,15340.39681354982
0.2362082583651921,15260.833308047846
0.2365508780161222,15212.6680238963
0.2360609060094881,15179.946132064402
0.2362302075087234,15130.774575110852
0.234545873750835,15260.4319517575
0.2343276771329445,15219.67236476782
0.2342909476002534,15168.12402850382
0.2320667560046897,15222.576640137138
0.2321757600379866,15149.917907813617
0.2277923082835964,15163.948632205427
0.2274429353941354,15097.252098857874
0.2273987559447676,15035.79751899536
0.2273056918269691,14988.55168627398
0.227243165735146,14939.81924396358
0.2269118547319392,14891.607698627062
0.2267349695619211,14818.742785725372
0.2266768635592853,14771.881655786652
0.2240549921187536,14882.375654830052
0.2233391375149405,14855.908337117377
0.2228911645950934,14829.688876391636
0.2228825359140349,14775.470112306042
0.2214282772338345,14808.436599558368
0.2210961223934587,14765.672287048852
0.2210054333163503,14704.558288510409
0.2116630782981196,15174.472258727292
0.2115296185011275,15126.074242594312
0.2104837580467395,15216.691324665537
0.2101557775694658,15163.62684712441
0.2101272118807098,15115.142340812534
0.2101245743782976,15071.300072182885
0.2100304338150831,15023.27437974651
0.2099070221571738,14965.980255688148
0.2098977852657134,14907.561512895858
0.2098973788002859,14876.215121168218
0.2103565033767457,14805.53557761233
0.2103092560629247,14762.731982649026
0.2101267075743368,14703.663644810134
0.209997751144814,14647.2524008503
0.2093246412617249,14608.583560422258
0.2092916155685704,14568.336202890085
0.2092306023499645,14501.138567810243
0.2095703273478428,14531.68377992167
0.2095500841379279,14477.668069043117
0.2092887531287989,14499.027376510909
0.2092506156174078,14420.904784931856
0.2096523081903484,14398.980010986194
0.2090223124936709,14381.43443977448
0.2089696189563491,14334.19461403916
0.2088796065378824,14282.159065028469
0.2085066364606405,14250.188067972984
0.2078488150299939,14269.322257785194
0.2078175006681815,14218.87231960803
0.2072141288639281,14174.56300118048
0.2072972368946819,14110.32639360024
0.2049334449907483,14092.793532511334
0.2052305299640985,14055.923728537922
0.2047788811284753,14116.110776262716
0.204615832232594,14093.33388460526
0.2044446560446192,14053.802523378205
0.2039294152994117,14028.408564516849
0.2038399367680104,13959.657817996937
0.202757261870731,13924.220339466934
0.2027131973125012,13892.060037160993
0.2027245409129144,13866.566662393803
0.2024532106897876,13823.37101426738
0.2025464137266211,13791.314740012567
0.2024871028441941,13759.189986349693
0.2022057702227492,13743.921799696873
0.2021950029571203,13705.882738081133
0.2020679756795552,13670.283510346337
0.2019770852445343,13663.534010840573
0.2017248599456206,13635.168642175153
0.1985910922220619,13677.76233344485
0.19854041934566,13646.21640639018
0.1983870137834947,13612.55198524272
0.1981958736523008,13555.567919137306
0.1982158129412871,13520.80934003167
0.1955254787833869,13488.618057763924
0.1953624380180405,13446.679314389216
0.1952834653988298,13412.171303903098
0.1950071485105613,13435.3862678257
0.1930842719048489,13436.434633629788
0.1929835776863738,13405.324350366533
0.1927486724967897,13386.862355699008
0.1929024917687662,13383.086600498487
0.1929417966446423,13351.588094795728
0.1928981241880348,13306.637199914056
0.1926398478154377,13289.545726954906
0.1925082649084749,13259.928732825398
0.1924317584465784,13243.242099544676
0.1924163294728235,13207.25105684742
0.1914071526358457,13180.908898524336
0.1908958904292544,13171.971974327422
0.190820835926261,13140.242525336922
0.1908070208031954,13100.308817616386
0.1909162156218439,13073.604119168793
0.190818223552405,13036.565905525586
0.1907083612189559,12999.882402297204
0.1905597134106239,12969.54352580446
0.1905522729181835,12936.998645362444
0.1904829334769717,12896.16991859146
0.1904033680727856,12864.02913389774
0.190404972151525,12830.846264295902
0.1899607406660717,12795.334621096534
0.1899631666680689,12755.693952135003
0.1899538945345828,12726.795594220785
0.1897153968795715,12687.409271672015
0.1898000988046495,12671.385755758967
0.1889890265336004,12660.75127256334
0.1886583783443519,12635.452087230176
0.188417510396065,12584.80126730613
0.1882985403394037,12557.614051604343
0.188161661183699,12514.183908146462
0.1878995149150828,12486.94215595836
0.186171875579194,12463.692693502418
0.1861604802670025,12436.273793198392
0.1860545088133642,12405.350727135386
0.1860378340664628,12367.675437100015
0.1858618514063986,12370.128820811296
0.1858504501875228,12342.281482652788
0.1856132294718867,12308.237837548011
0.1856155000252286,12271.840506064476
0.1853521964103089,12227.437225440864
0.1851403787961669,12206.255847201128
0.1852936484923639,12174.557021735398
0.1850931624900459,12165.703368569964
0.1820970119067279,12258.60286800271
0.1809540247775765,12285.2918086085
0.180938272728023,12251.132730885252
0.18088912449804,12219.035856809996
0.1794409785983517,12218.27088842148
0.17941520057368,12172.765607238804
0.1793742426652257,12150.498144914824
0.1792843968359169,12125.79638283153
0.1791931112898768,12093.74440277908
0.1789429913176912,12072.547033345969
0.1789158923296404,12047.673183652943
0.1788880533394852,12027.046870971068
0.1786574389332043,12003.106544675717
0.1786418127880408,11972.541234191312
0.1786309335302225,11946.553286477056
0.1785643716091259,11914.371825710456
0.178608464243146,11882.01178453688
0.1787299412603648,11864.21489538822
0.1738340109408298,11900.496045873162
0.1736818091550516,11861.60223119955
0.1735203258591968,11819.687041854835
0.1735036230277306,11794.220758654568
0.1731213223102999,11780.28240691178
0.1730851614423527,11792.55502338478
0.172667123411841,11774.881180337305
0.1726450678154299,11775.50647416758
0.1726164569406467,11752.802290165302
0.1728444523937863,11952.956819755742
0.1727052814257944,11927.872968007903
0.1725547855689314,11906.240083821878
0.172454540867483,11886.100371158567
0.1713999697009023,11879.043490123287
0.1713760764933108,11850.175846803246
0.1713598114119226,11822.345142587206
0.1702873096777301,11793.382532059535
0.1702438597769052,11772.02844189674
0.1700395762215067,11745.84445902639
0.1700689936306058,11708.731451602229
0.1700341762570121,11673.551302621385
0.169813199879877,11657.003053300175
0.1697738443541737,11617.67098508227
0.1697135382479053,11582.645322860066
0.1696945966903254,11552.451255744612
0.1694649780727255,11519.875232938495
0.1693918751998715,11494.335033411073
0.1693591075492299,11467.897490771897
0.1693661767826041,11432.440364274162
0.1690252971457784,11422.386267741222
0.1688391195010451,11413.587925617465
0.1683262429476779,11390.243086408462
0.1677240319105733,11378.696062771673
0.1676481827849011,11340.99265316877
0.1676139403246362,11302.130236346393
0.1675801975980324,11263.75760195782
0.1672345705136634,11231.898676090856
0.1671411438210475,11211.28381143412
0.1670411939499808,11183.508771328308
0.1668981567062983,11145.929172001632
0.1673333379634784,11213.853967564264
0.166876685974167,11188.984041256626
0.1667684378500033,11159.698311267342
0.1667405926936535,11125.23818349147
0.1665132652360336,11110.625715668595
0.1664599863962175,11083.056455128582
0.1663798512588034,11068.17219554805
0.1663398133615952,11042.165389939268
0.1662978075752761,11019.040675398235
0.1650907630320716,11011.478087182206
0.163688313027688,11009.44920100121
0.1622857442929826,11010.162694187182
0.1621949626836848,10987.364653681529
0.1603136874230723,11056.479107792587
0.1603102747373701,11036.170050668718
0.1602872178634051,11009.658128907236
0.160258939290119,10989.880571928596
0.1599282340037975,10984.299113851845
0.1599993422425481,10973.39269161316
0.1600273330525821,10959.179192481375
0.1599699560316055,10938.804261672512
0.1599518326140765,10914.238710580796
0.1598282437572861,10890.9656000786
0.1598226175363088,10865.869364077054
0.1595789703773136,10847.388753093244
0.1564248065827551,10972.549947126625
0.1563944156023702,10947.330068328938
0.1557063917970707,10958.217659348622
0.1497410891707712,11086.222281100378
0.1497202413017784,11060.393513596196
0.1495525275445269,11031.133570549326
0.1492589971023154,11010.867430133774
0.1491593020917164,10981.25122137151
0.1479791156520576,10976.93937936693
0.1480079136437223,10952.345968342712
0.1480527466923785,10930.0428051641
0.1479597363504715,10898.574244325666
0.1479186699149623,10873.2592493852
0.1478252782367074,10843.27856733311
0.1477720663818435,10829.141444897978
0.1478208356650153,10800.111806399753
0.1478365703929886,10782.343560929114
0.147764905213544,10751.088047596568
0.1477411098683138,10726.972186997533
0.1478316176166007,10715.983400339175
0.1477807407004527,10683.739503615368
0.1476872353487043,10651.963551164154
0.1473486389482254,10656.651486285697
0.1473391846462709,10638.669582815775
0.1474604859136221,10641.655891060404
0.1474138282651834,10610.984950716822
0.1469050673467146,10613.954273802015
0.146927689706369,10592.547783444856
0.1467286157047369,10576.37550336712
0.1461217952252317,10576.603395190024
0.1461458608570133,10550.283479847138
0.1461280135348064,10528.342467736991
0.1453019739482167,10534.723852945945
0.1452819507140276,10513.724313730365
0.1451703414130883,10493.002928411262
0.1451634918034785,10476.427922746834
0.1420518060184182,10525.579958042852
0.1419600723255971,10506.392104847737
0.1417898055414306,10476.945456072475
0.1417407665424361,10460.509964532434
0.1416322666070482,10433.2427337838
0.1416193363705201,10417.935763752814
0.1414988645417365,10405.162040388612
0.1369466088547274,10598.203331873176
0.1362241148262009,10611.420552787344
0.1361989798403206,10589.5698642172
0.1359453973575765,10560.255904512624
0.1358984492447418,10546.212335089089
0.1358492299452464,10527.305823232864
0.1358992520102992,10506.56237867862
0.1358459691410592,10486.009129627975
0.1357216401720884,10471.355810895908
0.1358837224710663,10457.670278683529
0.1360031610162265,10456.2979155841
0.1359843788891663,10436.398001901887
0.1352053874347623,10438.62518889357
0.1329499816438192,10474.887027280936
0.1329157508810552,10451.00675133971
0.1327578613690245,10433.166905431171
0.132715162723924,10413.12356035328
0.1325215211646586,10397.642705815066
0.1322035681582071,10389.61264635964
0.1315212298698348,10394.43135662783
0.1316495990098295,10366.513711528987
0.131631169440922,10338.341784616792
0.1306035399117079,10338.532076790205
0.1284636581969661,10359.36355622579
0.1283486060655176,10337.335529061836
0.1287068528812255,10316.024322684916
0.1285512863524552,10296.70072484508
0.128505343571401,10276.76476593168
0.1283690443272636,10259.373351222615
0.1283375487089701,10245.202667037667
0.1285181150711955,10234.969916796072
0.1284541376118504,10216.173858231534
0.1284420475720833,10202.36410238935
0.128430497985612,10182.076585015166
0.1284313233791794,10162.86121948083
0.1282190484161752,10139.542468139509
0.1281369059209517,10117.318343265848
0.1280737786317272,10100.350231515418
0.1280136322873643,10078.54872406684
0.1279399574359571,10062.664982591285
0.1280361452193948,10045.704339730675
0.1277639812687784,10028.541439635608
0.1277410268579753,10004.316479294965
0.1270983639727399,9997.297664134883
0.1270960024870412,9977.891045811428
0.1270862896240948,9961.643223807829
0.1270809577127676,9941.833455473574
0.1270110544559154,9917.263903416731
0.12702974361247,9897.62516764061
0.12689077158564,9891.802773606814
0.1268839280513711,9873.72022809434
0.1268303998569824,9858.165394399572
0.1265644124493836,9838.355018437936
0.1264700747358879,9814.791520178576
0.126205988346042,9803.953848735324
0.1261729492162741,9786.879210831115
0.1261770897080917,9767.728589656324
0.1261536459041032,9751.031410058196
0.1260658361863832,9730.36842238705
0.1259023606256131,9724.667809654864
0.125899619807081,9709.801034670463
0.1259201674085301,9694.814806757908
0.1259093779426325,9677.992798477955
0.1258715974804956,9658.32455383776
0.1256625113158677,9650.498121399933
0.1251563566524014,9665.368535056226
0.124841860088702,9653.841277583697
0.1245204499042353,9644.44597084367
0.1245045512581485,9626.829267127529
0.1243992390324364,9610.697963388218
0.1243409197250427,9594.958385838152
0.123974352408241,9589.011943226938
0.1232440076419534,9586.751481231842
0.1232738975092966,9572.35896479203
0.122678482772766,9587.64328123704
0.1225720946391568,9565.440350123985
0.1224838616287412,9548.18285033193
0.122454609011341,9525.241684121733
0.1224442697221338,9508.714570619846
0.1224586948717787,9485.487682260333
0.1224385877232604,9471.415798634387
0.1223087002317218,9458.098778647203
0.1222975356635589,9441.69139489526
0.12233621798752,9425.489394491293
0.1222464202262616,9406.00579489808
0.1217855273086548,9409.39835272013
0.1216792441415046,9387.405581067967
0.1216182275178479,9375.267605359371
0.121183239148614,9364.57515931222
0.1211414625993147,9342.856335464809
0.1211250983086377,9325.90337883902
0.1207805915032561,9309.29124363306
0.1207720595741953,9295.389551537432
0.1207484380228156,9275.319419061658
0.1207299218484955,9259.166169331776
0.1209513062447698,9247.5617805708
0.1209361395021531,9234.116813900931
0.1209382795427053,9218.585874409133
0.1201854715010671,9258.31459123189
0.1195349935490523,9253.433901943172
0.1192906433037337,9238.550000945515
0.1192033068522272,9226.91263476919
0.1191553737838681,9206.26288204208
0.1190950703512872,9191.3234593977
0.1190628523856807,9175.202232040108
0.119055664424347,9153.089473102922
0.1189923325753018,9132.294127527455
0.1190057607796528,9117.80376824053
0.1189432480327526,9105.967705235307
0.1187701613285159,9106.210546994917
0.118601386638244,9101.103331009914
0.1185377382930138,9091.156626979971
0.1185332774500779,9070.611333737088
0.1185158776365052,9054.976861562893
0.1185095132943421,9035.566472966188
0.1182261837811248,9029.723942939798
0.1182919297148913,9019.3736491528
0.1182512109385708,9005.257619860742
0.1182038700267966,8992.541228674929
0.1181171276265504,8983.002241890981
0.1180763167523043,8970.877890875765
0.1177004968409041,8956.169195132688
0.1171237477376905,8957.280075822326
0.1171192809772995,8941.865361684953
0.1171110748576508,8929.553694039972
0.1170788700671237,8913.749866628996
0.1171241188533502,8893.256038191439
0.1171265708197269,8884.013535361582
0.1170990102536293,8864.373627670084
0.1170969726591197,8849.543239373106
0.1170151054171733,8836.927458027943
0.1168389366002711,8818.384587142862
0.1160243721969974,8822.692881896694
0.1159953842238955,8808.9459760944
0.1158725572226025,8800.711669415266
0.115775872148448,8787.841662591683
0.1156929701691236,8775.335321100372
0.1156352124242485,8763.26887201961
0.1155837945747486,8744.269601742017
0.1155052989891653,8727.527332388674
0.1155185661059039,8713.738070790767
0.1154320582707643,8708.347515905947
0.115416260057932,8690.821758390746
0.1156101898381439,8675.094708299172
0.1156028260728911,8658.019644624046
0.1156000780932251,8643.802289223711
0.1155635624540636,8627.592300713557
0.1155924028713245,8629.388313590818
0.1155510674721626,8618.23009219501
0.1155210626959583,8605.342592542202
0.1149505672044556,8595.079440654414
0.1149157035779949,8581.247190686636
0.1149132240130642,8567.557989638986
0.1148755929040107,8548.888991702472
0.1146513419004223,8531.541128806843
0.1145532614819302,8534.398279526478
0.1144795295251619,8516.11342607022
0.1141196549331011,8512.663548718518
0.114109800408432,8499.434811956991
0.1140899315122534,8485.888913016137
0.1140795944270083,8474.442834400103
0.114047081528771,8462.450630455063
0.1140399454406036,8453.580967532289
0.1128162411734251,8478.899184346688
0.1126069140599516,8469.392911017465
0.1125931068749956,8455.830368138551
0.1125871092960941,8437.80769563607
0.1125706802044927,8425.775399794811
0.112522697601877,8414.719604117203
0.1125390751665723,8403.05758537079
0.1125313054212522,8392.057244784299
0.1125423560310109,8378.20450866824
0.1123602050339028,8370.534398215439
0.1123640067621939,8357.03854911044
0.112338550475647,8341.628168241235
0.1123300341800514,8334.186121560597
0.1122626817268661,8324.221508829614
0.1121212437979443,8309.079462651704
0.1110187795882814,8307.939085138541
0.1109325507873101,8292.949060110122
0.1109235017386525,8282.228856258022
0.1103701545738169,8281.822367127752
0.110358545684773,8274.924679991029
0.1103153783247133,8260.597500540127
0.1100509794525186,8252.182480418556
0.1100555106139273,8238.780030530172
0.110067856960052,8220.980832248511
0.1100596925086008,8208.732788707126
0.1100258444810439,8198.242828659646
0.1078702567120968,8218.704989146729
0.10788312394465,8205.867483137028
0.1078802423991456,8192.531624960062
0.1075775134612534,8180.202158385707
0.107552490971887,8169.237908516538
0.1075173998189508,8153.947929067519
0.1073823553136351,8151.5621828338735
0.1073621396896786,8139.198429418368
0.1073322861427256,8130.3602372896285
0.1073127802785586,8118.790990072217
0.1073613083099894,8106.805427868224
0.1073643666848447,8097.580761962667
0.1070047303312933,8109.082286643767
0.1069092822112386,8103.516692909076
0.1069054324147785,8088.033399194085
0.1068958619053123,8076.828153021596
0.10652229199234,8088.9938557363585
0.1065186519155014,8078.775826340629
0.1065419614715324,8061.977277176818
0.106520435517095,8046.296642274377
0.1062602618304871,8041.573714965138
0.1061382917041561,8028.031239738044
0.106032444406412,8012.737241071658
0.106007605757935,8004.07521128599
0.1058948391301794,7995.47756925234
0.105712156607426,7995.526184501431
0.1056300562261482,7981.381864389411
0.1054889763454236,7971.837434593031
0.1055483380208113,7963.746680007617
0.1051011339368966,7958.282604724737
0.1050479661998488,7951.460082387693
0.1050430762546556,7943.8941686033695
0.1044342088951177,7943.484235897667
0.1042087037492357,7934.654672643832
0.1041672639266136,7925.029030502489
0.1040820222852684,7913.892714108791
0.1040776442840897,7904.635335523127
0.1027655367629261,7940.860119163079
0.1025371512528267,7930.109863977304
0.1024881007476306,7915.046944274413
0.1025282068699424,7909.048966647332
0.1023977979563901,7896.931873043235
0.102247678237924,7888.790430646667
0.1022271719088756,7879.07936526524
0.1022208981691474,7867.605687741007
0.1022068310198928,7860.104096520942
0.1021960352145774,7846.759292540611
0.1021933979481292,7835.36406403807
0.1021579029244623,7826.787589872214
0.1021287834646853,7814.39305525192
0.101794489202214,7813.213989273271
0.1017738093077233,7802.457224237818
0.1004977779968163,7832.982839361085
0.1004839133291249,7822.372347026149
0.1004757037485947,7813.085616899269
0.1004706556816327,7802.44000592058
0.1004669544370427,7788.107056797329
0.0997585955964186,7784.0978421823165
0.0997462671474781,7775.163727646396
0.0997390114072861,7763.657850256782
0.0997197874939536,7750.782489937569
0.0995605141326159,7741.062686933232
0.0994656952301005,7734.892892060955
0.0994700192997584,7727.867242143473
0.0989490896235001,7720.484235609769
0.0989417763014846,7705.898341852501
0.0989462228365428,7699.924842695786
0.0989203741402444,7685.965924204609
0.0989295980417345,7676.075057653797
0.0989201385071065,7665.125081461418
0.0987031779089937,7659.3418526693185
0.0987410871925815,7649.257412315826
0.098740593984186,7635.350593370552
0.0987353536844371,7624.324740065741
0.0987197255785104,7616.889144516297
0.0986535952851863,7607.834508659373
0.0981685390601147,7608.397608140598
0.0981587137383451,7597.341361384345
0.0981494523627913,7586.706447128333
0.0979256717670227,7583.159472357896
0.097931699094976,7569.761600812151
0.09792519103778,7556.372648843593
0.0978834881711798,7548.854749163354
0.097876121978391,7536.084199839536
0.0978639756625172,7526.956955041526
0.0978145913452737,7517.336614281265
0.0977251067104619,7517.722670523906
0.0976701074003793,7504.097524916782
0.0976624748635023,7493.814540199374
0.0976326205616264,7484.643617325986
0.0976297685083468,7476.596773043733
0.0976255466066671,7466.159954476173
0.0975025192977764,7454.45563031252
0.0974751534472236,7443.996584869922
0.0972936709493751,7453.931674491944
0.0972991412981242,7443.572507047218
0.0972627561873428,7429.796463257732
0.0973791561669503,7421.562903663414
0.097136688105748,7417.144249087964
0.0971240800630387,7404.085731616055
0.0971218656693221,7394.367654349308
0.097109560115676,7386.679481042031
0.097071320371408,7373.202762651274
0.0966116567670912,7379.998102661734
0.0966062829738897,7372.046671221103
0.0965286203835504,7361.386701523746
0.0961661436706042,7372.844552975764
0.0962059819212168,7370.444256317294
0.0958735852192653,7380.057885890507
0.0958690786335438,7369.703803004496
0.0958582644316278,7359.985159791294
0.0958492480969337,7350.603504627625
0.095892128247432,7341.630461818328
0.0958900057347915,7331.699803547987
0.0958756240623129,7322.176727934978
0.095866301976792,7312.073045120401
0.095870609562299,7303.713412830141
0.0958569868743305,7290.633548544016
0.0953990841647632,7299.1259493432035
0.0943801905783777,7303.574408409789
0.0943742085349284,7294.660174305852
0.0942988770011311,7287.500199833477
0.0941294741076835,7277.425226929651
0.0940674595982788,7264.555406498702
0.0939090595283266,7257.599502983503
0.0938141024529023,7251.599826220725
0.0938143151728123,7241.550737299517
0.0936535384235801,7241.08430628776
0.093580012507837,7240.489014391606
0.0935647898113206,7230.829627890529
0.0927957095930431,7244.541040503531
0.0927026238096681,7232.986250762493
0.0926957214404516,7224.9707566994175
0.0926478321152096,7218.491253660763
0.0926410153963972,7209.359881131774
0.0925877629491714,7202.6904179314415
0.0925845910765977,7193.50222168034
0.0922833177073481,7185.762515980796
0.0922764563174052,7178.434264665708
0.0921981951554622,7171.1083031118815
0.0921902022292821,7163.530783646231
0.0921865550588595,7155.110900836317
0.0921759410665754,7147.659653360147
0.0921014639462325,7140.03943923442
0.0920831205337506,7131.853465857089
0.0919378716861209,7123.152248125535
0.0915622736836072,7132.567845243742
0.0914973842119439,7124.19335862655
0.0914892139783363,7116.186397497069
0.0903317785435902,7155.390603593546
0.0903266831667006,7146.48180104731
0.0902805557005622,7138.622000355919
0.0897458545680462,7148.219719139708
0.0897411710723258,7139.357226452994
0.0897537499718582,7133.528734036785
0.0896937486593394,7126.653222594325
0.0896804097090532,7117.423014000584
0.0895951919541535,7113.664528407267
0.089428611785438,7111.20728906864
0.0884486961592322,7113.36610146421
0.0882950133778527,7134.012320649144
0.0882693628815391,7122.928073021062
0.0881598594846558,7116.144588304112
0.088110788108816,7108.19176125396
0.0880899383765455,7101.56202905073
0.0880315312272954,7094.628188930843
0.0880433630322647,7086.104965150764
