theta,omega
1.6653599369475725,0.8915448990860596
-1.5075787127467952,0.6779451130103343
1.358213458188399,-1.084615145190573
1.55016883129056,0.8231373711671549
-1.4664460910564563,1.0867575387467934
0.9256075194385665,-1.069624386120109
-1.2323939829856685,-0.8980191903814019
1.1174764931523111,0.8351340647722794
-1.358144754331903,1.0859864823053955
1.550213493017629,0.8240289489569567
-1.2324558065961135,-0.8992530536266485
1.047327082934002,-0.9400325737898124
-1.4419112849570528,-0.824445305587375
-1.6653805519347915,-0.8919564728132552
1.4664976234800269,-1.0857288554652051
-1.3406137734079535,-0.89596241671144
1.3581275783680369,-1.0863293165711188
-1.665414910247392,-0.8926424290428853
-1.1417864649266776,1.0795791808972592
-1.473307730229295,1.01850023983529
1.4801797174090725,-0.9500356650451308
1.5075684060591308,-0.6781508600305325
-1.6653942952597434,-0.8922308553024478
-1.358220328574134,1.0844780114745451
-1.3581619302958774,1.085643648034457
-1.473328343264149,1.0180887630765456
1.3131809687913645,0.6232707327589537
1.6585315771886122,0.8239305061222849
1.364994880471784,-1.017970971955361
1.53650090677094,0.6877113298304924
-1.5501688312905602,-0.823137371167155
1.3719206192490665,-0.94844545595368
1.473293988206161,-1.018774557670135
1.4487612776638987,0.8924674113882083
1.473328343264149,-1.0180887630765456
-1.66531870697389,-0.8907217516554418
1.2499035351223495,-1.084018848870794
1.6653908594284914,0.8921622596797995
-1.6585315771886124,-0.823930506122285
-1.4732733751715903,1.0191860344160846
-1.4801900239743049,0.9498299249511644
1.550179137842838,0.8233431198845684
-1.4801556687573751,0.9505157252571588
-1.651672333344342,-0.7557002802734529
-1.5570303352448571,-0.8914013520318912
1.4350475894017731,0.7561504364776918
-1.5159305984467593,-0.4832121161975493
-1.277412872713565,0.8098269832813583
1.448754407205765,0.8923302685969587
-1.5487230406548718,0.2688716731365185
1.54333828538907,0.7554921688074534
-1.3649948804717835,1.017970971955361
1.500785592600142,-0.744838450439985
-1.6379333467516943,-0.6188328887616971
1.358213458188399,-1.084615145190573
-1.487003641880836,0.8825296796961377
-1.3718965727467225,0.9489254318968874
1.5570440773617065,0.8916756859604063
1.3405313349691133,0.8943169885848635
1.6447615913707816,0.6864426862340922
-1.6447718987653277,-0.6866484678914354
-1.4732939882061615,1.0187745576701348
1.6585418846468478,0.8241362912665047
-1.5364596808474655,-0.6868883487565726
-1.2499997122167583,1.0820993068307612
1.6516895123942663,0.7560432525937999
-1.4487715833511847,-0.8926731255767907
-1.6584766040790515,-0.8228329853870142
1.665363372778746,0.891613494706646
1.550175702325404,0.8232745369785478
0.9324394293477024,-1.0020161042696605
1.6310536039750183,0.5501957260323146
1.4732871171946118,-1.0189117165863502
-1.550213493017629,-0.8240289489569568
1.5502169285351597,0.8240975318654724
-1.2499516236694117,1.0830590778699374
1.4665079299648895,-1.0855231188031345
1.392461034555999,-0.7445909904649908
-1.6653358861294725,-0.8910647297476993
-1.3406275099365836,-0.8962366740572525
-1.4664873169952084,1.0859345921253962
-1.6653668086099418,-0.891682090327531
-1.4870345616670733,0.8819124542304914
-1.4488093708721193,-0.8934274109513853
-1.2499241444996234,1.0836075184465623
-1.5296017282418817,-0.6186975509522148
-1.5158962438515695,-0.4825263159433284
-1.6311188836560864,-0.5514989880771739
1.4938619601677177,-0.814336359399329
-1.5967551159809026,-0.2090221780177562
0.9324119566792246,-1.0025642885388315
1.6379642688216336,0.6194502285885006
-1.4939341065509817,0.8128961544926452
1.4869933352856424,-0.8827354215143038
-1.371917184034428,0.9485140239462316
-1.6585350130080083,-0.8239991011700907
-1.4665010589749738,1.085660276578069
1.48700020634909,-0.8825982603024058
-1.557016593128151,-0.8911270181068884
1.2499859726317644,-1.0823735271316026
1.6653805519347915,0.8919564728132552
-1.162360853806819,0.8751202277844662
-1.3718519149574513,0.9498168157625578
1.5075958905597904,-0.6776022013056479
-1.665414910247392,-0.8926424290428853
1.473328343264149,-1.0180887630765456
-1.0405147049116907,1.0072617855103985
-1.665387423597257,-0.8920936640574305
-1.6653702444411445,-0.8917506859486363
-1.4939444131775397,0.8126904109271251
1.466511365459857,-1.0854545399153377
-1.6654011669222728,-0.8923680465484246
-1.4664323490770514,1.0870318542804054
1.2636907610928831,-0.9462745971044162
-1.2324214601455574,-0.8985675740372816
1.4488162413306207,0.8935645537495175
-1.473304294723494,1.0185688192943878
1.6654011669222728,0.8923680465484246
1.2841932630307276,-0.7432120645494197
-1.4870792235822634,0.881020906306313
-1.249975667943056,1.0825791923551151
1.65160705295734,0.7543969855058048
-1.473352391805041,1.0176087068482105
-1.4664873169952084,1.0859345921253962
1.6516929482042628,0.7561118470584598
-1.0336405426273605,1.0757232557415264
1.3581481895246974,-1.085917915451591
1.6310192462492907,0.5495097986735922
1.4664873169952084,-1.0859345921253962
1.263628932577057,-0.9475086083218726
1.4939306710087945,-0.8129647356808163
-1.3581413191391212,1.0860550491589551
1.1486823395752366,-1.0106736291400722
1.3581584951030852,-1.085712214889012
1.557092174771818,0.8926358547379123
1.5570062865407115,0.8909212676654
-1.225549753310658,-0.8301356018400757
-1.473304294723494,1.0185688192943878
-1.249920709603411,1.083676073517745
1.4664667040257306,-1.0863460654399515
-1.4664117361081137,1.0874433275743949
1.6448028209495138,0.6872658128758385
-1.6654046027535392,-0.8924366421716946
1.2705569506827716,-0.8779486947966882
-1.6516311036257487,-0.754877146726874
-1.4488231117891686,-0.8937016965485766
-1.480138491149403,0.9508586254026076
-1.4664323490770514,1.0870318542804054
1.5570062865407115,0.8909212676654
-1.2499653632543433,1.0827848575769254
1.3199781448578476,0.6902245261820318
1.4733111657350857,-1.018431660376071
1.441904414522277,0.8243081639356777
-1.4061960572412235,0.6078575946961526
-1.3337306133962932,-0.827290215326728
-1.557026899715665,-0.8913327685502872
-1.6516482826749403,-0.7552201190340984
1.3855557930217093,-0.8137096666913142
1.6516517184848232,0.7552887134962213
1.4869898997539062,-0.8828040021200555
-1.480227814714466,0.9490755445913958
-1.5570543839494442,-0.8918814364091683
1.473328343264149,-1.0180887630765456
-1.4938550890838216,0.8144735217666927
-1.4664770105104403,1.0861403287836662
1.473293988206161,-1.018774557670135
1.4802072015832586,-0.9494870247906744
1.1486136472090718,-1.0120445132481537
1.4665044944699297,-1.085591697690697
-1.4733661338285136,1.0173343889987494
1.6035899958248443,0.2767599602380882
1.6584628608019312,0.8225586052121195
-1.4487853242677269,-0.8929474111645344
-1.2499653632543433,1.0827848575769254
1.3581275783680369,-1.0863293165711188
1.6585556279245888,0.8244106714619097
1.3855832749326042,-0.813161113709593
-1.6516173603865958,-0.7546027688849791
1.358227198959871,-1.08434087775775
1.473300859217713,-1.0186373987531772
-1.358220328574134,1.0844780114745451
1.4664392200667409,-1.0868946965140382
1.6585075264529523,0.8234503407935113
-1.6516482826749403,-0.7552201190340984
1.3581825414527753,-1.085232246902508
-1.665397731090999,-0.8922994509252967
-1.6653324502983518,-0.8909961341288575
1.4733352142758096,-1.0179516041552237
1.5570337707740518,0.8914699355136507
1.5090006160528586,0.4135857556754145
1.6310467324297984,0.5500585405587071
-1.5570612550079708,-0.8920186033759938
-1.6311051405650925,-0.5512246171134615
-1.35815505991027,1.0857807817434768
1.651682640774246,0.7559060636649683
-1.665373680272361,-0.8918192815700013
