RMSE,Variance
0.279949077418945,17517.915596790397
0.279656963910641,17450.04806331994
0.2796809834778554,17300.688434054377
0.2790268928977822,17276.206957419825
0.2715051980539223,17527.18507822041
0.2715543286128384,17458.221245777328
0.2714275321606643,17385.195436011214
0.2711389261868771,17311.944696555263
0.2709277215970938,17235.448958715577
0.2710978046034278,17170.22358937453
0.2708237558538249,17112.156456858236
0.2705571906365034,17039.16845468382
0.2712258058772295,16971.79350605718
0.2698655962450051,16889.794285446333
0.2696511442117297,16818.842009843367
0.2689991201028895,16761.090975913718
0.2688515030812091,16670.534136077327
0.2658903782745192,16660.902855132557
0.2655906979350351,16599.397123142124
0.2653222474280992,16518.66030965643
0.2647808837415784,16446.886094957878
0.264804641915274,16396.943183297444
0.2646694138624455,16331.028657031937
0.2634545475574185,16260.352113772757
