RMSE,Variance,Train_RMSE
0.265473610186781,27256.4453125,0.2663484349160316
0.2638700106989357,27199.060546875,0.2647837768206937
0.2613468673983569,27194.396484375,0.2624711644596106
0.2623138154249049,27198.46875,0.263539619786615
0.258375009250915,27046.04296875,0.2595370262710886
0.2500683705813477,27003.4296875,0.2517560952547043
0.2414232515751095,26934.794921875,0.2425377878513409
0.241995432050231,26896.134765625,0.2429773471673883
0.2403620073556996,26884.5546875,0.2412063742257912
0.2413136871670417,26890.8359375,0.2422743876080782
0.2386901750017183,26881.67578125,0.2395370451005815
0.2396855485921189,26893.015625,0.2407584377670067
0.2308347459685871,26933.96484375,0.2330076955619031
0.2312382535585392,26963.0625,0.233632296412996
0.2263365499625635,26980.005859375,0.2285802442818462
0.2233458792624299,26958.580078125,0.2256316460946145
0.2224152639223895,26978.908203125,0.2246436837387603
0.2229868623549125,26974.81640625,0.2253252651137729
0.219722926260822,26938.912109375,0.2222097185760956
0.217578993769083,26886.591796875,0.2201496637719826
0.2165975968597178,26836.990234375,0.2192647789128965
0.2162914096193876,26820.162109375,0.2189543305019937
0.21597931280586,26775.865234375,0.2185858417734665
0.2146147330306829,26747.6484375,0.2173405569656666
0.2126207364277711,26710.640625,0.2153420667713021
0.212475466986607,26682.185546875,0.2152299365857569
0.2075977713470531,26658.80859375,0.2100282595621176
0.2049281172298829,26619.11328125,0.2075109498593578
0.2028732101330756,26609.74609375,0.2054791042049598
0.2031759812878513,26562.193359375,0.2057577054238115
0.2021750403902925,26547.716796875,0.2048354719691657
0.1932264885547819,26420.82421875,0.1956219896959477
0.1927217984567267,26374.0546875,0.1952268121413148
0.1914571871436842,26367.537109375,0.1940077379434325
0.1886647205141856,26352.037109375,0.1911333122789494
0.1891673039878126,26350.869140625,0.1916911201531828
0.1881711823951219,26310.09375,0.1906620275942512
0.1879379888092972,26304.0859375,0.1904268330961834
0.186921678623577,26244.0703125,0.1896294208787544
0.185554922331219,26203.326171875,0.1884093879975865
0.1823754093448662,26188.4609375,0.18499516839289
0.1834863131030053,26185.013671875,0.1864100560461509
0.1810657534085756,26148.720703125,0.1839109169178303
0.1803721881113218,26140.966796875,0.1832240180365913
0.179563712824025,26116.85546875,0.1823664900454203
0.1793183098865535,26124.833984375,0.1822914566610843
0.1793798205445417,26118.978515625,0.1824394562016462
0.1802384555072925,26114.244140625,0.183287624571653
0.179471472527679,26165.048828125,0.1823873342221363
0.1745625933777951,26039.3515625,0.1773576569683084
0.1743375509258583,26019.421875,0.1771937641966666
0.1747163190623614,26005.724609375,0.1775881166478825
0.1741367446389591,25968.265625,0.1769678692873273
0.1747533704684014,25959.99609375,0.1776409006435717
0.1742354819203338,25931.369140625,0.1772312037332002
0.175294453298474,25925.548828125,0.1784183514071502
0.1744999718987394,25906.91796875,0.1775475962567586
0.1733996393053392,25873.306640625,0.1765392382416768
0.1718462613601491,25860.875,0.174951171083958
0.1708354489678226,25851.31640625,0.1736111670175245
0.1698188479161881,25821.48828125,0.1729136518243451
0.1696527113140976,25825.28515625,0.1728392911568714
0.1692633216268709,25800.8984375,0.1724839858822479
0.1678522794915145,25729.59375,0.1710065075910467
0.1671071247773589,25711.578125,0.1702541477042609
0.1675044105666573,25719.828125,0.1706974122407513
0.1645096623004941,25717.73828125,0.1677244171870095
0.1627728618123437,25694.037109375,0.1658457620231496
0.1604797244329639,25718.744140625,0.1635694029472103
0.1630260487738402,25711.337890625,0.1662752940156052
0.1583481439736733,25637.802734375,0.161414775427199
0.1591535542931116,25611.62109375,0.1623413526769718
0.1593221754769506,25613.57421875,0.1626818960384185
0.1573152164097013,25610.9765625,0.1605292057841633
0.1505013997091605,25539.001953125,0.1533645067919569
0.147103326982136,25568.919921875,0.1496164292616878
0.1479100086900862,25543.8046875,0.1505354617805065
0.1471214288253746,25535.54296875,0.1498100450148364
0.139458792946364,25511.943359375,0.1417401421923672
0.1340613860886615,25493.556640625,0.1359612566573031
0.1347672669893111,25491.01171875,0.1367612873306529
0.1339807285619624,25486.396484375,0.1360053307691644
0.1320315942666819,25478.822265625,0.1338978754840001
0.131987253844413,25453.55078125,0.1338642990312095
0.1327814579701877,25420.5234375,0.1347233437680272
0.1311897058305451,25410.931640625,0.1330343068896963
0.1304350654980091,25392.16796875,0.1322804477627529
0.1296211308307863,25376.30859375,0.1315031749622237
0.130097404985754,25384.63671875,0.1319839165515824
0.1289710629209307,25357.84765625,0.130819175134869
0.1291324310956489,25356.37109375,0.1309979216346386
0.1292013857057269,25350.71484375,0.1310491066372787
0.1290583128335116,25348.80078125,0.13077850729347
0.1285223229076977,25345.19921875,0.1302748742418823
0.1280785953915396,25320.541015625,0.1297399567008037
0.1280159192726707,25314.876953125,0.1296399756150198
0.1258269974006961,25320.8515625,0.1274007893703266
0.1251502084205372,25311.974609375,0.1267322844178588
0.1256966502955546,25284.9296875,0.1273037752195245
0.1253906107572636,25288.673828125,0.1270400705298399
0.1248164374405211,25287.19140625,0.1263969783969977
0.1252719585398168,25310.720703125,0.1268836527119881
0.1245452246323876,25274.9453125,0.1261381935903315
0.1226818002111279,25255.267578125,0.1243718998893157
0.1225900235158721,25264.970703125,0.1243434793562883
0.122830550501776,25251.25,0.12454675566406
0.1209798226527511,25239.81640625,0.1225877272993143
0.1222687489048804,25204.337890625,0.1240955441778615
0.1221423611037205,25187.568359375,0.1239615234006363
0.1202611554398743,25188.44140625,0.1220629229228353
0.1188285540626986,25173.201171875,0.1206169685155394
0.1188095118017691,25157.06640625,0.1206976896578548
0.1156237757713533,25162.1015625,0.1176208049630666
0.1150898283763581,25153.474609375,0.1171715300331433
0.1161458187908531,25189.41796875,0.1183239893449432
0.1112532292271395,25144.029296875,0.1130746133796038
0.1089890566634499,25133.318359375,0.1107289079616316
0.1082886320244581,25141.89453125,0.1100646583675662
0.1083752529336659,25151.046875,0.1101984897435309
0.1076441436470416,25152.216796875,0.1093663705285991
0.1079953423263676,25147.515625,0.1099402677233105
0.1084498937797261,25137.109375,0.1105108473180288
0.1062065428724759,25127.673828125,0.1080822052911168
0.106461881427068,25123.00390625,0.1084252022018931
0.1071113969966114,25106.466796875,0.1090617807067281
0.1053494290385768,25094.572265625,0.1074011794564864
0.1046056590363397,25101.70703125,0.1066803297402925
0.1040149852556239,25077.18359375,0.106039943013684
0.1043991638734564,25067.17578125,0.1065326361803108
0.10475722637246,25046.18359375,0.1069468132956569
0.1044035443675627,25022.263671875,0.1065955378918977
0.103906017789881,25021.396484375,0.1060526781746409
0.1033571746568891,25025.96484375,0.1053902069234187
0.1033366916645866,25031.4765625,0.1054566370507444
0.1022455021925525,25017.9921875,0.104290574796817
0.1017888265241035,25007.017578125,0.1038901296283814
0.1021102288476575,25009.32421875,0.1043448769667879
0.1005251280158293,24980.0234375,0.1027329205482864
0.1012661551921596,24954.712890625,0.1035733735720535
0.0990750150489244,24944.611328125,0.10121881143578
0.0986144567858928,24933.70703125,0.1007855343707067
0.0970445068148166,24942.220703125,0.0989699467679107
0.0968089942077187,24926.03515625,0.0988100531052472
0.095734015290197,24934.576171875,0.097737628365685
0.0925695545621223,24893.55078125,0.094343877786977
0.0928815921702202,24870.576171875,0.094764780215504
0.0928074404924987,24875.03125,0.0946325116561493
0.0922011833889038,24868.744140625,0.0939535890587945
0.0916547254083083,24870.154296875,0.0934624869567929
0.0896800571437671,24866.697265625,0.0915215197321414
0.0889753602121226,24856.419921875,0.090783323978165
0.0879741807466969,24837.587890625,0.089752183884417
0.0882337349612641,24839.544921875,0.0901003733711974
0.0872695819313638,24837.66796875,0.0891062344787446
0.0861199314673671,24822.802734375,0.0879932176557067
0.0854261507457183,24825.48828125,0.0872901790228277
0.0855562462058339,24811.400390625,0.0874773131223492
0.0847595145746783,24809.490234375,0.0864823898385342
0.0843941958257825,24801.263671875,0.0861367446869854
0.0842020026010965,24786.953125,0.0858234007881961
0.0849750783244572,24792.76171875,0.086778642086489
0.0830039494340986,24777.849609375,0.0848726620360591
0.0825255485509986,24786.783203125,0.0843404593506366
0.0829129538495601,24784.125,0.0847023218712567
0.0831342005032466,24778.4765625,0.0849585523218845
0.0827261698399514,24764.31640625,0.0844951767246646
0.080803557745852,24761.201171875,0.0827410035877872
0.0791608717427994,24742.9609375,0.0810182229985279
0.0780199091537913,24745.71875,0.0797631364032276
0.0777800270848061,24744.30859375,0.0794450534789049
0.0767616986974028,24725.4921875,0.0785140321593917
0.0767826734438772,24729.912109375,0.0785233698524835
0.0763238195440572,24721.796875,0.0782622210608733
0.0751323129171161,24717.796875,0.0767342794361165
0.0737826487388907,24720.95703125,0.0754174261619258
0.0741006952595376,24707.24609375,0.075890180627146
0.0733432676228046,24702.55078125,0.0749171131522944
0.072885729479663,24700.6796875,0.0745738412077941
0.0737848887540871,24696.416015625,0.0756267916174926
0.0723776151437015,24702.0,0.0740899825516009
0.0722346802690606,24696.921875,0.0739209096814087
0.0710845235934695,24699.7890625,0.0727020188065417
0.0706672613821335,24681.279296875,0.0724422344924064
0.0691712662006961,24672.337890625,0.0707021456646423
0.0691902942100182,24666.125,0.0707923128495811
0.06864946988573,24647.62109375,0.0703435964274759
0.0683044587650196,24649.732421875,0.0698751375731518
0.068026711813858,24644.421875,0.0697169746763423
0.0676345501379397,24640.205078125,0.0693870462564471
0.066217687195822,24637.470703125,0.0677722680921044
0.0654729517219651,24622.298828125,0.0669959547428098
0.0651968018276878,24620.697265625,0.0668087973197011
0.0648737358141499,24613.419921875,0.066586811911431
0.064265834858766,24613.767578125,0.0659707510054905
0.0639970762419365,24605.236328125,0.0656887636394648
0.0640620020338277,24602.517578125,0.0656559896987228
0.0668164139937032,24708.279296875,0.0686215329256822
0.0638412124323404,24614.044921875,0.0651834435829189
0.0635113623358135,24619.66015625,0.0649882293143944
0.0635442289002242,24607.142578125,0.0651605054615638
0.0632263205221702,24604.296875,0.0648478359749017
0.0631585976949523,24594.88671875,0.064894418675739
0.0620823050412765,24603.267578125,0.0632032409346786
0.0625802373039681,24594.462890625,0.0636900306069101
0.0617738007030371,24598.169921875,0.0629927027555345
0.0611865311272973,24594.904296875,0.0623659318204631
0.0614060339710213,24575.431640625,0.0626472133347424
0.0608686036042503,24582.53515625,0.0620271231988543
0.060603722294394,24593.765625,0.0616355823278742
0.0601274920719653,24576.37109375,0.0612438350431248
0.0597701241268136,24573.60546875,0.0608697397374767
0.0591732728136119,24568.16015625,0.0601678009873817
0.0593462289115333,24568.98046875,0.0604079419045127
0.0591199599231497,24559.93359375,0.0603002801974112
0.0586871738576514,24554.412109375,0.0596133067033171
0.0577875279334662,24545.787109375,0.0587669432572287
0.0585090601731924,24541.146484375,0.05962030401308
0.0577459069008855,24545.27734375,0.0587573744878616
0.0567315524576682,24547.03515625,0.0576360977290426
0.0572730061248707,24533.70703125,0.0583172614313866
0.0565761937867948,24540.01953125,0.0576355965910616
0.0574816902815184,24542.453125,0.0585493076665076
0.0568490065672245,24532.875,0.0579566219711812
0.0558625628041707,24531.31640625,0.0567610596307864
0.0562756615760637,24530.44921875,0.0572326026117343
0.0561258303283489,24526.609375,0.0571117202010243
0.055343641724111,24524.640625,0.0561654160238047
0.0543884871341608,24519.642578125,0.0551948461713778
0.0556920206942612,24556.662109375,0.0565132939582581
0.0547606626613666,24531.34765625,0.0557582718047979
0.0544576648486637,24526.462890625,0.0552014269939057
0.0542088300633062,24517.7421875,0.0551383778774391
0.0534160844473625,24513.28515625,0.0542686304267259
0.0536814901578258,24514.537109375,0.0545171119334036
0.0534928664341687,24515.76171875,0.0544459482153821
0.0537307896170027,24530.8515625,0.0546589991682248
0.0528563777493758,24515.66796875,0.0537431643479551
0.0523682324169618,24512.36328125,0.0532241369178535
0.0529815553894711,24502.9453125,0.0540179198720113
0.0532316186597128,24512.244140625,0.0540574002079535
0.0520446735246523,24500.08203125,0.0529048574555283
0.0512935119155784,24492.619140625,0.0521893144957341
0.0513119627913648,24488.767578125,0.0521969128554517
0.0507590213462488,24488.580078125,0.0517824637194448
0.0505339495905743,24481.966796875,0.0514132655815497
0.0493405517814882,24476.06640625,0.0503045201197507
0.048779055510219,24480.693359375,0.0496950967933657
0.0488750913979058,24467.216796875,0.049985891170685
0.0478848476178357,24461.830078125,0.0487470651747036
0.0478519972189564,24455.654296875,0.0488941135081961
0.0477533523509906,24460.14453125,0.048644763303625
0.0472044412397864,24461.373046875,0.0481106397560635
0.0476777060048219,24457.015625,0.0486239492015899
0.0479470317603349,24455.46484375,0.0486533102198524
0.0468015520402651,24468.16015625,0.0475800808240193
0.0475591131459507,24464.109375,0.0481073476904411
0.0471727046357545,24453.9765625,0.0478515733347283
0.0466057882739904,24455.494140625,0.0470952106611385
0.0466418994761959,24451.7890625,0.0475202399390853
0.0461178610150862,24444.669921875,0.0469623074248144
0.0465908618068872,24465.919921875,0.0473136981226866
0.0457917608648931,24445.568359375,0.0465142460799654
0.0459179337862692,24448.111328125,0.0464387273211004
0.0447429943128395,24435.482421875,0.0455395936805425
0.0447712188309065,24453.115234375,0.0455510022400396
0.0443486071053749,24437.68359375,0.0451162939653679
0.0445311632021766,24431.6015625,0.0454254793017427
0.0445073680764059,24430.41015625,0.0453679932073207
0.0440093302864659,24434.0078125,0.0448275201097454
0.0437059319422455,24432.724609375,0.044581685519444
0.0437290842120637,24436.046875,0.0443798129245044
0.0433841861982199,24422.462890625,0.0442772868119124
0.0428257648163318,24429.224609375,0.043612361033515
0.0448349163512343,24441.931640625,0.0457282934830276
0.0428360499797914,24423.66015625,0.0435215812047437
0.042471507777838,24422.947265625,0.0432101249297482
0.0425137274278521,24420.005859375,0.0431950104970288
0.0425073561649687,24424.958984375,0.043147757479693
0.0428729745841029,24416.783203125,0.0435585767477099
0.0425328831368645,24416.859375,0.043282036023013
0.0419192085885053,24422.869140625,0.0426583151487642
0.0415523469357926,24418.728515625,0.0423239989630449
0.0413231375225069,24416.83203125,0.0420708261893617
0.0409398852702939,24422.802734375,0.0415523748128799
0.0411025027330243,24420.6171875,0.0417475619386084
0.0410163487622934,24419.4140625,0.0416657480544783
0.0409742224547428,24415.22265625,0.041603003676966
0.0407142334410185,24421.609375,0.0411812926448137
0.0407438075466416,24415.23046875,0.0414270351748732
0.0404597193060631,24415.3671875,0.040938387950029
0.0405769178498669,24409.8125,0.0413831752764264
0.0382454431527332,24414.591796875,0.0388971966809577
0.0397146938855403,24407.689453125,0.0406658348951512
0.0390234818343807,24424.109375,0.0397921707400703
0.0388042852464224,24413.48828125,0.0390711265978816
0.0380846792121892,24407.78125,0.0386100886973338
0.038052254021785,24420.638671875,0.0385934242004058
0.0373205994343813,24415.96875,0.0377029127090917
0.0374548566801592,24415.701171875,0.0376679416116329
0.0367710752372815,24416.705078125,0.0370866566910033
0.0371509445923875,24404.75,0.0375263353921256
0.036679940256968,24407.162109375,0.0371901480201169
0.0366959804105783,24399.802734375,0.0373558090347062
0.0357822728250181,24407.458984375,0.0360573131649911
0.0370950377068622,24404.93359375,0.0377007338633464
0.0356808597024007,24400.482421875,0.03600580657698
0.0356060267784935,24393.822265625,0.0360717949693853
0.035320996405832,24406.736328125,0.0358043406744478
0.0357190560332312,24398.5234375,0.0361381508450581
0.0354974666303534,24393.609375,0.0359935693375995
0.0355449018123402,24391.109375,0.0359800716764382
0.0353717523236325,24395.009765625,0.0359487085801647
0.035826841099053,24383.822265625,0.0364230790300053
0.0350474231559534,24381.341796875,0.0354608385652453
0.0346533558341212,24382.265625,0.0350243898979744
0.0347189532193266,24376.72265625,0.0351723430095631
0.0350923204079507,24388.1015625,0.0354634791942612
0.0345594912222403,24387.052734375,0.0350786518619026
0.0341573708446032,24380.986328125,0.0344580490321656
0.0346082145265835,24382.14453125,0.0352538764506687
0.0343608081271955,24388.42578125,0.0348486052931241
0.0342796309009837,24379.607421875,0.0347590628418328
0.0335219052945264,24375.91015625,0.0338255140057597
0.0351414786025911,24380.103515625,0.0355944324409775
0.0348307091759565,24372.958984375,0.0354206685697857
0.0342522952908535,24373.955078125,0.0345849370670642
0.0340459041603158,24370.048828125,0.0346755848656431
0.0339329798974127,24362.453125,0.0343329840132016
0.0368459917849211,24392.015625,0.0377864634753985
0.0339727961197842,24371.3828125,0.0342618830635299
0.0333061055064001,24369.046875,0.0336703634968065
0.0329383455268412,24360.828125,0.0330616223455642
0.0334940646858865,24363.19921875,0.0338476216244564
0.0332661071233818,24361.99609375,0.033543566609301
0.0325071636132796,24364.404296875,0.0328258828810113
0.0328248763446084,24365.61328125,0.0331458300043831
0.0326200844058492,24367.1171875,0.0327008553615253
0.0314748547402174,24363.7421875,0.0315959524280634
0.032066183339217,24373.83203125,0.0321388886665328
0.0319261734208531,24358.98828125,0.0320875722057684
0.032568064721289,24366.05859375,0.0326121743565581
0.0331439476147676,24379.341796875,0.03289199907083
0.0322554210069109,24357.7578125,0.0322897406474357
0.0323212724572087,24356.10546875,0.0321011915049839
0.0316833500270566,24351.490234375,0.0317460882131706
0.0318166849353676,24362.130859375,0.0317706286418646
0.0319753851900364,24351.3359375,0.0320550636160846
0.0319814766772687,24357.109375,0.032072449793256
0.0321518987943836,24353.490234375,0.0322563663408846
0.0313926533205835,24349.015625,0.0312616619155144
0.03219306903727,24352.310546875,0.0321895677412233
0.0320663489684722,24348.28125,0.0317822218325983
0.0312403457383526,24348.765625,0.0314304580036708
0.0307348430142494,24344.63671875,0.0308320902832657
0.0307163548023231,24351.240234375,0.0307810174745677
0.030479068509598,24339.376953125,0.0304667622777936
0.03144078476759,24354.884765625,0.0312956738123067
0.0314105989063351,24348.072265625,0.0315193523402914
0.0321324669284518,24357.91796875,0.0324053895752468
0.0308059411344221,24344.904296875,0.0308672664086268
0.0309636257093216,24347.18359375,0.0312454129539437
0.0313311777752611,24347.87890625,0.0314532369086637
0.030690711358413,24343.99609375,0.0307683806321682
0.0307670459792113,24344.25,0.0307806992268803
0.0309789662627167,24345.498046875,0.0311210417299804
0.0302562090358209,24342.232421875,0.0302444324435266
0.0314672871371918,24346.681640625,0.0318204689323964
0.0314291145398727,24336.591796875,0.0315758873116963
0.0307308353468094,24337.341796875,0.0310116680116993
0.031552965022188,24358.1640625,0.0314671635961321
0.030672731060952,24337.58203125,0.030839597295194
0.0305410338118054,24341.740234375,0.0305450887633947
0.032097833646236,24335.025390625,0.0320893211129424
0.0313490169837183,24347.310546875,0.0315974801761193
0.031021401824544,24338.59375,0.0312885244039598
0.0305796540845859,24335.76953125,0.0306919211402396
0.0308251885412031,24334.7109375,0.0310080252892892
0.0308389824584374,24342.791015625,0.0310163251012449
0.0307813235263772,24343.888671875,0.0310758185368109
0.0302577629156691,24335.138671875,0.0302706831028339
0.0301714488032025,24332.25390625,0.0301396543529437
0.029889232595771,24335.33984375,0.0298858837413744
0.0300870631487101,24335.357421875,0.0302990826439903
0.0298539626790219,24334.70703125,0.0299182665731569
0.0300529606311214,24335.94140625,0.0301684882246537
0.0300625369828431,24342.9375,0.0301754423842876
0.0309623649563824,24334.966796875,0.0309908782755111
0.0303365004330936,24334.912109375,0.0303695369312299
0.0299401605767471,24341.724609375,0.0300385726032796
0.0307661371014761,24343.453125,0.030885770613042
0.0308418118937375,24343.927734375,0.0308352180989369
0.031807097192293,24332.142578125,0.0320685607415193
0.0297425818468862,24347.505859375,0.0297861723789785
0.0298629223966425,24346.33984375,0.0296882222867507
0.0301979243790831,24331.228515625,0.0300220673457849
0.0295465157240714,24331.98828125,0.0295378386167155
0.0305728262191231,24338.37109375,0.0307590242206781
0.0305246707498978,24334.44140625,0.0303979894128309
0.0292632918553444,24328.634765625,0.0291500291758529
0.0283076610516321,24332.44140625,0.0281975998993732
0.0293488444387024,24335.46484375,0.0290812353944865
0.0292479017858379,24327.0859375,0.0293281610688828
0.0285874222326272,24322.4609375,0.0284860026646624
0.0310266425032342,24339.244140625,0.0310700338535873
0.029596526026705,24322.4453125,0.0296907484369565
0.028682585911964,24322.669921875,0.0286214854353328
0.0291018140476966,24319.748046875,0.0290075759672178
0.0282009927959264,24324.005859375,0.0281739785627213
0.0291085985489493,24324.1171875,0.0289417129578899
0.0293579388572608,24325.126953125,0.029334535310826
0.0289411835860623,24328.87890625,0.0287258220908755
0.0283514425582249,24316.357421875,0.0282476988289152
0.0289446763827321,24324.169921875,0.0290823240909589
0.0279893529119464,24323.8359375,0.0277190258762357
0.0278920455098822,24322.0703125,0.0278409985956013
0.0290141281225063,24328.50390625,0.0290045428141681
0.0275803608010785,24317.64453125,0.0271967148208614
0.0278202838759414,24320.37109375,0.0277561238384284
0.027902816080068,24319.56640625,0.0276095548780377
0.027665914423404,24318.98046875,0.0274827134473789
0.0290226602205664,24363.373046875,0.0286405980900897
0.029047556547538,24331.80859375,0.0287326122261056
0.0288422516284861,24341.2421875,0.028713357531461
0.0271369354370032,24318.26171875,0.0267654697272665
0.0277604061573317,24329.619140625,0.0272304364464887
0.0272397597537636,24317.220703125,0.0270388416140267
0.0267149615882809,24315.5625,0.0264560343508659
0.0275015753041937,24329.48046875,0.0271597228723376
0.0266996264876541,24311.306640625,0.0264157639319234
0.0286601285806555,24317.140625,0.0282460937686844
0.0274033378756811,24317.806640625,0.0273452627153714
0.0268363996945621,24324.962890625,0.02649487505548
0.0290585794499227,24328.853515625,0.0291488479559742
0.0273005622375317,24315.208984375,0.0271841843042582
0.0271306515919571,24310.6015625,0.027150992286122
0.0266803589529974,24313.62890625,0.0265532954848284
0.0268195887176654,24314.095703125,0.0265939831111558
0.026629290043152,24311.873046875,0.0266445720338386
0.0269055704766411,24320.25,0.0267260245328527
0.026854356271276,24311.40234375,0.0267240240777608
0.0283493239517122,24313.447265625,0.0286200637599947
0.0263846679391763,24308.66015625,0.0264004179468866
0.0262038338265374,24311.814453125,0.02619843123869
0.0263299660925795,24313.55859375,0.0260367536655981
