RMSE,Variance,Train_RMSE
0.0121274394698176,18477.07421875,0.0121561633474099
0.02211460067852,23632.966796875,0.0222024937089132
0.0188493022824392,22410.529296875,0.0189178277996131
0.0220010454026753,27122.208984375,0.022090048163608
0.0109705615476253,18246.86328125,0.0109870843322611
0.0169758496970285,20939.322265625,0.0170178462306622
0.0265758028715032,29389.654296875,0.0266551871519269
0.0160158673202002,25477.5703125,0.0160840233017259
0.0229433622478626,23829.7734375,0.0230456036381212
0.0184540851056182,19789.37890625,0.0184856459317713
0.0236742815336397,19947.646484375,0.0237551646904609
0.0157302973109298,17205.54296875,0.0157865257949854
0.0155510233973978,21329.3125,0.015610714846883
0.0130425729228263,18566.126953125,0.0130828679232151
0.0157968856312993,22836.19140625,0.015853644938246
0.0207725204006332,21948.703125,0.0208419932206593
0.0152122706544112,21033.005859375,0.0152818004407999
0.0165499208847857,20422.42578125,0.0166099824153488
0.0142829938199383,18966.5859375,0.0143467331393835
0.0177151903959788,24175.71484375,0.0177741933312786
0.0210161629831402,29339.5859375,0.0210822619388148
0.0140369131151743,19160.89453125,0.0140803305359153
0.0157515376684206,21962.671875,0.015822843962006
0.0158302000543151,21743.76171875,0.0158979076677564
0.0194219989004615,28095.90625,0.0194742842585565
0.0152657987591097,28233.505859375,0.0153043770131559
0.0143821814439762,22072.82421875,0.0144153259412902
0.019562949253073,22924.26171875,0.0196286209228234
0.0140312946573323,21562.90625,0.0140787803486218
0.014740574011743,25744.73046875,0.0148003778779934
0.0147946117454975,20686.955078125,0.014847104204773
0.019194326655175,26864.607421875,0.0192409902931025
0.0176920496257063,24027.662109375,0.0177498139514947
0.0144061390677253,19109.857421875,0.014470775505562
0.0154343140375123,23086.703125,0.0154777941815671
0.0226888809753991,24856.716796875,0.0227902220344117
0.0181014214190198,20644.9609375,0.0181634998128703
0.0170330281085859,23813.544921875,0.0171261140672855
0.0126611811072597,20372.970703125,0.012721748016908
0.0194286521946515,28584.11328125,0.0194910757388896
0.0138863192525975,22889.056640625,0.0139108717516057
0.0178902558022421,22510.7734375,0.0179478593972765
0.0260795012650462,27575.87109375,0.0261728343335281
0.0131941549768257,26850.552734375,0.0132100621593265
0.0166939260753194,25749.45703125,0.016750425901231
0.0141369934973243,21849.349609375,0.0141935534648189
0.0113325393297382,21197.962890625,0.0113656962955294
0.0172013751696357,19123.4296875,0.0172753128073869
0.0149249613021992,22337.1015625,0.0149860335726586
0.0129380064340225,17315.392578125,0.012978013761337
0.0164876123192491,21658.265625,0.0165467496551172
0.0215008813790543,31274.2265625,0.0215745384568987
0.0178769164845299,21248.677734375,0.0179365580106271
0.0165445851902179,20541.68359375,0.0166261132078691
0.0167912768892957,17524.37890625,0.0168556979901876
0.0151209310741808,22334.189453125,0.015161264432054
0.0150114846124014,22572.03125,0.0150714748330908
0.0122643212719595,27306.958984375,0.0122850239853844
0.0166740707171502,22065.09375,0.0167445520379072
0.079144348729213,25498.146484375,0.078487842598415
0.0148406581744216,17381.181640625,0.0149157767297348
0.0126656154550343,20354.31640625,0.0127077954330294
0.0165720587516138,25535.33984375,0.0166044486838551
0.0137250491765645,18457.853515625,0.0137727509347223
0.0194288708009007,22384.3828125,0.0194924083125905
0.0107103917865167,21744.3125,0.0107529361382032
0.013503085516687,18145.14453125,0.0135355036636052
0.0155488671195419,23322.6875,0.0155680780805118
0.0167958471246158,21637.97265625,0.0168596390809101
0.0129699342911479,18804.494140625,0.0130263048195661
0.0160338403198029,26022.71875,0.0160526424309526
0.0198148582938653,25388.5234375,0.0198973812806944
0.0184018510306596,21372.24609375,0.0184698284605883
0.0156487988980734,21908.939453125,0.015697551296635
0.0130898687862088,16410.28125,0.0131317157661596
0.0154298650475604,20878.701171875,0.015499428581579
0.0127278732497553,17674.1875,0.0127748254173478
0.0148762700480263,22033.703125,0.0149519425392477
0.0136569065132181,20919.552734375,0.0137020336612773
0.0153765116027883,23265.53515625,0.0153645628384409
0.0123447541026567,21298.546875,0.0123759586591367
0.0150380753142612,23185.1875,0.0151036840257361
0.0193978394746933,23855.333984375,0.0194884434255573
0.0150194248641797,28685.2421875,0.0150677412694148
0.0110123162874793,16718.091796875,0.0110532536477672
0.0168385262203537,21830.158203125,0.0168852577762514
0.0177584402050251,19264.248046875,0.0178439749125658
0.0168416201551245,20182.400390625,0.016916243465476
0.0147832851831973,21492.076171875,0.0148590188257615
0.0145474853572564,21436.220703125,0.0146093368756931
0.0116605274888047,17708.517578125,0.0116969848763884
0.0279536621328094,25821.810546875,0.0279008903951176
0.013227708152718,18851.287109375,0.0132735011027456
0.0175552479040424,26890.23046875,0.0176493362636183
0.0190782984155798,28607.806640625,0.019053607663359
0.0141192055778246,26021.953125,0.0141732899647826
0.0121459995032153,18252.73828125,0.0121886732446324
0.0163689079558051,29229.5625,0.0163618761574846
0.0161269686986606,19718.607421875,0.0162021772708643
0.0139349374187979,21604.58203125,0.0139766714591805
0.0149185808676064,19034.17578125,0.0149879854416894
0.0183019608948307,21507.517578125,0.0183746186198263
0.0170034247269386,23960.8125,0.0170606858671796
0.0146296752535579,18767.353515625,0.0146893219268121
0.0157679321255116,17793.982421875,0.0158413049394953
0.0173471600764935,32893.73828125,0.0174010082540899
0.0167815393669845,24591.3671875,0.0168280126483746
0.0158107905657142,20954.041015625,0.0158720350938437
0.0151902019308851,17402.21484375,0.0152564223238319
0.0171839538423175,20470.52734375,0.0172326131711043
0.0161195347446717,22199.82421875,0.0162104248587429
0.0115556468002544,22169.75390625,0.0115890033510919
0.0124705147676137,24153.162109375,0.0125076411622647
0.0148316050903828,21881.078125,0.014885357266719
0.0116532466679787,15327.3125,0.0117082305097918
0.016562541763621,21021.529296875,0.0166159550877343
0.0164374442753799,27105.197265625,0.0165025225602314
0.0164698887998969,20287.326171875,0.0165050735569582
0.0158021143005103,22237.556640625,0.0158654768562346
0.013802717997431,21102.4921875,0.0138431178778382
0.0131563872797315,23993.05078125,0.0132186635604223
0.0167656263261118,21949.59375,0.0168108360422011
0.0229219810291807,21296.8203125,0.0229873959880994
0.012876141049753,24423.1953125,0.0128713728484938
0.011637981009999,18466.451171875,0.0116885930760894
0.0302783953863923,26506.47265625,0.0302122343909114
0.0180644196180928,24958.21875,0.0181050860689117
0.0173405786403094,32040.50390625,0.0173918430194115
0.0104669548382461,20051.998046875,0.0105080612430135
0.011503948616222,17658.21875,0.0115574226345266
0.0119549536723291,21802.4765625,0.0119901408336168
0.0149801772900081,25353.076171875,0.0150252795731106
0.0104260399717438,30404.546875,0.010471242040204
0.0126683679017767,21327.037109375,0.0127107078718668
0.0186710798220715,21692.087890625,0.0187665226385259
0.0143329938246556,21488.93359375,0.014397101976854
0.0154337585414404,24269.556640625,0.0155058428110845
0.0146857154447724,19564.970703125,0.0147224625370885
0.0136637140792452,19192.91015625,0.0137205090925247
0.01397039830028,23731.98046875,0.0139944686034462
0.0134830137710169,17755.189453125,0.0135385087219311
0.0180774962481034,30230.306640625,0.0181517331141707
0.0166671872522344,21613.3515625,0.0167558611639777
0.0136320253454666,14780.0771484375,0.0137002589320191
0.0148038751057027,21907.255859375,0.0148316119411049
0.014070839459616,26902.556640625,0.0141344258253634
0.0141875276893235,19852.982421875,0.0142554060384607
0.0117226298245154,18976.99609375,0.0117665652826126
0.0135494796792439,20749.69921875,0.013575668732636
0.0165922373005823,20472.068359375,0.0166762917628832
0.0125634763718347,21700.15234375,0.0126088198502906
0.0136543991025992,20624.662109375,0.0137068752428541
0.0136501362976863,18091.55859375,0.0137118689340048
0.0165541449383884,19238.66015625,0.0165959645310117
0.0128663395184186,19384.4921875,0.0129138373616076
0.015540300323401,27061.1171875,0.015589053108808
0.0149640579785575,19532.3671875,0.0150045282082512
0.0112410609235288,19793.00390625,0.011266994792114
0.0165176410260657,23098.689453125,0.0165697086454625
0.0133825244058007,22540.0625,0.0134186338219439
0.0127081569958291,17261.388671875,0.0127639014812418
0.0118452955767463,20327.4375,0.0118711101370511
0.0139894740611567,22310.298828125,0.0140431620120247
0.0135654595423027,16220.38671875,0.0136020799748595
0.0139510141235327,21942.8359375,0.0140244898404604
0.018116493714168635,21978.833984375,0.01819444334137
