RMSE,Variance,Train_RMSE
0.5547808744736938,29691.107421875,0.5494495247494483
0.5518955614719113,29646.515625,0.5466540922669556
0.5486519990517257,29530.65625,0.5434710602399325
0.5496826630663468,29357.01953125,0.5446743228509925
0.5451193469556173,29332.912109375,0.539926595804894
0.5466656800355328,29375.021484375,0.5412947061224017
0.5462270781387993,29101.837890625,0.5407034650064896
0.5408516644170419,29051.857421875,0.535490443771855
0.5440748810242012,29035.484375,0.5395760855765505
0.558270693089432,29123.166015625,0.5572282709592601
0.5410728218262327,29008.447265625,0.5402559805915735
0.535920115026426,29057.3984375,0.5349418001142372
0.5291239855400256,28807.38671875,0.5277183241364704
0.5340368629032485,28834.865234375,0.5328457291319572
0.5343496977939557,28850.1015625,0.5331952143085154
0.5308115297582016,28693.3046875,0.5294864653266234
0.5329727580990383,28424.4375,0.5319474831855034
0.5341691909281526,28285.5625,0.5331122233195255
0.5334379097966496,28233.458984375,0.5323265668281708
0.5051965763614797,28241.69921875,0.5032131310287236
0.4864156769626305,28046.056640625,0.4827082534800279
0.4819222171892164,28012.1796875,0.4782505057173866
0.4576842651087789,27997.541015625,0.4530773439129453
0.4562316207967004,28018.990234375,0.4514920180992758
0.4548285264557271,28010.044921875,0.4503703818658369
0.4469063405022966,27921.595703125,0.4425952908040553
0.4415246678202009,27801.078125,0.4373977840545853
0.4140568189293774,27736.220703125,0.4082849274197639
0.4133324161321652,27866.953125,0.4077633757751759
0.4091282660487946,27956.931640625,0.4033724104388361
0.3991782257241462,27673.73046875,0.3928537559323242
0.4002034170337463,27627.337890625,0.3942638861541525
0.4002085260492082,27631.302734375,0.3942957764876225
0.39606046024458,27575.2421875,0.3903448714827304
0.3819694556962583,27416.056640625,0.3755980586256518
0.3821336015357913,27349.880859375,0.3760603196938206
0.3788204524626197,27310.978515625,0.3735472738253539
0.374898956943652,27322.595703125,0.3710194429190088
0.3559903752267657,27406.56640625,0.3529164288842106
0.3558845621699268,27415.330078125,0.3528895653417075
0.3560216255275399,27311.529296875,0.3530798143883404
0.3527809290447154,27478.306640625,0.3508497507687116
0.3459854634268737,27494.884765625,0.3443552321805689
0.3412791531328696,27411.990234375,0.3404137146278945
0.3413722982488024,27153.9375,0.3406263823265021
0.3395086148747633,27091.490234375,0.3389446973566327
0.3367664571844029,27077.265625,0.3362853915916892
0.3334532002124093,26952.4453125,0.3327889489051877
0.3333990740073056,26896.048828125,0.3326838195704124
0.3319698096352478,26818.658203125,0.331232888798969
0.3312779335964711,26793.642578125,0.3307458997535215
0.3317434862764353,26762.98046875,0.3312097711497564
0.328674509027125,26730.837890625,0.3281176925555057
0.3289793095793592,26634.326171875,0.3283663381551239
0.3276680448347719,26518.2578125,0.3270634781013263
0.3255634728015698,26490.619140625,0.3249680514338741
0.3184765264194998,26492.041015625,0.3175594118345425
0.3173097282486724,26413.546875,0.3169582155054541
0.3157346237121302,26407.3359375,0.3150546217359648
0.315401793377519,26435.87890625,0.3147586953709098
0.3162453217377715,26133.736328125,0.3152447845117707
0.3143269134050275,26076.48828125,0.3131108715127688
0.3143609081646722,26040.919921875,0.3131911484626684
0.3085873517142564,26068.22265625,0.3076210172094867
0.3064660305168699,26021.173828125,0.3066125595324104
0.3082387313213835,25972.6171875,0.3084176992339557
0.3091423716660336,25979.15625,0.3092111996559735
0.3064932380944256,25913.7734375,0.306831584477246
0.3078011303880477,25902.89453125,0.3079071051739609
0.3088804992911964,25880.703125,0.308972382283223
0.3085240264092734,25750.705078125,0.3083942911582172
0.3064955393441048,25672.51953125,0.3064067993479825
0.3055558042742947,25604.701171875,0.3053207492592135
0.3056173732625699,25579.416015625,0.3052162589250814
0.3057785481619778,25602.75390625,0.3054833059902692
0.2867481487309021,25757.384765625,0.2869711084964887
0.2862732244313233,25853.693359375,0.2866861126059493
0.2833995673853925,25805.166015625,0.2841804726550659
0.2794377401284675,25886.818359375,0.2813184489524559
0.2813391846245053,25909.12109375,0.2832486175793425
0.2785210238964067,25666.0703125,0.2802466380874865
0.2768205574091805,25659.638671875,0.2786168269866974
0.2740721872785783,25584.564453125,0.275991218187004
0.2704523357225508,25602.51953125,0.2723386039310988
0.2722060418738349,25599.080078125,0.2741745701048387
0.2706434369219764,25571.7578125,0.27237172038743
0.2710820735959733,25595.3515625,0.2729725109342167
0.2686284195826963,25496.564453125,0.2701640274033036
0.2610906007674358,25520.416015625,0.2639657236060401
0.2501053298361279,25423.6484375,0.2524709192799179
0.2447513370261799,25446.552734375,0.2468222791954698
0.2428554927943887,25440.607421875,0.2449559704777385
0.243526116676172,25408.087890625,0.2457579071163162
0.2423135868618667,25439.431640625,0.2444803425639329
0.2430044259690646,25404.71484375,0.2453246466872594
0.243205924499036,25409.287109375,0.2456197124549246
0.2428122457051637,25404.77734375,0.245226283397594
0.2422806511593266,25363.52734375,0.2446658061332891
0.2410129031665754,25358.14453125,0.2432896724688003
0.2403218458062121,25332.423828125,0.2426447117877264
0.238084282128928,25328.91015625,0.2404482675277498
0.2383596104082239,25324.42578125,0.24056836019032
0.234003154855978,25306.34375,0.2366513581504356
0.2338861921887436,25279.166015625,0.2365014086622293
0.2323082502875737,25214.240234375,0.2348833752853149
0.2303072355033021,25167.978515625,0.2329505193577493
0.2309756627594874,25182.7890625,0.2337651335834643
0.2304141984071914,25110.150390625,0.2330908505947008
0.230650697717639,25121.33984375,0.2333252152157537
0.2302838073070698,25123.544921875,0.2328995128876794
0.229025840666352,25078.8359375,0.2316324161481415
0.2265147190440395,25139.265625,0.2289858954174659
0.2250993548348299,25065.318359375,0.2276496885758085
0.2244625928800158,25009.2109375,0.2270498383981769
0.2235832420107273,25022.349609375,0.2262071289428694
0.2191741949998726,24894.595703125,0.2214066330585003
0.2194361785069096,24855.39453125,0.2217615318348603
0.2173292966036892,24841.2734375,0.2196284439695054
0.2172348012956327,24829.50390625,0.2194882278818412
0.2178592864371522,24842.220703125,0.2203293118103338
0.2188572239397426,24811.125,0.2213482075256386
0.2148527900139082,24758.736328125,0.2173711089697017
0.2152249271719503,24703.123046875,0.2177988778401821
0.2121390877499635,24709.0625,0.2145432706319589
0.213149483232919,24735.88671875,0.2155160382800576
0.2132108302577215,24745.65234375,0.21552212703343
0.2160636605149882,24684.759765625,0.2185835483178771
0.2165591770178213,24673.814453125,0.2191694677313281
0.2173908630351538,24664.78125,0.2199278506013604
0.2173333065751321,24635.63671875,0.2197836364129383
0.2171663874499802,24642.771484375,0.2196066813120715
0.2171026881410681,24605.99609375,0.2196015324774846
0.2165695556755366,24624.560546875,0.2190903914853035
0.215734694763249,24628.26171875,0.2181697679931494
0.2139737798224396,24611.765625,0.2163103859310638
0.2126965152134822,24583.890625,0.2150420133022821
0.2129334498960988,24526.359375,0.2153838503066623
0.2117907141941908,24517.8515625,0.2141759086690047
0.2069660687725684,24441.5234375,0.2090465214069944
0.2054645149374646,24432.74609375,0.2075713188473719
0.2058587345678064,24393.59375,0.2079886333304905
0.2038586299267598,24356.544921875,0.205729662660555
0.2022337218366092,24330.23046875,0.2041199725442385
0.2017278534702332,24339.884765625,0.2034753796172274
0.2027845568328521,24318.88671875,0.2045719528897012
0.2015687418146938,24296.365234375,0.2033333793659376
0.2001476064407844,24271.404296875,0.2017194950109662
0.200873412906769,24261.455078125,0.2025928366190669
0.1968417817390478,24174.662109375,0.1983513090714172
0.1965541655464596,24165.267578125,0.1981156437110145
0.1992963858740375,24163.439453125,0.2010322113838633
0.1953632533991912,24212.875,0.1967637830276708
0.1932424037475933,24175.40234375,0.1945605067329835
0.1911121495369451,24160.626953125,0.1922908152206039
0.1876739550684442,24150.1015625,0.1888284963428129
0.1871410586527198,24096.19140625,0.1883889872496306
0.1863928813637082,24123.28125,0.1874938172641438
0.1875082028721958,24077.150390625,0.1885858860250243
0.1868168988094236,24061.884765625,0.1879266560266383
0.1866061634425653,24048.435546875,0.1877596366670479
0.1846255192189711,24035.640625,0.1857895132186025
0.1824326940162034,24032.662109375,0.1836460964410485
0.1821471536055645,24028.666015625,0.1834585823757545
0.1825586083877669,24042.849609375,0.183907006832808
0.1813423487021007,24010.4296875,0.1828150918376664
0.1810228147685836,24006.828125,0.1824228272569213
0.1809169138413398,23979.134765625,0.1824267357852459
0.1809430966881637,23988.638671875,0.1823819232502978
0.1816017095038214,23971.552734375,0.1831900972747357
0.1805448675274443,23977.037109375,0.1820432687052264
0.1798366708485235,23948.291015625,0.1812927801007503
0.1797579393676228,23939.033203125,0.1812188274386595
0.1793410960117694,23906.205078125,0.1808380111470081
0.1791151629186103,23863.744140625,0.180651295623412
0.1796300510396671,23856.23828125,0.181216855357554
0.1768507424924545,23838.267578125,0.1782283786393362
0.177315460214415,23789.625,0.1787211387234346
0.177182285243752,23803.875,0.1786664192294665
0.1759627103515683,23798.865234375,0.1774776618812701
0.1756153188184719,23758.123046875,0.1771120832086632
0.1743697638144444,23791.357421875,0.1757354337315102
0.1743683212904733,23753.712890625,0.1757933705071241
0.1639082907790295,23781.513671875,0.1653025069062401
0.161819461296537,23818.8359375,0.163047304259164
0.1601866906992455,23782.076171875,0.1613601589972469
0.1582215191061946,23771.01953125,0.1592777344400284
0.1569339841760065,23745.125,0.1580127961529661
0.1523751468515921,23739.537109375,0.1534652990695924
0.1517712767306509,23714.9375,0.1530113830424554
0.1498172852141653,23691.46484375,0.1509620291355084
0.1496658203049201,23669.9375,0.1509172330248193
0.1478844021784756,23648.12890625,0.1491182197395893
0.1497489162921466,23600.572265625,0.1509362132342941
0.1466128834038197,23630.033203125,0.1472830214755291
0.1442670988146077,23620.869140625,0.1449484833787474
0.1379310415353377,23607.791015625,0.1383671730200092
0.1374705027173583,23596.732421875,0.1378516209246556
0.1353241828479499,23552.00390625,0.1356695243581872
0.1345804740064966,23545.443359375,0.1349686237044272
0.1339491469940547,23541.9296875,0.1343263851253732
0.1331611674797476,23532.859375,0.1337032780775619
0.1328278506546662,23543.7109375,0.1332366992774359
0.1324227409924095,23504.259765625,0.1329262566724696
0.130698937135423,23509.984375,0.1313258524220917
0.1297308085543017,23495.203125,0.1303951688205473
0.1303422978630742,23509.447265625,0.1312102785156238
0.1283231010294422,23492.76171875,0.1290332956046138
0.1283235832010899,23451.814453125,0.1290221843778378
0.1268498004740119,23456.68359375,0.1278342579655989
0.1277452754145022,23489.01953125,0.1287524310182709
0.1254026685338568,23496.44921875,0.1262168026510862
0.1241930534027761,23442.64453125,0.1250039376373872
0.1244261649696209,23412.90625,0.1251492071456148
0.1234590117437559,23390.962890625,0.1242000552245924
0.1224969519522828,23390.005859375,0.1232430550050411
0.1223316608860597,23398.89453125,0.1228923899718802
0.1217414660389151,23383.060546875,0.1224781647191304
0.1219881567123725,23398.56640625,0.1227643831347616
0.121759285619663,23396.544921875,0.1225036639424445
0.1211755251460053,23393.3828125,0.1219885049008315
0.1206217348124462,23373.765625,0.1214344033018429
0.119866974360873,23364.935546875,0.1207138397488534
0.1186248311072585,23358.7890625,0.119541304227438
0.1181252757795789,23356.662109375,0.1190910145687978
0.1155797762969933,23346.73828125,0.1164797160990095
0.1145333180117883,23343.84765625,0.1153403318349611
0.1127801379717996,23323.271484375,0.113551109651992
0.1121975321050545,23290.21875,0.1129693298557826
0.1112030585494418,23302.0546875,0.1118956410364945
0.1104837324620683,23289.25390625,0.1111798512906308
0.1105174273483661,23288.302734375,0.1112915050829719
0.1004699547347258,23307.0,0.1012019444393018
0.099721099774977,23296.416015625,0.1004136713570497
0.0984938240345221,23292.173828125,0.0992456499998782
0.0978017755731148,23269.509765625,0.0985013424898963
0.0978289929656769,23266.845703125,0.0986015936956824
0.09673809092572,23270.19140625,0.0975047970720327
0.0959521009522066,23242.080078125,0.0967968564778588
0.0962313001008496,23300.34375,0.0971200677703806
0.0955107851630626,23240.03515625,0.0961954617446014
0.0959411389663061,23246.982421875,0.096540979283898
0.0952011963491342,23265.470703125,0.0959233404002154
0.0947447770690928,23219.998046875,0.0954656355510464
0.0941164935748288,23213.13671875,0.0947246892380845
0.092813932703766,23194.095703125,0.0935145521260261
0.0931535060135119,23217.396484375,0.0937595266595326
0.0934770096917537,23190.744140625,0.0940504752896414
0.0921208944467387,23175.923828125,0.0926826367161465
0.0923440388929837,23203.591796875,0.0928649894592447
0.0902783261371441,23173.955078125,0.0907913321944271
0.0873207184596746,23162.44921875,0.0877570717195837
0.0864499222189452,23133.37890625,0.0867662723239989
0.086295578627993,23132.23046875,0.0866473216603089
0.0877617818392301,23116.513671875,0.0880361072528729
0.0864564719126618,23100.041015625,0.0867863910292523
0.0838660794941369,23074.71875,0.0842769889757617
0.0845145966321729,23090.380859375,0.0847964048308754
0.0819937370178981,23056.544921875,0.0823236884625964
0.0809279705258675,23087.27734375,0.0814090658983044
0.0808827875102499,23047.416015625,0.0812500943087237
0.0805802456745068,23047.625,0.0808242549014474
0.0793101424093679,23045.931640625,0.0795246605060361
0.0796822048435542,23024.03125,0.079825341015385
0.0784897052589637,23017.736328125,0.0787861573053321
0.079102103356918,23018.1640625,0.0793709625771877
0.0790447327538344,23005.455078125,0.0793290837549162
0.0781330848359361,22992.8828125,0.0784838108660618
0.0772083591977359,22984.486328125,0.0774738039220352
0.0764078280737677,22976.3671875,0.0767286267421823
0.0758880889820741,22961.76171875,0.0761743141365663
0.0751286373441479,22965.21484375,0.0754059479171099
0.0752162042177715,22955.908203125,0.0754966223036232
0.0743543206125068,22953.712890625,0.0746815015433561
0.0750575225156287,22988.263671875,0.0754584895291526
0.0732406596288165,22949.8359375,0.0737319906026493
0.0706921860179479,22952.896484375,0.0714696387391194
0.0712948770519194,22926.341796875,0.0720209249577176
0.0695023358844689,22930.185546875,0.0702852891414936
0.0700830942622897,22914.568359375,0.0707091264872468
0.0693559896860152,22901.587890625,0.0700572646362024
0.0686622290389617,22897.388671875,0.0692205725904877
0.068106060384015,22922.794921875,0.0687513403020075
0.0669009668702029,22883.451171875,0.0674778953348516
0.0668488492090729,22866.740234375,0.0674648733350113
0.066273768807342,22858.431640625,0.0669615532764532
0.0659726663603325,22852.103515625,0.0667084968961241
0.0655677296788003,22850.9921875,0.0664641164110817
0.0649559113725072,22840.99609375,0.0658769767576111
0.0660208582525561,22837.580078125,0.066544434045916
0.0648704885019583,22837.580078125,0.0655289079736344
0.0647618780960466,22817.552734375,0.0653237705427704
0.0647581895980604,22819.0625,0.0653208744362299
0.0648229715804309,22813.349609375,0.0653214869202716
0.0644490030124709,22814.283203125,0.0650103807990015
0.0638655300635056,22807.8203125,0.0644459323801824
0.0640174502788286,22776.900390625,0.0646230213782888
0.0648485080998717,22783.513671875,0.0652799501695472
0.0625775715539384,22758.470703125,0.0633499713734498
0.0625338375821282,22749.251953125,0.0631475442821016
0.0617746327174324,22739.05859375,0.0626208567684582
0.0614221465944262,22748.23828125,0.0621878699893625
0.061737459760952,22742.244140625,0.0624536825703568
0.06229334389215,22750.05078125,0.0629546741183619
0.0619995013309135,22724.361328125,0.062756622218977
0.0611061761024736,22746.046875,0.0618480297531922
0.0614696823031129,22734.119140625,0.0621964357008818
0.0610342143438861,22724.17578125,0.0617420039165581
0.0602668319610178,22726.484375,0.0609726464584995
0.0617002672249943,22730.439453125,0.0624404653934035
0.05956573698827,22715.49609375,0.0603203543297696
0.0590059981222578,22712.42578125,0.0598308855871136
0.0584840264087523,22715.61328125,0.0592765284119451
0.0569483106590719,22704.5390625,0.0577079300459845
0.0551815096530741,22700.93359375,0.05608989126012
0.0547057670231288,22705.34765625,0.0555303157283922
0.0547891598517496,22686.48046875,0.0554345094376571
0.0542558846982461,22686.85546875,0.054960010473629
0.05382551785219,22670.06640625,0.0545834918174058
0.0538794028678972,22695.677734375,0.0545553595456634
0.053038863585268,22673.611328125,0.053791653412168
0.0531517280322028,22660.755859375,0.0540181327465511
0.0529265260091294,22661.76171875,0.0537993292789703
0.05313802217444,22653.443359375,0.0539411889581349
0.0528486816551423,22656.439453125,0.0536236766442611
0.0535413071675362,22654.791015625,0.0543230495221659
0.0533293432756677,22655.822265625,0.054094374194303
0.0533671438590775,22655.138671875,0.0540385527818324
0.0532758851189848,22644.408203125,0.0540954454789496
0.052411370601752,22650.109375,0.0532341825017187
0.0525212509088955,22646.9765625,0.053286734796335
0.0516218069334725,22637.681640625,0.0525564791040606
0.0516402930594618,22620.505859375,0.0525018277253377
0.0510942130982609,22624.87109375,0.0520181851868522
0.0510814479507183,22637.578125,0.051947135283963
0.0508548439623074,22626.0390625,0.0515032973601138
0.0516839613564208,22635.724609375,0.0525081873194823
0.0500164207024232,22626.640625,0.0509487774960038
0.050261230598585,22629.025390625,0.0512919494448932
0.0486477318157081,22610.765625,0.0498216381516173
0.0501544579267282,22608.845703125,0.05117291391606
0.0491971335475152,22613.033203125,0.0502511301570528
0.0494629606024157,22609.28515625,0.050628772401055
0.0495706371692943,22599.380859375,0.0506036260089698
0.0481421698502051,22605.46875,0.0491818937280769
0.0490965464594989,22593.708984375,0.0501137352968284
0.0485086720227192,22595.701171875,0.0495486630278962
0.0482031372511444,22592.076171875,0.0492149108720501
0.0476647207150327,22579.791015625,0.0487669915062952
0.046875927017678,22578.677734375,0.0480982841841432
0.0469328616322739,22593.1796875,0.0479839752303953
0.0461047429737422,22581.53125,0.0471067157176189
0.0450872578235879,22585.013671875,0.046332146027226
0.045088846666888,22573.6015625,0.0464338994175176
0.045165816387136,22579.0625,0.046397758246773
0.0454382920022573,22572.91015625,0.0466018347324351
0.0440322398736038,22562.255859375,0.0454053892326813
0.0445570360969741,22556.81640625,0.0458052369505885
0.0435752827062038,22584.84375,0.0448455054339959
0.0430099391512474,22551.904296875,0.0443031123379744
0.0440573173804968,22546.2265625,0.0452620655976967
0.0441693478686873,22552.287109375,0.0452953158385725
0.0430298861097539,22532.45703125,0.0443240376099331
0.0425258655600276,22539.03515625,0.0437730271481105
0.0407345195823222,22536.1171875,0.0420764228734175
0.0414103717722398,22527.724609375,0.0427930420102282
0.0417445864105801,22525.017578125,0.0430628976826785
0.0408453891406987,22551.59765625,0.0420948874185982
0.0405816893705952,22539.814453125,0.0419468611156718
0.0404024130214656,22533.66796875,0.0419871505089618
0.0395403892046547,22529.51171875,0.0412376285914079
0.0392647090264823,22530.009765625,0.0407913451301366
0.0399335464660818,22527.544921875,0.0414283610702799
0.0389802375768259,22513.390625,0.0406264236349354
0.0396805694583371,22509.525390625,0.0413870914853746
0.0384519822454316,22500.634765625,0.0400337293487289
0.0385253316422667,22513.25390625,0.0401412622987884
0.039666539928239,22510.048828125,0.0411518555929746
0.0385209043701364,22498.216796875,0.0401022519792705
0.0383877056137329,22498.478515625,0.0398359522567933
0.0377441537805929,22489.96875,0.0392760152032434
0.0399645882479183,22493.021484375,0.0412590126278431
0.0378237708198248,22508.275390625,0.0394511496574846
0.0380306477096083,22499.40234375,0.0395732470657838
0.0372296495598764,22476.826171875,0.0387439290839364
0.0373718601658624,22475.943359375,0.0388586262015841
0.037422803416896,22488.51953125,0.0389309157183763
0.0373729859968709,22485.6640625,0.0387685711854098
0.0368772778225779,22480.28125,0.0383470852052695
0.0367427920267636,22471.537109375,0.0382086506029201
0.0364800282992347,22468.1640625,0.0380923097316957
0.0363276155915276,22469.556640625,0.0378800597179882
0.036358278963954,22470.44921875,0.0380070129196875
0.0357772616905803,22463.20703125,0.0373069682118919
0.0354660087437667,22458.869140625,0.0369360646380272
0.0353054546810163,22462.33203125,0.0368724769508762
0.0352315953214968,22453.19921875,0.0367899562673645
0.0348405144208745,22447.732421875,0.0364129679024033
0.0353083094903693,22456.341796875,0.0367142358587862
0.034665059291277,22470.646484375,0.0360047461578557
0.0348516891653545,22453.373046875,0.0363621200771599
0.0346689183948674,22448.005859375,0.0361692116491778
0.0341128169946862,22454.443359375,0.035650466074679
0.0341250600788337,22447.14453125,0.0356172557523879
0.0341209994773206,22454.060546875,0.0355823685955002
0.0331559859236001,22443.505859375,0.0345945155185757
0.0330308078705968,22436.95703125,0.0346142378257773
0.0330638209586297,22435.57421875,0.0344101349622991
0.033786304428548,22444.91015625,0.0353172853250392
0.0324410202892546,22430.30078125,0.0337860331743782
0.0321355316999231,22431.939453125,0.0335843368349889
0.0322289532984922,22432.8359375,0.0338183896705722
0.0316478048795937,22429.6953125,0.0332040866455839
0.0314464485404402,22425.29296875,0.032868932509356
0.0320896910899298,22427.685546875,0.0334103768285383
0.0311981225990023,22440.408203125,0.0326004727399763
0.031153600673807,22418.1875,0.0324392337656002
0.0309769140220496,22417.419921875,0.0321437203676989
0.031842895332994,22418.28515625,0.0331916564980615
0.0303248085470596,22413.55859375,0.0314873727216613
0.0304778417924742,22414.796875,0.031650558794686
0.0300668142242094,22399.51171875,0.0311648885663382
0.0301447700806067,22398.671875,0.0311722492470776
0.0296413110299615,22400.51953125,0.0308632418414931
0.0299745179068512,22397.71484375,0.0310418563733116
0.0291808351798897,22395.142578125,0.0302409293357739
0.0294311457373429,22406.28125,0.0305556032259884
0.028467779782708,22393.10546875,0.0294922149312221
0.0284892817595005,22392.259765625,0.0294545475360589
0.0278971049225039,22395.220703125,0.0288930030323401
0.0281846452758773,22395.259765625,0.029140268012803
0.0278206324785338,22391.83203125,0.0286686516146895
0.0279363090043606,22396.8671875,0.0288257702739355
0.0281552918125803,22394.837890625,0.0290480119732725
0.0280873771062133,22395.138671875,0.0289800494709108
0.0277173352187345,22385.40234375,0.0287389243036548
0.0272344229690335,22387.1796875,0.0280664083864212
0.0277002463037117,22380.076171875,0.0285703883077496
0.0282427748066072,22380.033203125,0.0290648206786088
0.0277574052125754,22383.69921875,0.0285358313226675
0.0284623517732243,22400.205078125,0.0291448405934525
0.0270530585839717,22387.015625,0.0279575387989128
0.0271460696590543,22374.46484375,0.0278035809470868
0.0279052794030173,22389.453125,0.0285982707750252
0.0270262041221641,22383.40234375,0.0278056966278591
0.0264837940725461,22397.26953125,0.0273262085458303
0.0263730326750619,22374.892578125,0.0273804056268941
0.0258979498131866,22382.267578125,0.0267209730223425
0.0257336911122651,22381.197265625,0.0264017043398005
0.0257649736831993,22373.53125,0.026691599632028
0.0250271998357051,22368.673828125,0.0258229371774608
0.0257105765512049,22375.330078125,0.0266570696635644
0.0257449189619215,22381.92578125,0.0262490823427118
0.025879310515485,22370.427734375,0.0265507251613557
0.0251671191320068,22371.462890625,0.025898418381875
0.0253378709164622,22370.6484375,0.0260173507693501
0.0252736511851415,22366.0859375,0.0261539591497177
0.0248451867785089,22360.072265625,0.0254673841325999
0.0247923390171077,22362.638671875,0.0253740599072477
0.0241048722856901,22369.79296875,0.0246482159815469
0.0248213221605303,22374.87109375,0.0253233903278513
0.0245126646308208,22359.36328125,0.0250966294986988
0.0238569015622013,22360.171875,0.0244692008967556
0.0246687744946399,22380.416015625,0.0253796488583172
0.0249866292445377,22369.931640625,0.0256889332185821
0.0240346057003756,22364.728515625,0.0245680383281494
0.0243787302931074,22372.943359375,0.0247412549940062
0.024171407006487,22369.71484375,0.0248876716100968
0.0238792236075182,22356.173828125,0.0243545666228267
0.0234774058415746,22366.298828125,0.0238959742585456
0.0235153728593283,22359.279296875,0.0241143050747037
0.0239591223603347,22360.359375,0.0244251654141001
0.0235505780220613,22366.484375,0.0239495040216609
0.0239820531678815,22361.76171875,0.024531087235145
0.0235385059555871,22356.607421875,0.0238954582328862
0.0230760429589826,22355.71875,0.0236853843604384
0.0235350481568281,22354.123046875,0.0239051825178667
0.023548490280676,22351.013671875,0.0239021807097851
0.0237542178399651,22348.8515625,0.0241199449559019
0.0242185537845781,22365.5390625,0.0245918050011302
0.0228662872457261,22348.55859375,0.0233173830253247
0.0233951213647584,22351.873046875,0.0239680003036758
0.0225762778545258,22347.40234375,0.023021457561689
0.0229482222205433,22345.54296875,0.0232843877329757
0.0222604336531874,22343.26171875,0.0227986301029069
0.0224782709883021,22342.994140625,0.022923749763143
0.0219105932703125,22340.958984375,0.0223738298125416
0.0223061635825789,22349.40625,0.0228326574422732
0.0215886381126694,22350.720703125,0.0220451665474662
0.0223694859255633,22354.314453125,0.0227353232528101
0.0220064067671467,22354.1171875,0.0224727281969418
0.0232635124269076,22355.48046875,0.0234708024462327
0.0222260363770253,22340.783203125,0.0226706129029739
0.0221188046322476,22339.583984375,0.0226115639304875
0.0220518994156402,22345.9609375,0.0223824252500718
0.0232969663941119,22360.8515625,0.0236272641897464
0.0223812308931062,22342.927734375,0.0226071953618955
0.0217791967684013,22342.22265625,0.0220187603768453
0.0223094252103879,22338.896484375,0.0226264779795506
0.0235923372576102,22340.232421875,0.0238455738980608
0.0223799915738717,22382.9296875,0.0226911344510303
0.0219065045140481,22337.95703125,0.0222159463647255
0.0218319062891983,22335.591796875,0.0219842009707294
0.0217281378973659,22336.9765625,0.0219801664668806
0.0218300524206705,22343.927734375,0.0220509716599238
0.0210838624532105,22336.6484375,0.021385211022398
0.0218018418469866,22336.837890625,0.022158001155305
0.0215698166609042,22335.111328125,0.02181354111969
0.0212926296133325,22339.86328125,0.0215973486635068
0.0221112537087155,22357.400390625,0.0224159090354072
0.0218231301889566,22341.96875,0.0221550655246481
0.0213675620932584,22335.525390625,0.0216441904602074
0.0218992053522074,22336.73046875,0.0219770756786298
0.0219044020161358,22350.51953125,0.0221509716701579
0.021314287212492,22335.544921875,0.0215421492496218
0.0209029248068549,22330.669921875,0.0211594125503297
0.0218206250591077,22334.572265625,0.0220320115920449
0.0208044777602159,22332.48046875,0.0209952613959567
