RMSE,Variance
2.9529110485177648,55132.03432000142
2.9529110485177648,55128.03436000142
2.9529110485177648,55124.034400001416
2.9529110485177648,55120.034440001415
2.9529110485177648,55116.03448000142
2.9529110485177648,55112.03452000143
2.9529110485177648,55108.03456000143
2.9529110485177648,55104.03460000143
2.9529110485177648,55100.034640001424
2.9529110485177648,55096.03468000143
2.9529110485177648,55092.03472000144
2.9529110485177648,55088.03476000144
2.9529110485177648,55084.03480000144
2.9529110485177648,55080.03484000143
2.9529110485177648,55076.03488000144
2.9529110485177648,55072.034920001446
2.9529110485177648,55068.034960001445
2.9529110485177648,55064.03500000144
2.9529110485177648,55060.03504000144
2.9529110485177648,55056.03508000144
2.9529110485177648,55052.03512000145
2.9529110485177648,55048.035160001455
2.9529110485177648,55044.03520000145
2.9529110485177648,55040.03524000145
2.9529110485177648,55036.03528000145
2.9529110485177648,55032.03532000146
2.9529110485177648,55028.03536000146
2.9529110485177648,55024.03540000146
2.9529110485177648,55020.03544000146
2.9529110485177648,55016.03548000146
2.9529110485177648,55012.03552000146
2.9529110485177648,55008.03556000147
2.9529110485177648,55004.03560000147
2.9529110485177648,55000.03564000147
2.9529110485177648,54996.03568000147
2.9529110485177648,54992.03572000147
2.9529110485177648,54988.03576000148
2.9529110485177648,54984.03580000148
2.9529110485177648,54980.03584000148
2.9529110485177648,54976.03588000148
2.9529110485177648,54972.03592000148
2.9529110485177648,54968.03596000148
2.9529110485177648,54964.03600000149
2.9529110485177648,54960.03604000149
2.9529110485177648,54956.03608000149
2.9529110485177648,54952.03612000149
2.9529110485177648,54948.03616000149
2.9529110485177648,54944.03620000149
2.9529110485177648,54940.0362400015
2.9529110485177648,54936.0362800015
2.9529110485177648,54932.0363200015
2.9529110485177648,54928.0363600015
2.9529110485177648,54924.036400001496
2.9529110485177648,54920.0364400015
2.9529110485177648,54916.03648000151
2.9529110485177648,54912.03652000151
2.9529110485177648,54908.03656000151
2.9529110485177648,54904.03660000151
2.9529110485177648,54900.03664000151
2.9529110485177648,54896.03668000152
2.9529110485177648,54892.03672000152
2.9529110485177648,54888.03676000152
2.9529110485177648,54884.03680000152
2.9529110485177648,54880.03684000152
2.9529110485177648,54876.03688000152
2.9529110485177648,54872.03692000153
2.9529110485177648,54868.036960001526
2.9529110485177648,54864.037000001525
2.9529110485177648,54860.03704000152
2.9529110485177648,54856.03708000153
2.9529110485177648,54852.037120001536
2.9529110485177648,54848.037160001535
2.9529110485177648,54844.037200001534
2.9529110485177648,54840.03724000153
2.9529110485177648,54836.03728000153
2.9529110485177648,54832.037320001546
2.9529110485177648,54828.037360001545
2.9529110485177648,54824.03740000154
2.9529110485177648,54820.03744000154
2.9529110485177648,54816.03748000154
2.9529110485177648,54812.03752000155
2.9529110485177648,54808.037560001554
2.9529110485177648,54804.03760000155
2.9529110485177648,54800.03764000155
2.9529110485177648,54796.03768000155
2.9529110485177648,54792.03772000156
2.9529110485177648,54788.03776000156
2.9529110485177648,54784.03780000156
2.9529110485177648,54780.03784000156
2.9529110485177648,54776.03788000156
2.9529110485177648,54772.03792000156
2.9529110485177648,54768.037960001566
2.9529110485177648,54764.03800000157
2.9529110485177648,54760.03804000157
2.9529110485177648,54756.03808000157
2.9529110485177648,54752.03812000157
2.9529110485177648,54748.038160001575
2.9529110485177648,54744.03820000158
2.9529110485177648,54740.03824000158
2.9529110485177648,54736.03828000158
2.9529110485177648,54732.03832000158
2.9529110485177648,54728.03836000158
2.9529110485177648,54724.038400001584
2.9529110485177648,54720.03844000159
2.9529110485177648,54716.03848000159
2.9529110485177648,54712.03852000159
2.9529110485177648,54708.03856000159
2.9529110485177648,54704.03860000159
2.9529110485177648,54700.0386400016
2.9529110485177648,54696.0386800016
2.9529110485177648,54692.0387200016
2.9529110485177648,54688.0387600016
2.9529110485177648,54684.0388000016
2.9529110485177648,54680.0388400016
2.9529110485177648,54676.03888000161
2.9529110485177648,54672.03892000161
2.9529110485177648,54668.038960001606
2.9529110485177648,54664.039000001605
2.9529110485177648,54660.03904000161
2.9529110485177648,54656.03908000162
2.9529110485177648,54652.03912000162
2.9529110485177648,54648.039160001616
2.9529110485177648,54644.039200001615
2.9529110485177648,54640.03924000161
2.9529110485177648,54636.03928000162
2.9529110485177648,54632.039320001626
2.9529110485177648,54628.039360001625
2.9529110485177648,54624.03940000162
2.9529110485177648,54620.03944000162
2.9529110485177648,54616.03948000163
2.9529110485177648,54612.03952000164
2.9529110485177648,54608.03956000164
2.9529110485177648,54604.03960000163
2.9529110485177648,54600.03964000163
2.9529110485177648,54596.03968000163
2.9529110485177648,54592.03972000164
2.9529110485177648,54588.03976000165
2.9529110485177648,54584.03980000164
2.9529110485177648,54580.03984000164
2.9529110485177648,54576.03988000164
2.9529110485177648,54572.03992000165
2.9529110485177648,54568.03996000165
2.9529110485177648,54564.04000000165
2.9529110485177648,54560.04004000165
2.9529110485177648,54556.04008000165
2.9529110485177648,54552.04012000166
2.9529110485177648,54548.04016000166
2.9529110485177648,54544.04020000166
2.9529110485177648,54540.04024000166
2.9529110485177648,54536.04028000166
2.9529110485177648,54532.04032000166
2.9529110485177648,54528.04036000167
2.9529110485177648,54524.04040000167
2.9529110485177648,54520.04044000167
2.9529110485177648,54516.04048000167
2.9529110485177648,54512.04052000167
2.9529110485177648,54508.04056000168
2.9529110485177648,54504.04060000168
2.9529110485177648,54500.04064000168
2.9529110485177648,54496.04068000168
2.9529110485177648,54492.04072000168
2.9529110485177648,54488.04076000168
2.9529110485177648,54484.04080000168
2.9529110485177648,54480.04084000169
2.9529110485177648,54476.04088000169
2.9529110485177648,54472.04092000169
2.9529110485177648,54468.04096000169
2.9529110485177648,54464.04100000169
2.9529110485177648,54460.0410400017
2.9529110485177648,54456.0410800017
2.9529110485177648,54452.0411200017
2.9529110485177648,54448.041160001696
2.9529110485177648,54444.041200001695
2.9529110485177648,54440.0412400017
2.9529110485177648,54436.04128000171
2.9529110485177648,54432.04132000171
2.9529110485177648,54428.041360001705
2.9529110485177648,54424.0414000017
2.9529110485177648,54420.04144000171
2.9529110485177648,54416.04148000172
2.9529110485177648,54412.04152000172
2.9529110485177648,54408.04156000172
2.9529110485177648,54404.041600001714
2.9529110485177648,54400.04164000171
2.9529110485177648,54396.04168000172
2.9529110485177648,54392.041720001725
2.9529110485177648,54388.041760001724
2.9529110485177648,54384.04180000172
2.9529110485177648,54380.04184000172
2.9529110485177648,54376.04188000173
2.9529110485177648,54372.041920001735
2.9529110485177648,54368.04196000173
2.9529110485177648,54364.04200000173
2.9529110485177648,54360.04204000173
2.9529110485177648,54356.04208000173
2.9529110485177648,54352.04212000174
2.9529110485177648,54348.04216000174
2.9529110485177648,54344.04220000174
2.9529110485177648,54340.04224000174
2.9529110485177648,54336.04228000174
2.9529110485177648,54332.04232000175
2.9529110485177648,54328.04236000175
2.9529110485177648,54324.04240000175
2.9529110485177648,54320.04244000175
2.9529110485177648,54316.04248000175
2.9529110485177648,54312.04252000175
2.9529110485177648,54308.04256000176
2.9529110485177648,54304.04260000176
2.9529110485177648,54300.04264000176
2.9529110485177648,54296.04268000176
2.9529110485177648,54292.04272000176
2.9529110485177648,54288.042760001765
2.9529110485177648,54284.04280000177
2.9529110485177648,54280.04284000177
2.9529110485177648,54276.04288000177
2.9529110485177648,54272.04292000177
2.9529110485177648,54268.042960001774
2.9529110485177648,54264.04300000178
2.9529110485177648,54260.04304000178
2.9529110485177648,54256.04308000178
2.9529110485177648,54252.04312000178
2.9529110485177648,54248.04316000178
2.9529110485177648,54244.04320000178
2.9529110485177648,54240.04324000179
2.9529110485177648,54236.04328000179
2.9529110485177648,54232.04332000179
2.9529110485177648,54228.043360001786
2.9529110485177648,54224.04340000179
2.9529110485177648,54220.0434400018
2.9529110485177648,54216.0434800018
2.9529110485177648,54212.0435200018
2.9529110485177648,54208.0435600018
2.9529110485177648,54204.043600001794
2.9529110485177648,54200.0436400018
2.9529110485177648,54196.04368000181
2.9529110485177648,54192.043720001806
2.9529110485177648,54188.043760001805
2.9529110485177648,54184.04380000181
2.9529110485177648,54180.04384000181
2.9529110485177648,54176.04388000182
2.9529110485177648,54172.043920001815
2.9529110485177648,54168.04396000181
2.9529110485177648,54164.04400000181
2.9529110485177648,54160.04404000181
2.9529110485177648,54156.04408000182
2.9529110485177648,54152.04412000183
2.9529110485177648,54148.044160001824
2.9529110485177648,54144.04420000182
2.9529110485177648,54140.04424000182
2.9529110485177648,54136.04428000183
2.9529110485177648,54132.04432000184
2.9529110485177648,54128.04436000183
2.9529110485177648,54124.04440000183
2.9529110485177648,54120.04444000183
2.9529110485177648,54116.04448000183
2.9529110485177648,54112.04452000184
2.9529110485177648,54108.04456000184
2.9529110485177648,54104.04460000184
2.9529110485177648,54100.04464000184
2.9529110485177648,54096.04468000184
2.9529110485177648,54092.044720001846
2.9529110485177648,54088.04476000185
2.9529110485177648,54084.04480000185
2.9529110485177648,54080.04484000185
2.9529110485177648,54076.04488000185
2.9529110485177648,54072.04492000185
2.9529110485177648,54068.04496000186
2.9529110485177648,54064.04500000186
2.9529110485177648,54060.04504000186
2.9529110485177648,54056.04508000186
2.9529110485177648,54052.04512000186
2.9529110485177648,54048.04516000186
2.9529110485177648,54044.04520000187
2.9529110485177648,54040.04524000187
2.9529110485177648,54036.04528000187
2.9529110485177648,54032.04532000187
2.9529110485177648,54028.045360001866
2.9529110485177648,54024.04540000188
2.9529110485177648,54020.04544000188
2.9529110485177648,54016.04548000188
2.9529110485177648,54012.04552000188
2.9529110485177648,54008.04556000188
2.9529110485177648,54004.04560000188
2.9529110485177648,54000.04564000189
2.9529110485177648,53996.04568000189
2.9529110485177648,53992.04572000189
2.9529110485177648,53988.045760001885
2.9529110485177648,53984.04580000189
2.9529110485177648,53980.0458400019
2.9529110485177648,53976.0458800019
2.9529110485177648,53972.045920001896
2.9529110485177648,53968.045960001895
2.9529110485177648,53964.04600000189
2.9529110485177648,53960.0460400019
2.9529110485177648,53956.04608000191
2.9529110485177648,53952.04612000191
2.9529110485177648,53948.046160001904
2.9529110485177648,53944.0462000019
2.9529110485177648,53940.04624000191
2.9529110485177648,53936.04628000192
2.9529110485177648,53932.04632000192
2.9529110485177648,53928.04636000192
2.9529110485177648,53924.04640000191
2.9529110485177648,53920.04644000191
2.9529110485177648,53916.04648000192
2.9529110485177648,53912.04652000192
2.9529110485177648,53908.04656000192
2.9529110485177648,53904.04660000192
2.9529110485177648,53900.04664000192
2.9529110485177648,53896.04668000193
2.9529110485177648,53892.046720001934
2.9529110485177648,53888.04676000193
2.9529110485177648,53884.04680000193
2.9529110485177648,53880.04684000193
2.9529110485177648,53876.04688000193
2.9529110485177648,53872.046920001936
2.9529110485177648,53868.04696000194
2.9529110485177648,53864.04700000194
2.9529110485177648,53860.04704000194
2.9529110485177648,53856.04708000194
2.9529110485177648,53852.047120001946
2.9529110485177648,53848.04716000195
2.9529110485177648,53844.04720000195
2.9529110485177648,53840.04724000195
2.9529110485177648,53836.04728000195
2.9529110485177648,53832.04732000195
2.9529110485177648,53828.047360001954
2.9529110485177648,53824.04740000196
2.9529110485177648,53820.04744000196
2.9529110485177648,53816.04748000196
2.9529110485177648,53812.04752000196
2.9529110485177648,53808.04756000196
2.9529110485177648,53804.04760000197
2.9529110485177648,53800.04764000197
2.9529110485177648,53796.04768000197
2.9529110485177648,53792.04772000197
2.9529110485177648,53788.047760001966
2.9529110485177648,53784.04780000198
2.9529110485177648,53780.04784000198
2.9529110485177648,53776.04788000198
2.9529110485177648,53772.047920001976
2.9529110485177648,53768.047960001975
2.9529110485177648,53764.04800000198
2.9529110485177648,53760.04804000199
2.9529110485177648,53756.04808000199
2.9529110485177648,53752.04812000199
2.9529110485177648,53748.04816000199
2.9529110485177648,53744.04820000199
2.9529110485177648,53740.048240002
2.9529110485177648,53736.048280002
2.9529110485177648,53732.048320002
2.9529110485177648,53728.048360002
2.9529110485177648,53724.04840000199
2.9529110485177648,53720.048440002
2.9529110485177648,53716.048480002006
2.9529110485177648,53712.048520002005
2.9529110485177648,53708.048560002
2.9526609314485674,53704.048600002
2.9526609314485674,53700.04864000201
2.9526609314485674,53696.048680002015
2.9526609314485674,53692.048720002014
2.9526609314485674,53688.04876000201
2.9523820033880424,53684.04880000201
2.9523820033880424,53680.04884000201
2.9523820033880424,53676.04888000202
2.9523820033880424,53672.04892000202
2.9523820033880424,53668.04896000202
2.9520651442277823,53664.04900000202
2.9520651442277823,53660.04904000202
2.9520651442277823,53656.04908000203
2.9520651442277823,53652.04912000203
2.9520651442277823,53648.04916000203
2.9520651442277823,53644.04920000203
2.9520651442277823,53640.04924000203
2.9520651442277823,53636.04928000203
2.9520651442277823,53632.04932000204
2.9520651442277823,53628.04936000204
2.9520651442277823,53624.04940000204
2.9520651442277823,53620.04944000204
2.9520651442277823,53616.04948000204
2.9520651442277823,53612.049520002045
2.9520651442277823,53608.04956000205
2.9520651442277823,53604.04960000205
2.9520651442277823,53600.04964000205
2.9520651442277823,53596.04968000205
2.9520651442277823,53592.04972000205
2.9520651442277823,53588.04976000205
2.9520651442277823,53584.04980000206
2.9520651442277823,53580.04984000206
2.9520651442277823,53576.04988000206
2.9520651442277823,53572.04992000206
2.9520651442277823,53568.04996000206
2.9520651442277823,53564.05000000207
2.9520651442277823,53560.05004000207
2.9520651442277823,53556.05008000207
2.9520651442277823,53552.05012000207
2.9520651442277823,53548.05016000207
2.9520651442277823,53544.05020000207
2.9520651442277823,53540.05024000208
2.9520651442277823,53536.05028000208
2.9520651442277823,53532.05032000208
2.9520651442277823,53528.05036000208
2.9520651442277823,53524.05040000208
2.9520651442277823,53520.05044000209
2.9520651442277823,53516.050480002086
2.9520651442277823,53512.050520002085
2.9520651442277823,53508.05056000208
2.9520651442277823,53504.05060000208
2.9520651442277823,53500.0506400021
2.9520651442277823,53496.050680002096
2.9520651442277823,53492.050720002095
2.9520651442277823,53488.050760002094
2.9518934205642187,53484.05080000209
2.9518934205642187,53480.0508400021
2.9518934205642187,53476.050880002105
2.9518934205642187,53472.0509200021
2.9518934205642187,53468.0509600021
2.951701594663408,53464.0510000021
2.951701594663408,53460.05104000211
2.951701594663408,53456.05108000212
2.951701594663408,53452.051120002114
2.951701594663408,53448.05116000211
2.951481422975145,53444.05120000211
2.951481422975145,53440.05124000211
2.951481422975145,53436.05128000212
2.951481422975145,53432.05132000212
2.951481422975145,53428.05136000212
2.951481422975145,53424.05140000212
2.951481422975145,53420.05144000212
2.951481422975145,53416.05148000213
2.951481422975145,53412.05152000213
2.951481422975145,53408.05156000213
2.951481422975145,53404.05160000213
2.951481422975145,53400.05164000213
2.951481422975145,53396.05168000213
2.951481422975145,53392.051720002135
2.951481422975145,53388.05176000214
2.951481422975145,53384.05180000214
2.951481422975145,53380.05184000214
2.951481422975145,53376.05188000214
2.951481422975145,53372.051920002144
2.951481422975145,53368.05196000215
2.951481422975145,53364.05200000215
2.951481422975145,53360.05204000215
2.951481422975145,53356.05208000215
2.951481422975145,53352.05212000215
2.951481422975145,53348.05216000215
2.951481422975145,53344.05220000216
2.951481422975145,53340.05224000216
2.951481422975145,53336.05228000216
2.951481422975145,53332.05232000216
2.951481422975145,53328.05236000216
2.951481422975145,53324.05240000217
2.951481422975145,53320.05244000217
2.951481422975145,53316.05248000217
2.951481422975145,53312.052520002166
2.951481422975145,53308.052560002165
2.951481422975145,53304.05260000217
2.951481422975145,53300.05264000218
2.951481422975145,53296.052680002176
2.951481422975145,53292.052720002175
2.951481422975145,53288.052760002174
2.951481422975145,53284.05280000218
2.951481422975145,53280.05284000219
2.951481422975145,53276.052880002186
2.951481422975145,53272.052920002185
2.951481422975145,53268.05296000218
2.951481422975145,53264.05300000218
2.951481422975145,53260.05304000219
2.951481422975145,53256.0530800022
2.951481422975145,53252.053120002194
2.950941342020986,53248.05316000219
2.950941342020986,53244.05320000219
2.950941342020986,53240.0532400022
2.950941342020986,53236.053280002205
2.950941342020986,53232.05332000221
2.9504380241110177,53228.0533600022
2.9504380241110177,53224.0534000022
2.9504380241110177,53220.0534400022
2.9504380241110177,53216.05348000221
2.9504380241110177,53212.05352000221
2.9504380241110177,53208.05356000221
2.9504380241110177,53204.05360000221
2.9504380241110177,53200.05364000221
2.9504380241110177,53196.05368000222
2.9504380241110177,53192.05372000222
2.9504380241110177,53188.05376000222
2.9504380241110177,53184.05380000222
2.9504380241110177,53180.05384000222
2.9504380241110177,53176.05388000223
2.9504380241110177,53172.05392000223
2.9504380241110177,53168.05396000223
2.9504380241110177,53164.05400000223
2.9504380241110177,53160.05404000223
2.9504380241110177,53156.05408000223
2.9504380241110177,53152.05412000224
2.9504380241110177,53148.05416000224
2.9504380241110177,53144.05420000224
2.9504380241110177,53140.05424000224
2.9504380241110177,53136.05428000224
2.9504380241110177,53132.05432000224
2.9504380241110177,53128.05436000225
2.9504380241110177,53124.05440000225
2.9504380241110177,53120.05444000225
2.9504380241110177,53116.05448000225
2.9504380241110177,53112.054520002246
2.9504380241110177,53108.05456000225
2.9504380241110177,53104.05460000226
2.9504380241110177,53100.05464000226
2.9504380241110177,53096.05468000226
2.9504380241110177,53092.054720002256
2.9504380241110177,53088.05476000226
2.9504380241110177,53084.05480000227
2.9504380241110177,53080.05484000227
2.9504380241110177,53076.054880002266
2.9504380241110177,53072.054920002265
2.9504380241110177,53068.05496000226
2.9504380241110177,53064.05500000227
2.9504380241110177,53060.05504000228
2.9504380241110177,53056.05508000228
2.9504380241110177,53052.05512000228
2.9504380241110177,53048.05516000227
2.9504380241110177,53044.05520000228
2.9504380241110177,53040.055240002286
2.9504380241110177,53036.055280002285
2.9504380241110177,53032.05532000229
2.9504380241110177,53028.05536000228
2.9504380241110177,53024.05540000228
2.9504380241110177,53020.05544000229
2.9504380241110177,53016.055480002295
2.9504380241110177,53012.05552000229
2.9504380241110177,53008.05556000229
2.9504380241110177,53004.05560000229
2.9504380241110177,53000.0556400023
2.9504380241110177,52996.055680002304
2.9504380241110177,52992.0557200023
2.9504380241110177,52988.0557600023
2.9504380241110177,52984.0558000023
2.9504380241110177,52980.0558400023
2.9504380241110177,52976.05588000232
2.9504380241110177,52972.05592000231
2.9504380241110177,52968.05596000231
2.9504380241110177,52964.05600000231
2.9504380241110177,52960.05604000231
2.9504380241110177,52956.05608000232
2.9504380241110177,52952.05612000232
2.9504380241110177,52948.05616000232
2.9504380241110177,52944.05620000232
2.9504380241110177,52940.05624000232
2.9504380241110177,52936.05628000232
2.9504380241110177,52932.05632000233
2.9504380241110177,52928.05636000233
2.9504380241110177,52924.05640000233
2.9504380241110177,52920.05644000233
2.9504380241110177,52916.05648000233
2.9504380241110177,52912.056520002334
2.9504380241110177,52908.05656000234
2.9504380241110177,52904.05660000234
2.9504380241110177,52900.05664000234
2.9504380241110177,52896.05668000234
2.9504380241110177,52892.05672000234
2.9504380241110177,52888.05676000235
2.9504380241110177,52884.05680000235
2.9504380241110177,52880.05684000235
2.9504380241110177,52876.05688000235
2.9504380241110177,52872.056920002346
2.9504380241110177,52868.05696000235
2.9504380241110177,52864.05700000236
2.9504380241110177,52860.05704000236
2.9504380241110177,52856.05708000236
2.9504380241110177,52852.05712000236
2.9504380241110177,52848.05716000236
2.9504380241110177,52844.05720000237
2.9504380241110177,52840.05724000237
2.9504380241110177,52836.057280002366
2.9504380241110177,52832.057320002365
2.9504380241110177,52828.05736000236
2.9504380241110177,52824.05740000237
2.9504380241110177,52820.057440002376
2.9504380241110177,52816.057480002375
2.9504380241110177,52812.05752000237
2.9504380241110177,52808.05756000237
2.9504380241110177,52804.05760000238
2.9504380241110177,52800.05764000239
2.9504380241110177,52796.05768000239
2.9504380241110177,52792.05772000238
2.9504380241110177,52788.05776000238
2.9504380241110177,52784.05780000238
2.9504380241110177,52780.05784000239
2.9504380241110177,52776.0578800024
2.9504380241110177,52772.05792000239
2.9504380241110177,52768.05796000239
2.9504380241110177,52764.05800000239
2.9504380241110177,52760.0580400024
2.9504380241110177,52756.0580800024
2.9504380241110177,52752.0581200024
2.9504380241110177,52748.0581600024
2.9504380241110177,52744.0582000024
2.9504380241110177,52740.0582400024
2.9504380241110177,52736.058280002406
2.9504380241110177,52732.05832000241
2.9504380241110177,52728.05836000241
2.9504380241110177,52724.05840000241
2.9504380241110177,52720.05844000241
2.9504380241110177,52716.058480002415
2.9504380241110177,52712.05852000242
2.9504380241110177,52708.05856000242
2.9504380241110177,52704.05860000242
2.9504380241110177,52700.05864000242
2.9504380241110177,52696.05868000242
2.9504380241110177,52692.05872000243
2.9504380241110177,52688.05876000243
2.9504380241110177,52684.05880000243
2.9504380241110177,52680.05884000243
2.9504380241110177,52676.05888000243
2.9504380241110177,52672.05892000243
2.9504380241110177,52668.05896000244
2.9504380241110177,52664.05900000244
2.9504380241110177,52660.05904000244
2.9504380241110177,52656.05908000244
2.9504380241110177,52652.05912000244
2.9504380241110177,52648.05916000245
2.9504380241110177,52644.05920000245
2.9504380241110177,52640.05924000245
2.9504380241110177,52636.059280002446
2.9504380241110177,52632.059320002445
2.9504380241110177,52628.05936000245
2.9504380241110177,52624.05940000246
2.9504380241110177,52620.05944000246
2.9504380241110177,52616.059480002456
2.9504380241110177,52612.059520002455
2.9504380241110177,52608.05956000246
2.9504380241110177,52604.05960000247
2.9504380241110177,52600.05964000247
2.9504380241110177,52596.05968000247
2.9504380241110177,52592.059720002464
2.9504380241110177,52588.05976000246
2.9504380241110177,52584.05980000247
2.9504380241110177,52580.05984000248
2.9504380241110177,52576.05988000248
2.9504380241110177,52572.05992000247
2.9504380241110177,52568.05996000247
2.9504380241110177,52564.06000000248
2.9504380241110177,52560.060040002485
2.9504380241110177,52556.06008000248
2.9504380241110177,52552.06012000248
2.9504380241110177,52548.06016000248
2.9504380241110177,52544.06020000248
2.9504380241110177,52540.06024000249
2.9504380241110177,52536.06028000249
2.9504380241110177,52532.06032000249
2.9504380241110177,52528.06036000249
2.9504380241110177,52524.06040000249
2.9504380241110177,52520.0604400025
2.9504380241110177,52516.0604800025
2.9504380241110177,52512.0605200025
2.9504380241110177,52508.0605600025
2.9504380241110177,52504.0606000025
2.9504380241110177,52500.0606400025
2.9504380241110177,52496.060680002505
2.9504380241110177,52492.06072000251
2.9504380241110177,52488.06076000251
2.9504380241110177,52484.06080000251
2.9504380241110177,52480.06084000251
2.9504380241110177,52476.06088000252
2.9504380241110177,52472.06092000252
2.9504380241110177,52468.06096000252
2.9504380241110177,52464.06100000252
2.9504380241110177,52460.06104000252
2.9504380241110177,52456.06108000252
2.9504380241110177,52452.06112000252
2.9504380241110177,52448.06116000253
2.9504380241110177,52444.06120000253
2.9504380241110177,52440.06124000253
2.9504380241110177,52436.06128000253
2.9504380241110177,52432.06132000253
2.9504380241110177,52428.06136000254
2.9504380241110177,52424.06140000254
2.9504380241110177,52420.06144000254
2.9504380241110177,52416.061480002536
2.9504380241110177,52412.061520002535
2.9504380241110177,52408.06156000255
2.9504380241110177,52404.06160000255
2.9504380241110177,52400.06164000255
2.9504380241110177,52396.06168000255
2.9504380241110177,52392.061720002544
2.9504380241110177,52388.06176000255
2.9504380241110177,52384.06180000256
2.9504380241110177,52380.06184000256
2.9504380241110177,52376.06188000256
2.9504380241110177,52372.06192000256
2.9504380241110177,52368.06196000255
2.9504380241110177,52364.06200000257
2.9504380241110177,52360.062040002565
2.9504380241110177,52356.06208000256
2.9504380241110177,52352.06212000256
2.9504380241110177,52348.06216000256
2.9504380241110177,52344.06220000257
2.9504380241110177,52340.062240002575
2.9504380241110177,52336.062280002574
2.9504380241110177,52332.06232000257
2.9504380241110177,52328.06236000257
2.9504380241110177,52324.06240000257
2.9504380241110177,52320.06244000258
2.9504380241110177,52316.06248000258
2.9504380241110177,52312.06252000258
2.9504380241110177,52308.06256000258
2.9504380241110177,52304.06260000258
2.9504380241110177,52300.06264000259
2.9504380241110177,52296.06268000259
2.9504380241110177,52292.06272000259
2.9504380241110177,52288.06276000259
2.9504380241110177,52284.06280000259
2.9504380241110177,52280.0628400026
2.9504380241110177,52276.0628800026
2.9504380241110177,52272.0629200026
2.9504380241110177,52268.0629600026
2.9504380241110177,52264.0630000026
2.9504380241110177,52260.0630400026
2.9504380241110177,52256.063080002605
2.9504380241110177,52252.06312000261
2.9504380241110177,52248.06316000261
2.9504380241110177,52244.06320000261
2.9504380241110177,52240.06324000261
2.9504380241110177,52236.06328000261
2.9504380241110177,52232.06332000262
2.9504380241110177,52228.06336000262
2.9504380241110177,52224.06340000262
2.9504380241110177,52220.06344000262
2.9504380241110177,52216.06348000262
2.9504380241110177,52212.06352000262
2.9504380241110177,52208.06356000263
2.9504380241110177,52204.06360000263
2.9504380241110177,52200.06364000263
2.9504380241110177,52196.06368000263
2.9504380241110177,52192.06372000263
2.9504380241110177,52188.06376000264
2.9504380241110177,52184.06380000264
2.9504380241110177,52180.06384000264
2.9504380241110177,52176.06388000264
2.9504380241110177,52172.06392000264
2.9504380241110177,52168.06396000264
2.9504380241110177,52164.06400000265
2.9504380241110177,52160.064040002646
2.9504380241110177,52156.064080002645
2.9504380241110177,52152.06412000264
2.9504380241110177,52148.06416000265
2.9504380241110177,52144.06420000266
2.9504380241110177,52140.064240002655
2.9504380241110177,52136.064280002654
2.9504380241110177,52132.06432000265
2.9504380241110177,52128.06436000265
2.9504380241110177,52124.064400002666
2.9504380241110177,52120.064440002665
2.9504380241110177,52116.06448000266
2.9504380241110177,52112.06452000266
2.9504380241110177,52108.06456000266
2.9504380241110177,52104.06460000267
2.9504380241110177,52100.064640002674
2.9504380241110177,52096.06468000267
2.9504380241110177,52092.06472000267
2.9504380241110177,52088.06476000267
2.9504380241110177,52084.06480000267
2.9504380241110177,52080.06484000269
2.9504380241110177,52076.06488000268
2.9504380241110177,52072.06492000268
2.9504380241110177,52068.06496000268
2.9504380241110177,52064.06500000268
2.9504380241110177,52060.065040002686
2.9504380241110177,52056.06508000269
2.9504380241110177,52052.06512000269
2.9504380241110177,52048.06516000269
2.9504380241110177,52044.06520000269
2.9504380241110177,52040.06524000269
2.9504380241110177,52036.0652800027
2.9504380241110177,52032.0653200027
2.9504380241110177,52028.0653600027
2.9504380241110177,52024.0654000027
2.9504380241110177,52020.0654400027
2.9504380241110177,52016.065480002704
2.9504380241110177,52012.06552000271
2.9504380241110177,52008.06556000271
2.9504380241110177,52004.06560000271
2.9504380241110177,52000.06564000271
2.9504380241110177,51996.06568000271
2.9504380241110177,51992.06572000272
2.9504380241110177,51988.06576000272
2.9504380241110177,51984.06580000272
2.9504380241110177,51980.06584000272
2.9504380241110177,51976.06588000272
2.9504380241110177,51972.06592000272
2.9504380241110177,51968.06596000273
2.9504380241110177,51964.06600000273
2.9504380241110177,51960.06604000273
2.9504380241110177,51956.066080002725
2.9504380241110177,51952.06612000273
2.9504380241110177,51948.06616000274
2.9504380241110177,51944.06620000274
2.9504380241110177,51940.066240002736
2.9504380241110177,51936.066280002735
2.9504380241110177,51932.066320002734
2.9504380241110177,51928.06636000274
2.9504380241110177,51924.06640000275
2.9504380241110177,51920.066440002745
2.9504380241110177,51916.06648000274
2.9504380241110177,51912.06652000274
2.9504380241110177,51908.06656000275
2.9504380241110177,51904.06660000276
2.9504380241110177,51900.06664000276
2.9504380241110177,51896.066680002754
2.9504380241110177,51892.06672000275
2.9504380241110177,51888.06676000275
2.9504380241110177,51884.066800002765
2.9504380241110177,51880.066840002764
2.9504380241110177,51876.06688000276
2.9504380241110177,51872.06692000276
2.9504380241110177,51868.06696000276
2.9504380241110177,51864.06700000277
2.9504380241110177,51860.06704000277
2.9504380241110177,51856.06708000277
2.9504380241110177,51852.06712000277
2.9504380241110177,51848.06716000277
2.9504380241110177,51844.06720000277
2.9504380241110177,51840.06724000278
2.9504380241110177,51836.06728000278
2.9504380241110177,51832.06732000278
