theta1,theta2,omega1,omega2
0.3460825504365651,3.141255792365372,-0.9483449191139643,1.5618722362171562
0.3455146987190749,3.1199675979319643,-0.9283539324174164,1.762117606876542
0.3447584007618871,3.0949841688115134,-0.9083112699818008,1.9630942107473657
0.3438131686476368,3.066299650823065,-0.8882126525465032,2.1649369908609764
0.3426784516442496,3.0339054192520294,-0.8680536694547546,2.3677860445948333
0.341353633679008,2.997790040561131,-0.8478297766496108,2.5717866631775603
0.339838041902585,2.957939335537969,-0.8275362805668682,2.7770896761742443
0.3381309142835276,2.9143361585668828,-0.8071683548273476,2.983850806426699
0.3362314495571807,2.866960961925373,-0.7867210219121538,3.1922315860524755
0.3384370036249789,3.01032840335657,-0.7922082666143013,1.0786733540947524
0.3383254679048453,2.998919162364423,-0.7723883064604644,1.2774423271597823
0.3380360465551873,2.9840400676497274,-0.7524943931341347,1.477312978396546
0.3375682300637271,2.9656849135565984,-0.7325228553785164,1.6783977642344932
0.3369214906630121,2.943846687435504,-0.7124699200582458,1.8808129232333564
0.3360952865599348,2.9185177776705937,-0.6923317160560413,2.0846782764160574
0.3350890659279187,2.8896902235242625,-0.6721042782939881,2.290116978275809
0.3339022746949743,2.85735605157374,-0.6517835565836948,2.4972551817030664
0.3325343638805561,2.821507709023656,-0.6313654205218351,2.70622160447675
0.3309847977047089,2.782138564988688,-0.6108456713756368,2.9171469663698764
0.3292530658345223,2.739243505868085,-0.5902200506072703,3.13016332776526
0.3333603364245665,2.901662641245863,-0.5992698846933083,0.954348419891606
0.3333836550655473,2.8942315810271024,-0.5796059425079901,1.150462697140193
0.3332464142864565,2.883721208130118,-0.5598503795369975,1.3480216987772486
0.3329486689154817,2.870141055742608,-0.5400004924021156,1.547106540928877
0.3324905484161825,2.853503485407205,-0.5200535818817797,1.7477980785072038
0.3318722703225801,2.833824329019224,-0.5000069690884923,1.9501761321873288
0.3310941552331009,2.811123634322902,-0.479858013408497,2.1543185822169053
0.3301566443240372,2.7854265426386347,-0.4596041349306813,2.3603002820494248
0.3290603184415007,2.7567642670278216,-0.4392428371612168,2.5681918514373296
0.3278059199643623,2.725175237257724,-0.418771734564682,2.778058237115431
0.3263943770188965,2.690706394101559,-0.3981885831164055,2.98995706994669
0.3332762971167747,2.8740755911690474,-0.4122300005830548,0.7456615941699649
0.3335084750664967,2.8728173843231843,-0.3928333599319479,0.9356874609197308
0.3336090574925152,2.8691077527084112,-0.3733465412569208,1.127097864338346
0.3335795175191804,2.86299459005752,-0.353768756761437,1.319917730327407
0.3334215219083163,2.854533080802608,-0.3340993842312809,1.5141656266447137
0.3331369536688683,2.843786449612284,-0.3143379993892348,1.709852742837734
0.3327279362913417,2.830826805526682,-0.2944844095359887,1.906981674349013
0.3321968383034253,2.815736774570255,-0.2745386559164284,2.1055444088196524
0.3315463199495178,2.798609830837152,-0.2545010831882937,2.3055215702472376
0.3307793474386971,2.779551739404372,-0.2343723537323454,2.5068805164112384
0.329899206910879,2.7586819799850053,-0.2141534743487461,2.709573408446772
0.3402051993365396,2.9576804769199607,-0.2343699234692828,0.3997736649804626
0.3406979545705979,2.9646474354274623,-0.2153408905542808,0.5799591172452313
0.3411003006496093,2.9699792783894754,-0.1962443296875181,0.7610874661243621
0.3414155767943121,2.973768480574324,-0.1770819538486182,0.943119086237828
0.3416473905516008,2.976116641739946,-0.1578557758998515,1.1260043068426218
0.341799618397778,2.977134857777645,-0.1385681111393693,1.3096827661909665
0.3418764203171825,2.9769442347417394,-0.1192216008857449,1.4940825469043384
0.3418822455409933,2.975676216244312,-0.0998192243431665,1.679119537424023
0.341821844499987,2.9734729656664687,-0.0803643189424025,1.8646966934687208
0.3417002671107485,2.970487404034162,-0.0608605837392968,2.0507037341500265
0.3415228727009758,2.9668834293337905,-0.041312097175785,2.2370165739957977
0.3549314628706129,3.1685502750451326,-0.0674134856613573,-0.1210713734082189
0.3556267250473118,3.1838590570037613,-0.0487285757733938,0.0474594550316881
0.3562791813756972,3.1983353491943007,-0.0300127946815813,0.2163586146693547
0.3568936970812423,3.2120994806378755,-0.011270006186392,0.3855423607365448
0.3574753430067962,3.2252787456847707,0.0074956613017017,0.5549180385153293
0.3580293827238487,3.2380069926888564,0.0262798264069963,0.7243844084992899
0.3585612717270305,3.250424581973677,0.0450778501184745,0.8938314171300483
0.3590766373511351,3.2626777491085392,0.0638848567924061,1.063140800051996
0.3595812666323243,3.2749180565933456,0.0826957442108527,1.232186537176841
0.3600810871609556,3.28730205864928,0.1015052065734487,1.4008349692626134
0.360582154493515,3.299989722685156,0.1203077364538743,1.5689467314880594
0.3753778316178516,3.4931182171384427,0.0909801405167022,-0.8130973534719385
0.3760442590542636,3.513489694364465,0.1095665436426889,-0.6538399095644659
0.3767141353136289,3.533612760802333,0.1281450792747739,-0.4946091105179216
0.3773931356295854,3.553617792627647,0.146710596988789,-0.3355087382423449
0.3780869957382275,3.57363876570238,0.165257825594342,-0.1766486702347584
0.378801512060288,3.593812585399476,0.1837813627940669,-0.018144234450496
0.3795424819612503,3.614278310417189,0.2022757579458041,0.1398845942125847
0.3803157062419327,3.6351762416513593,0.2207354983253162,0.2973141890755155
0.3811269569351967,3.656647124453044,0.2391550489822639,0.4540181039846022
0.381981953684523,3.678831234182244,0.2575288798206129,0.6098680861272168
0.3828863402361946,3.7018674719081126,0.2758514921900858,0.7647350770550603
0.3966614664112649,3.8876384003288953,0.2474717928197203,-1.6226327699197274
0.3969464692324714,3.906164389013312,0.2663827206374194,-1.4650758338346754
0.3972779180187714,3.92475715725552,0.2852505419155693,-1.3076066143804446
0.3976618662712549,3.943562513462591,0.3040693396108175,-1.1503545259590344
0.398104261295377,3.962727457298997,0.322833255632329,-0.993453416824647
0.3986109210048699,3.982399059181062,0.3415365183692388,-0.8370402438188868
0.3991875058632445,4.002723369620734,0.3601734778763992,-0.681253774904989
0.3998394886331229,4.023844392391353,0.3787386448526308,-0.5262333765373866
0.4005721450885962,4.045902964081843,0.3972267001518998,-0.3721175928584268
0.401390524275879,4.069035876726777,0.4156325338309244,-0.2190431001902449
0.4022994323569406,4.093374753705226,0.4339512664289608,-0.0671432303832291
0.4132123178648128,4.281777325409748,0.4101386888697114,-2.447385877917125
0.4127995515483175,4.288533918592552,0.4297764876595519,-2.278967782711463
0.4124783110351341,4.295615606566794,0.4493345319476527,-2.110572904528248
0.4122546650002819,4.303216846266854,0.4688065811440371,-1.942401827958745
0.412134348113672,4.311528080139732,0.488186734879916,-1.774653930517005
0.412122757045567,4.320734561713347,0.5074694351923638,-1.6075259112239495
0.4122249191694719,4.331014285834331,0.5266495124337361,-1.4412089684922842
0.4124455102122307,4.342537442864806,0.5457221575856389,-1.2758881413032337
0.4127888211057577,4.35546441757242,0.5646829724460305,-1.1117394965265326
0.4132587726449419,4.369945408276028,0.5835279488929199,-0.9489296151975488
0.4138589093038955,4.386119492518166,0.602253480182067,-0.7876142382801654
0.4212724794664469,4.580453330712548,0.5846892696150612,-3.1424104423017445
0.4200566924595026,4.565690676443332,0.6051899542547238,-2.9498664975417035
0.4189840153028882,4.55203331291627,0.625567250943724,-2.7579308961776454
0.4180592825142922,4.539733172312128,0.6458163088081551,-2.566890468512827
0.4172867653995995,4.529023308364666,0.665932920385759,-2.377011353124337
0.4166702192959511,4.520117140853303,0.68591346109986,-2.1885378161038225
0.4162128865740973,4.513207879361681,0.7057548863805136,-2.0016913953081423
0.4159175326613228,4.508468604025867,0.7254546853789587,-1.816670871302744
0.4157864652823345,4.506052268325685,0.7450108589004306,-1.6336520955794485
0.4158215638150773,4.50609238011244,0.7644218794281995,-1.4527888747231463
0.4160243182495055,4.508703958064681,0.7836866444409419,-1.274213996890917
0.4203403547363625,4.698242733118266,0.7721244691491741,-3.576144180062005
0.4184899438111911,4.659652043697023,0.7932545105613867,-3.356070066038075
0.4168316124176784,4.623769041112218,0.8142224988161957,-3.1382886857555863
0.4153671659213746,4.590796296476749,0.8350275556678369,-2.9230264565924684
0.4140978890055078,4.56090445570201,0.8556693990945516,-2.710470951955444
0.4130245962243464,4.534234271785868,0.8761482916602991,-2.5007735479676625
0.4121476994763876,4.51090034303106,0.8964649031402725,-2.2940541714794183
0.4114672340930222,4.490992400065432,0.9166203397236556,-2.090403216076332
0.4109829113302906,4.474578142029076,0.936616052390743,-1.889885060225892
0.4106941524420021,4.461706776609525,0.9564537323183572,-1.6925427007839242
0.4106001877330209,4.452410016042427,0.9761353501817056,-1.4983993351479996
0.4044765811891097,3.704116713893841,-0.965484825010881,1.593074751829308
0.4040673337883698,3.683926095014047,-0.9455708341641914,1.7918008112314658
0.403470930397613,3.6600678206075874,-0.9256201284159604,1.9908505105136245
0.4026872184176748,3.632547718846288,-0.9056285838958416,2.190354830234547
0.4017159297698469,3.6013684334751632,-0.885591956551399,2.39044881346594
0.4005567753521195,3.566530015368877,-0.8655058838022818,2.5912730306740905
0.3992093619559645,3.5280291886342563,-0.8453658555708966,2.79297234873748
0.397673229858154,3.485859673269452,-0.8251672390674912,2.99569664965817
0.3959478499850172,3.440012171034024,-0.8049052671928949,3.199600894666888
0.3940326343197415,3.390474422088596,-0.7845750236041831,3.4048454935604555
0.3945392376332173,3.509447663917515,-0.7705430887087441,1.4854959239710073
0.3942315557755103,3.492361516433127,-0.750684024963518,1.6847809124346378
0.3937466410955699,3.471825231777665,-0.7307571313750398,1.8850333034263167
0.3930841179969215,3.447837355043029,-0.7107586416754607,2.0863705023613432
0.3922435876908914,3.4203953947181738,-0.6906846879282911,2.288913627942275
0.3912246320305161,3.3894960064860427,-0.6705313039001753,2.4927873538883967
0.3900268171567546,3.35513521975843,-0.6502944284120163,2.698119703418001
0.3886497001062166,3.31730876231583,-0.6299699122328233,2.905041720624312
0.3870928350289573,3.276012422925993,-0.6095535241695578,3.11368713669862
0.3853557822173496,3.231242557754156,-0.5890409583362901,3.324191851358641
0.3834381171538789,3.182996654777405,-0.5684278467514258,3.5366933210957603
0.388275748358478,3.3777186948889253,-0.5789100696637647,1.337869738489594
0.3881333726396373,3.365370433686415,-0.5591990352740489,1.535088089563406
0.3878313240835231,3.349965867555522,-0.5394018454390963,1.7336309016689069
0.3873697411967989,3.331518002542274,-0.519515691635592,1.93358379042662
0.3867488289632331,3.31004237933252,-0.4995377628775889,2.1350322690336214
0.38596887145947,3.285557676909959,-0.4794652607651586,2.3380610309492886
0.3850302457872277,3.258086416907918,-0.4592954160232914,2.542753103337952
0.3839334386159899,3.2276557985910155,-0.4390255093570062,2.7491888270526705
0.382679064006457,3.194298627062501,-0.4186528925639318,2.95744472255421
0.381267883816286,3.1580544103793016,-0.3981750139151475,3.1675921232937285
0.3797008305913669,3.1189705944391246,-0.3775894467556503,3.3796956226086774
0.3877663587957214,3.3383917451471428,-0.3938339365046227,1.1010779877846215
0.3878801108049459,3.3332776416629533,-0.3744105942070546,1.292196554180823
0.3878635089804351,3.325748873048293,-0.3549020273616834,1.4845817232530982
0.3877180380140875,3.315855509337064,-0.3353073027670761,1.6782624023351702
0.3874453695368317,3.3036542950687404,-0.3156256472315792,1.873261786976337
0.3870473741824629,3.2892097298696314,-0.2958564653610254,2.0695959125669567
0.3865261464676811,3.2725947233786763,-0.2759993745351328,2.267272699831704
0.3858840235775765,3.2538921131880096,-0.2560542236357641,2.466290079636548
0.3851236020089176,3.233195216087359,-0.2360211258661258,2.6666349874102484
0.384247773640369,3.2106091691881944,-0.2159005020570926,2.868281598409113
0.3832597440145218,3.1862519109555243,-0.1956931059902353,3.071189853258896
0.3953025431682463,3.423642274509657,-0.2191130935521865,0.7163158840399086
0.3957465958649013,3.42823619864191,-0.2001175590704707,0.8967375094740297
0.3961016533752474,3.4312510193519907,-0.1810589584040922,1.0779725391416013
0.396370966166449,3.4327789835039,-0.1619387894560336,1.2599858514337356
0.3965580361892502,3.432920980985732,-0.1427588297006697,1.4427327654680258
0.3966666220889199,3.4317869140313992,-0.1235211451512711,1.6261584099852058
0.3967007471777027,3.4294962023679334,-0.104228105026546,1.8101968627843568
0.3966647186067454,3.4261782250123423,-0.0848824110705018,1.994770385714394
0.3965631232760399,3.421972564045844,-0.0654870971214739,2.1797888524493976
0.3964008444113579,3.4170293810499577,-0.0460455555195127,2.365149015706385
0.3961830577670802,3.411509368881112,-0.026561538075549,2.5507342899564884
0.4118584440796305,3.650225345876033,-0.0569563696147152,0.1399392839471085
0.4125949276573559,3.66510615981576,-0.038407433162284,0.3068206977986818
0.4132893615999498,3.67922389876083,-0.0198310527861872,0.473922102377451
0.4139463798720009,3.692694792811241,-0.0012307516452506,0.6411666150802227
0.4145708133339489,3.7056415305068575,0.017389692625208,0.8084690127010362
0.4151676758166822,3.718192796556211,0.0360262616746483,0.9757361539913276
0.4157421692879813,3.730483995779968,0.0546746829485117,1.142865619484947
0.4162996662955056,3.742655341075468,0.0733304490489313,1.3097482759211954
0.4168456977596709,3.754852740750216,0.0919888265773886,1.4762665804983377
0.4173859471689841,3.767226902222554,0.1106448594791676,1.642295585879003
0.4179262200581752,3.779932375434581,0.1292934044406833,1.807703965926054
0.4353206327173907,4.004365300977778,0.0947805851278251,-0.6299969197486237
0.4361242930273657,4.02678229863983,0.1131019624611699,-0.4754970285948791
0.4369298854484505,4.049017544231366,0.1314145835392396,-0.3211881305242654
0.4377427071414008,4.071190890138696,0.1497137896303607,-0.1671606556158586
0.4385681243409235,4.09342546162132,0.1679947911863827,-0.013510660589355
0.439411577547166,4.115847023311054,0.186252650219964,0.1396608079504903
0.4402785247694679,4.138583614190099,0.2044823604742162,0.2922479374470572
0.4411744488396473,4.161764579324423,0.2226788260424923,0.4441412675260455
0.4421048281379274,4.185520050887407,0.2408368979522813,0.5952281439894738
0.4430751169006553,4.209980190834004,0.2589513957535937,0.7453935271495766
0.4440907217624388,4.235274362163358,0.2770171350883736,0.8945209176139948
0.4604935640555059,4.444997472307791,0.2430445866572141,-1.5485826625635422
0.4609898317160363,4.468712917957375,0.2615755397850204,-1.4003259732318516
0.461526266406924,4.49250552561991,0.2800679564908934,-1.252281011198516
0.4621084821699404,4.516498565708058,0.298516483276438,-1.1045481909901151
0.4627420404902776,4.540816966944701,0.3169157563435933,-0.9572327295138788
0.4634324229678432,4.565586479706901,0.3352604358827501,-0.8104436937883605
0.4641850050217912,4.590933339163295,0.3535452365738112,-0.6642938366755711
0.4650050363063966,4.616982558778338,0.3717649552398968,-0.5188972412549006
0.4658976323827691,4.643858232603144,0.3899144738021054,-0.3743700933732621
0.4668677257405064,4.6716819176168825,0.4079888296438762,-0.2308284934034485
0.467920076675604,4.700572158579836,0.4259831951061859,-0.0883879230445221
0.481200932512083,4.909964272800685,0.3967912005839337,-2.5268626609098224
0.481006443108386,4.925249880242484,0.4160184485120718,-2.3729464526969086
0.4808898274840231,4.940627646450482,0.4351795105769798,-2.218883536444788
0.4808570359892308,4.956255810739001,0.454268283434704,-2.064825427121416
0.4809137866813171,4.972293105166635,0.4732788686773983,-1.9109282526565587
0.4810655607248518,4.988897921216343,0.4922055745919071,-1.7573517937524727
0.4813175585340827,5.006226317721276,0.5110429793267619,-1.6042568019902332
0.4816747302396785,5.024432057621257,0.5297858831781892,-1.451805218870156
0.4821416655739828,5.043663268535192,0.5484294691455971,-1.3001555365999111
0.4827227236259396,5.064063526867271,0.5669691145028564,-1.1494643178534558
0.4834218919096379,5.08576935898732,0.5854005958554567,-0.9998827953833672
0.4927252952181961,5.30726393689577,0.5632534170571757,-3.4217933051968514
0.4916255318154481,5.301881170973226,0.5834657812392915,-3.2455857757937334
0.4906495737924811,5.2968467958730985,0.6035751794433497,-3.069118401595229
0.489803116379719,5.292405693989387,0.6235755519176872,-2.8926674539385138
0.4890914216314349,5.288795687216044,0.6434612986045803,-2.7165047835871485
0.4885192567231016,5.28624311342887,0.6632273754124546,-2.5408915264747693
0.4880909185543591,5.284962202144024,0.6828692575214169,-2.3660772955725338
0.4878102509443853,5.285153439937037,0.7023829191701937,-2.192297792258278
0.4876806344530544,5.287002320640881,0.721764851928832,-2.019772984262802
0.4877050142758852,5.290678759559865,0.7410120296483047,-1.84870612693171
0.4878859108356573,5.296336637368993,0.7601218935711224,-1.67928309230519
0.4934913299914418,5.523628376150793,0.7451499175699746,-4.05675594663845
0.4915722317956082,5.489461382098144,0.76623449965912,-3.846540432246798
0.489829811294178,5.4569454810827525,0.7871711659583125,-3.637347706872613
0.4882675932615803,5.426368185059564,0.8079566068372319,-3.429521728625325
0.4868884876075634,5.3979864075864805,0.828588237689748,-3.223369608974574
0.4856948272728761,5.372026692169061,0.8490641601362783,-3.0191618009039307
0.4846884404541959,5.348687004989037,0.8693830248129416,-2.817134172705926
0.4838706450422214,5.328136416171704,0.889544105591428,-2.6174876838158934
0.4832423334938743,5.310518174067298,0.9095471373068054,-2.4203921715921064
0.4828040032570056,5.295950804404841,0.9293923078354728,-2.2259877802112795
0.4825557849734849,5.284530954524704,0.9490801536533552,-2.0343885843894456
0.4616867290692339,4.222057096975632,-0.9394299616089744,2.0850803544850645
0.4610286040569969,4.194674946735284,-0.9195166297683054,2.282767845333173
0.460184092762571,4.163662546728546,-0.8995725876548331,2.480660969690798
0.4591531777514177,4.12903093345858,-0.8795936226289863,2.678897123052844
0.4579357628047845,4.09078797031129,-0.8595753627368777,2.877617453995857
0.4565316953499942,4.048938390641975,-0.8395133230291675,3.0769679713060816
0.4549407586370258,4.0034838465704485,-0.819402899396083,3.277099559122369
0.4531626314611073,3.954422358387749,-0.799239343700187,3.4781672063276856
0.4511969259437188,3.901748789887236,-0.779017788697493,3.6803308953337313
0.4490431778882584,3.8454547235659775,-0.7587332344451798,3.8837554817953657
0.4467008630034185,3.785528690605211,-0.7383805381387039,4.088611250348741
0.4497909493042542,3.9912633138058897,-0.7457184757686897,1.950075036339858
0.4492590147579254,3.967708686002532,-0.7258284403953572,2.1495030114594
0.4485506087916945,3.940731579427255,-0.7058760095993314,2.3497941913479607
0.4476654847426067,3.910334881440344,-0.6858573091338716,2.5510715138014635
0.4466033684164237,3.876520228543828,-0.6657683647269496,2.7534615113361465
0.4453639614976875,3.839288182052516,-0.6456051047689972,2.957094171043269
0.4439469446935885,3.798638445255419,-0.6253633632327499,3.162102744829962
0.4423519848506905,3.754570161146054,-0.6050388860063857,3.3686235067222507
0.440578738772385,3.7070822999064506,-0.5846273351245247,3.5767953198748828
0.4386268630286384,3.656174072781269,-0.5641242979631605,3.7867593218831095
0.4364960231654256,3.6018455374658145,-0.5435252946574053,3.998658283383069
0.4421815632135075,3.8341836773469073,-0.5555798367940394,1.775603024892224
0.4418490703750346,3.8162330553844535,-0.5358244834907785,1.973737918124656
0.4413578835120859,3.7952547234039447,-0.5159879102051523,2.1731011753074605
0.4407082318510366,3.7712652671142135,-0.4960672050690783,2.3737829786053184
0.4399004066172973,3.744283630509969,-0.4760594521260773,2.575873400471445
0.4389347701610901,3.714331645993244,-0.4559617423005022,2.77946176994503
0.4378117704595531,3.681434750028316,-0.4357711903019888,2.9846358274613505
0.4365319570772389,3.6456227745918817,-0.4154849546494956,3.191480773118359
0.435095997383626,3.606930872360863,-0.3951002565196511,3.400078139340148
0.433504696754329,3.565400563080212,-0.3746144048228781,3.610504507954389
0.431759020298214,3.5210809492490696,-0.3540248230402045,3.822829993677334
0.4411823646321694,3.78249658590334,-0.3726886555736674,1.507396713852743
0.4411572322240765,3.772942773250503,-0.3532375569446322,1.6995693996497705
0.4410031595979288,3.7610169641228497,-0.3337059207783739,1.8929068296635367
0.4407216723140325,3.7467720619516016,-0.3140927008577232,2.087441266115687
0.4403144706671826,3.730267433363036,-0.2943969986263532,2.283199343060517
0.4397834477756079,3.7115698418042826,-0.2746180881286248,2.4802008377746434
0.439130706440312,3.690754233171076,-0.2547554407979562,2.6784575394268755
0.438358582734142,3.667905117302335,-0.234808749479581,2.8779715338641068
0.4374696615622324,3.6431171830122016,-0.2147779607456222,3.0787341476314136
0.4364668032718223,3.616496740182725,-0.1946633061479838,3.280724089723818
0.4353531781441159,3.588162226443269,-0.1744653461366226,3.48390648243807
0.4493629833615167,3.870167413261648,-0.201394433850233,1.0805717945950983
0.4497417830343548,3.871872156711458,-0.1824288750469384,1.2613421848104167
0.4500333259962611,3.872060207640119,-0.1634047928263585,1.4428053183344165
0.4502408196801464,3.8708249725719592,-0.1443235278057509,1.62492890178407
0.4503677034812171,3.8682679697782745,-0.1251866761101751,1.807671624459972
0.4504176597359129,3.864499415282841,-0.1059961071927556,1.99098222144033
0.4503946277259101,3.859638666198151,-0.0867539861072075,2.174798716758144
0.4503028150428391,3.8538146737919616,-0.0674627926364399,2.359047632226909
0.4501466984072937,3.847166295657896,-0.0481253268060081,2.543643334519374
0.4499310382597017,3.8398426179276073,-0.0287447329758654,2.728487378542436
0.4496608857429221,3.832003194611435,-0.0093245141721009,2.9134679193568944
0.4678691793648145,4.11352215274579,-0.044404896046256,0.4464432492208526
0.4686338252792237,4.127436086398251,-0.0259873606804181,0.6120191081913824
0.4693577438417271,4.140662956869711,-0.0075463345755605,0.7776704470786728
0.4700453900490015,4.1533166205960885,0.0109149307662543,0.943325074296351
0.4707013938338107,4.1655169465955,0.0293929570092497,1.108902876904626
0.4713305729742316,4.1773896787454,0.0478840165959419,1.274315866888372
0.471937919941986,4.189066257455147,0.0663841455517944,1.4394681310069262
0.4725285971109145,4.20068363317739,0.0848891425037462,1.6042558212043734
0.4731079145640756,4.212383342569766,0.1033945956660251,1.7685682374425564
0.4736813339684706,4.224311877457136,0.121895869385777,1.9322869224504973
0.4742544563861031,4.236619780044741,0.1403881156913193,2.095286674528965
0.4945179234601751,4.496561440604894,0.1002233223765275,-0.4007521865057972
0.4954511540236433,4.520352370396098,0.1182800253792714,-0.2503266034453534
0.496385861400175,4.544043670952834,0.1363257985013582,-0.1002667811049468
0.4973270099124687,4.567747841242181,0.1543564133346937,0.0493459723516656
0.4982796345637748,4.59158018144635,0.1723675094391853,0.1984253612369166
0.4992488483194329,4.615658487012075,0.1903545749763221,0.3468803041975719
0.5002397918429571,4.640102345797982,0.2083130167877622,0.494615664185369
0.5012576410574167,4.665032691226135,0.2262381401302053,0.6415326474624019
0.5023075819899535,4.690571318766909,0.244125179658593,0.787529226724066
0.5033947948114734,4.716840141582694,0.2619693156684247,0.9325009634778784
0.5045244327440105,4.743960575122823,0.2797656987722636,1.076341640102291
0.5238085106752104,4.97875972067748,0.2396611404765786,-1.4230098134760565
0.5245230687155172,5.006917795823413,0.2577920398304621,-1.2831720103442488
0.5252734578151987,5.035226017595649,0.275886396190408,-1.1437470764953497
0.5260648348655227,5.063790658782954,0.2939394428754734,-1.004814214028683
0.5269023279618938,5.092719174021629,0.3119463758193304,-0.8664565288250283
0.5277910191687075,5.122119828450091,0.3299023737672321,-0.7287607134193453
0.5287359271730248,5.152101516527225,0.3478026158864428,-0.5918170663565301
0.5297419777267163,5.182772430870354,0.3656423241809216,-0.4557176808483838
0.530814012933658,5.214240355728903,0.383416740739034,-0.3205571493533594
0.5319567300001395,5.246611381182465,0.4011212162068991,-0.1864308670940132
0.5331747075375026,5.279989736059958,0.4187511658553106,-0.0534349305632471
0.5490669496320781,5.506828670838866,0.3835562332888078,-2.5470680271161177
0.549129740808222,5.530585149676443,0.4023048056337721,-2.407752724626857
0.5492590116452508,5.554383881125924,0.4209976560980017,-2.2683712067409445
0.5494603145359851,5.578345007132151,0.4396292103763758,-2.1290237644444185
0.5497390537936365,5.6025908327328,0.4581939897637982,-1.9898171245941605
0.5501004803848262,5.627245437938132,0.4766866131722045,-1.850864116362884
0.5505496557500063,5.652433383217555,0.4951018483659423,-1.7122819920962795
0.5510914722098331,5.678280012825611,0.5134345782345243,-1.574193047639604
0.5517305571682305,5.704908171524409,0.5316799396689937,-1.4367200279661332
0.5524713643970867,5.732440288713122,0.5498331895383428,-1.2999892273312663
0.5533180616832929,5.760994947984138,0.5678898677116576,-1.1641256724543634
0.5647706798629293,6.002751823305824,0.5404524944012836,-3.648372389074285
0.5638629211464574,6.009212807502361,0.5602513748559483,-3.492294098709109
0.5630588032567658,6.015484748210951,0.5799689402778884,-3.33539717978992
0.5623643618658335,6.021765727076671,0.599598665582793,-3.177891694422112
0.5617853376134344,6.028255986693589,0.6191342953453761,-3.019995640674747
0.5613270925942839,6.035154720013559,0.6385699705014194,-2.861930479690894
0.5609946197797486,6.042658489885534,0.6579002112191183,-2.7039190545023906
0.5607925423369883,6.05095935576998,0.6771199208166263,-2.546182954015673
0.5607250846047904,6.060242675744145,0.6962244296767677,-2.3889394348979103
0.5607960819848609,6.070685802332461,0.7152094837293252,-2.232399538941463
0.5610089816375909,6.082456670999027,0.7340712467428552,-2.076766036697202
0.5681728858658551,6.343980374515071,0.7149731115016186,-4.531370218760488
0.5662577412539302,6.319387188126066,0.7358875994058662,-4.338779891902588
0.5644973737826683,6.295203828273831,0.7566775417023818,-4.145684674596713
0.5628970113135546,6.271757921840871,0.7773372551079056,-3.952481735502408
0.5614612668043463,6.249358965239639,0.7978617740850367,-3.759548907646656
0.5601941618759045,6.228295238000705,0.8182468268773505,-3.567240153010187
0.5590991414291003,6.208833040528016,0.8384888264702954,-3.37588449970871
0.5581791145938414,6.191214930059537,0.8585847770781494,-3.185783216570098
0.5574364588565858,6.175658836565487,0.8785323341162995,-2.997208525001716
0.5568730733602628,6.162358702688752,0.8983296981642223,-2.810404194098452
0.5564904218193992,6.151484966702988,0.917975559751262,-2.6255860061549683
0.5182542172795389,4.7244450533494415,-0.9100861843311284,2.6368676561400592
0.517316018841138,4.688998695444663,-0.8901903869827439,2.8328665512687863
0.5161924641407154,4.649975095080431,-0.8702690883433293,3.0289908080140213
0.5148836585670132,4.607389833807684,-0.8503179133158857,3.22538401965346
0.513389704554911,4.561255274634939,-0.8303323474453259,3.4221951023451176
0.5117105440008948,4.511579802925384,-0.8103078012515367,3.619575536551406
0.5098460925099524,4.458368699053497,-0.7902395267074086,3.817682036198207
0.5077961894632288,4.401623833965719,-0.7701226753723669,4.0166760180258985
0.505560561158434,4.341343154252279,-0.749952254513125,4.216722682171664
0.5031388686486297,4.27752130988272,-0.7297231568382063,4.417992253952202
0.5005306882299759,4.210149407028585,-0.7094301417703696,4.620659550446943
0.5041728489296503,4.4541188348486855,-0.7178002838084743,2.470332176636199
0.5033890807857281,4.4233324179340325,-0.6978891186619087,2.669488460168567
0.5024297588711296,4.389161135668136,-0.6779202483889988,2.869436665915423
0.5012947575855763,4.351611655965699,-0.6578896781984438,3.070305772911948
0.4999839196940227,4.310689194899987,-0.6377933157998668,3.2722281904856603
0.4984970594824289,4.266397690560791,-0.6176269736751643,3.4753396354647546
0.4968339658994786,4.218740021328921,-0.5973863717216211,3.6797789622550017
0.4949944088614671,4.167718308947112,-0.5770671427454466,3.885687907686733
0.4929781449063863,4.11333426394513,-0.5566648367944013,4.093210816623639
0.4907849227876746,4.055589687126702,-0.5361749286720031,4.302494056158637
0.4884144953987764,3.9944869515736383,-0.5155928262551633,4.5136857146339695
0.4950688693767756,4.269864571650992,-0.5293369090602987,2.265776613649783
0.4945221983811322,4.245648259730079,-0.5095411920903916,2.464609093368328
0.493817922738303,4.218439609503659,-0.4896685937040433,2.664600714073723
0.4929563687394372,4.1882587884209554,-0.4697161013406236,2.8658462802202265
0.4919379168173062,4.155128119713536,-0.4496806937673954,3.068440460555602
0.4907630149753117,4.119072706709157,-0.4295593565189321,3.272477075070168
0.4894321911311292,4.080121103461151,-0.409349096319031,3.4780483062248044
0.4879460686972324,4.038306115584501,-0.3890469602772301,3.6852437462963135
0.4863053826483473,3.993665708191549,-0.3686500545422469,3.894149306926357
0.4845109987458792,3.946244061845366,-0.3481555678313372,4.104845931003209
0.4825639349340748,3.89609277133678,-0.3275607977073815,4.317408112829534
0.4935206556917162,4.205607374996909,-0.3488276785483634,1.963355682801947
