RMSE,Variance
0.2646676777667801,10065.955694248298
0.2640801902469885,10021.384199907128
0.2637811757144049,9955.899194735506
0.263239680524599,9847.891034326043
0.2632862728605218,9860.965869761692
0.2624686610673854,9772.353204668523
0.262202898375168,9737.83454142733
0.2619386990449021,9654.273084591629
0.2618162133286447,9545.385909481338
0.2616265064915889,9465.56021541486
0.2582942086823942,10032.018578051193
0.258234362867001,9970.656466446158
0.2576473397167799,9896.603806712525
0.2567461338304151,9857.055953555018
0.2568321152834679,9799.375394558156
0.2552865361070179,9702.15114992739
0.2549849016202501,9646.202644950285
0.2519552175848371,10134.223944741589
0.2517608716180647,10071.96598799238
0.2516700685730481,10022.395964260582
0.2523286649533004,10022.71893065166
0.2517817720550597,9851.289238913952
0.2510224882129583,9761.59434917242
0.2512486162663535,9689.538142933872
0.2504522745299143,9614.875609305724
0.2490799444180977,9556.865572116742
0.244748693706199,9852.690382907926
0.2438801541638291,9803.69055332588
0.243677906551755,9729.8776110973
0.2533917121028679,9713.749355848831
0.2530907823807239,9661.78079908576
0.2489884368583293,9642.486675196484
0.2499659393469472,9582.14395880328
0.2499699202962035,9512.364548060848
0.2499682742868635,9438.93024975927
0.2500014277439636,9349.81350613247
0.2484577878775914,9205.90839027812
0.2477035791467554,9179.533946846792
0.2471415731581599,9044.755527780952
0.2420756726427631,9116.380948060672
0.2421041404141577,9026.98672275258
0.2420662939896365,8979.847667168853
0.242102328948642,8838.524187620586
0.2428331419968938,8885.704560841277
0.241454456643336,8806.403356407087
0.2408450939369196,8759.54778709415
0.2405715556728759,8714.627755594533
0.23958951526001,8699.993158265745
0.2410110981137726,8717.472728114335
0.2414784759972844,8667.669769434924
0.2413900459830525,8625.122810075094
0.2409708610000456,8557.890280166648
0.2382723417277808,8601.071755629117
0.2381641361778242,8518.903795777976
0.2381418128365016,8473.984152218118
0.2374041869620781,8553.00253779442
0.2372460663435248,8497.267308451834
0.2370283980751486,8445.568024286064
0.2339126431758018,8572.88206087499
0.2343466121694134,8537.401045173347
0.2342493490977897,8480.712476663273
0.2219376997452455,8766.706244362993
0.2216098520420766,8724.88510546755
0.2187306260704072,8834.692150128361
0.2185651742598741,8766.1511251565
0.2181736800156209,8725.910333718033
0.2185387937133306,8660.538045707313
0.21822358673467,8590.287881558557
0.2179959592184159,8539.284302068796
0.2180378158895073,8576.858112281558
0.2192957254463299,8533.879851010306
0.2194110563678218,8498.63300710375
0.2192935786540722,8457.267740607154
0.2189469415009151,8350.272223233289
0.2188025399295233,8335.980434154051
0.2185814745890852,8304.802856524206
0.2186653886849378,8248.44502419941
0.2185494088463754,8208.976153837872
0.2183602102214914,8165.909652244944
0.2182779276847577,8112.572710668248
0.2163680371268388,8066.795721102593
0.216425374865236,8028.120966862305
0.2163907526610233,7998.785025548529
0.2164144583588176,7927.538486143904
0.2158972624744871,7888.733251405683
0.2173934327866393,7896.985191945792
0.2175522964589918,7864.559711502637
0.2176232105576211,7857.459933638774
0.2172453872324754,7823.679624613912
0.2170259435212436,7776.638825556986
0.2168248290461538,7773.837431501149
0.2161016409158362,7737.032736393491
0.2161914592264547,7758.734074517855
0.2160401777072522,7716.272291118124
0.215653153737885,7686.840204807501
0.2153931491550248,7619.225418243636
0.2171584863446641,7769.09523982676
0.2169306658039945,7700.431706156657
0.2170616780834317,7703.329925056687
0.2168715789765587,7676.280387629397
0.2167339812085232,7650.817986019762
0.2147053736622878,7620.915156573006
0.2146970865055897,7581.687893677766
0.2146258576434753,7578.283684455167
0.2154899447706269,7669.636632262811
0.2121897420814626,7697.318002588105
0.212624583885622,7681.73155328039
0.2093514966133222,7731.125731640235
0.2103293287232124,7764.835101415515
0.2096366700661197,7722.57535957538
0.2085489069380585,7706.57245851659
0.2084426317895333,7652.642237810012
0.2084037046897484,7622.655208435429
0.2081488760871268,7637.517819905383
0.2079434219504698,7592.447865816336
0.2078718943212331,7533.810048705937
0.2074231372475483,7607.645502320167
0.2089828472438353,7605.377986882931
0.2092554974118572,7571.79557609662
0.2088223559971059,7533.272088752539
0.208610197332407,7508.720749019727
0.1982660014590527,7665.801429796768
0.1981195419566262,7620.024607516011
0.1979060044627795,7571.911947544243
0.1968992945850684,7748.539708230936
0.1958576006903957,7697.635316284967
0.1950864985311086,7690.342972647845
0.1947210917130814,7655.370628187228
0.1946935938543274,7839.942985962445
0.1933792720651226,7825.133576802961
0.1931773136809012,7751.687324277166
0.193180777221745,7712.524676173217
0.1930894349509785,7673.73802850609
0.192626606355629,7636.233921539254
0.1919818184421323,7579.808827929614
0.1906819576003296,7839.169403536762
0.1906161243306381,7807.403992080317
0.1906701548812288,7790.088209785985
0.190839086349036,7756.503109251002
0.1904985810018739,7685.419887974801
0.1899806822467477,7651.63846117272
0.1893420611721002,7675.274964281421
0.1895565073057898,7646.093099071997
0.1888948560114862,7576.659917480451
0.1888629805319784,7550.520556244077
0.1896418169970393,7483.439080342066
0.1882861599329899,7495.939913504401
0.1881415356835197,7479.200606275876
0.1880637265964636,7408.123793314817
0.1880559587248507,7381.600102032199
0.1880652722499985,7350.170782557736
0.1879285289025271,7325.904872401359
0.1854981026959627,7307.485562761965
0.1847807478161704,7274.957161195495
0.1843591755525437,7226.309304272868
0.183948635969189,7210.287439606001
0.1833622644031541,7184.343931631691
0.183103310747589,7147.137433106243
0.1824259741476703,7085.82302217176
0.1828787525942823,7097.289333836151
0.1811698271084973,7114.678987479691
0.1807976756781902,7075.040416493837
0.1805109681643401,7020.810623973599
0.1806820657901905,6978.298674378071
0.1803782299716072,6963.395767128497
0.1799701808053755,6903.979265686186
0.1795630303831034,6845.889624172391
0.1795086453580533,6812.103617637804
0.1792380364215672,6782.513478455286
0.1791684858357064,6750.544243958277
0.1791536563896397,6730.364041539543
0.1791164381456284,6706.806606865782
0.1790642246044392,6684.56626247105
0.1781464578341297,6640.338662286004
0.177997249292643,6605.998176731565
0.1776672731299386,6563.225281794209
0.1773244027212204,6523.306913984599
0.1763705667965226,6573.356940901234
0.176331091259456,6540.614335341917
0.1757903608692887,6681.807403492555
0.1753169023671825,6652.1887307404
0.1743863509969012,6619.681148318965
0.1742311041940849,6590.207612083371
0.1740322606626943,6598.8844450893175
0.1719336095946508,6608.310995390592
0.1702022062653927,6607.923036670044
0.1685564934595075,6663.207302951026
0.1686166064086958,6621.151287230421
0.1683757405217227,6559.045823407942
0.1683104451163488,6534.370619671735
0.1681184845615763,6476.916867488585
0.1683275995895648,6455.93321857734
0.1681898847306592,6424.946955385023
0.1680459912592587,6376.640588541105
0.1673867665394286,6363.416590673962
0.1672987460335482,6338.90133096456
0.1671565169168346,6303.039793224842
0.166748090578751,6301.64085408828
0.1656796800030308,6261.221551507301
0.1656847463733195,6201.580653151684
0.165626426694761,6175.967251988859
0.1653068727939737,6139.836489389693
0.1650660415662581,6103.631188764385
0.1646643411210187,6095.139013038745
0.1647084185013805,6077.618767218492
0.1644789725012502,6041.46678209647
0.1638297051533911,6030.003372360194
0.1629503619135028,6015.142855864627
0.1629546666596442,5989.512422487421
0.1616263389808379,6027.951098505111
0.1622621613661084,6114.876101536688
0.1621311069930447,6095.14175555538
0.1620823616096867,6055.744717498636
0.1624615992767871,6028.837937067713
0.1620537531526653,6000.841356069231
0.1617327749142578,5963.67873448009
0.161649075268047,5918.101756892948
0.1619659190131939,5886.692142141725
0.1619082027305917,5847.047503703335
0.1616939923608108,5827.6867621476285
0.1618089554166904,5805.18349435226
0.160951590612509,5792.333709810721
0.1609703086561934,5765.518441378425
0.1627397847882423,5818.297834433799
0.1624942308040794,5796.202523694798
0.1620638796733378,5804.884221444237
0.1620608460995599,5779.258440822435
0.1614419878593378,5740.350860083715
0.1605261154964784,5718.280844477201
0.1604818836282699,5692.289393362793
0.1604337538638965,5665.175635689711
0.1605485222150263,5958.2289723704
0.1603200286928621,5935.078034478118
0.160308755394114,5888.278609826944
0.1603502626325658,5854.540040020448
0.1599400392615763,5818.292796975271
0.1599128781658773,5781.168295431485
0.1594663365372959,5747.702932634613
0.1593914189256409,5722.0568783630415
0.1594079020436758,5701.114380001845
0.1596832481801185,5698.651579170417
0.1588770883536479,5694.773440613363
0.1592406726261931,5650.926010886811
0.1587200983709868,5671.090337346188
0.1587151289533706,5641.582502710706
0.1595734219982976,5629.11413430724
0.157359517393865,5645.712781119678
0.1572636734924527,5623.041920486398
0.1570308586959676,5593.266092773585
0.1565030684085221,5599.093697974248
0.156463345183189,5564.135313281242
0.1563515018832106,5548.081660681226
0.1562687256164137,5535.277035363693
0.1561681762457024,5511.187053242922
0.155928705093044,5497.741646693226
0.1567448818369786,5475.9129242412
0.1568323652876173,5453.396922887838
0.1565750572689947,5437.341074145056
0.1562539555059483,5416.849415024226
0.156158653770618,5391.336625416184
0.1559482819919419,5348.288431032778
0.1558077505527155,5323.980221131006
0.1557865399092776,5308.0618487829215
0.1557394270800423,5287.543286663048
0.1554976502001553,5245.473659718857
0.1555315677188392,5213.444118571743
0.1555246344319183,5171.589026008337
0.1570542370316927,5188.3142239194885
0.1570770912063446,5168.229608475098
0.1569910821434623,5148.6927153550005
0.1569427498775235,5127.33455666246
0.1570625484517433,5125.1205509687015
0.1566478988771351,5124.31886863224
0.1566687713267529,5101.645737807712
0.1564799194771266,5148.486639178291
0.156436969585597,5124.906937511549
0.1559567618300491,5138.547810724117
0.1559038834966212,5114.36354591995
0.1558936096588176,5095.948072026905
0.1563109709688805,5166.715837161488
0.1565189481576398,5148.8814617442295
0.1574419742257642,5142.834549491924
0.1573592261081998,5117.634943494089
0.1585941956085417,5138.656562706145
0.1572924568787598,5161.484235918056
0.1571475970338714,5143.467337233641
0.1571197845306442,5125.003310730778
0.1545640866180299,5200.1980957162605
0.1544540494929522,5178.140632881183
0.1482248567429365,5424.872538389575
0.1481197260982283,5405.611716465308
0.1474151560955776,5380.170550054518
0.1473618045976673,5352.898674807696
0.1474376808195056,5336.735518110802
0.1465767448551845,5357.089856997935
0.1470389424977077,5325.808447213114
0.1471036115737905,5303.762327989952
0.147179301304844,5336.621398265286
0.1471188956728302,5297.9600169278165
0.1471363153891227,5264.4337257452
0.1470427497835146,5246.046735731253
0.1470471330201729,5206.488404342756
0.1469541965776623,5177.744231498496
0.1468917487141471,5168.212249275581
0.1468560334441621,5135.319550690021
0.1469956732153361,5113.979617202173
0.1466956358486736,5094.014594150577
0.1467639552915709,5068.8293169220815
0.1467530010318991,5046.767213042916
0.1454175557043825,5106.482407542743
0.1452388829774976,5097.329264595528
0.1453864402033964,5075.447918587088
0.1454288721914381,5057.018758991448
0.1453742514380195,5033.634742916299
0.1454224505429102,5011.85037059402
0.1451464356205803,4995.544864132555
0.1452107598012744,4975.663574343278
0.1449071619791111,4977.324284546869
0.1444425964569384,4965.217376621951
0.1446207799565282,4956.390632405872
0.1440971960684696,4961.666204558096
0.1432229110796259,4945.477934091155
0.1432869113999357,4924.236987263278
0.1430834968209061,4900.220509088862
0.143010137533434,4875.819908361807
0.1434824623234155,4864.988336830927
0.1433481044793759,4848.211417002855
0.1433484169686037,4830.4048242487415
0.143308763893849,4818.56960674619
0.1433114258426757,4796.753364801587
0.1444770193859393,4924.632016185126
0.1444222091211091,4892.6438114863895
0.1443279339189519,4859.983437145786
0.143729109981029,4967.726502555558
0.1436075518001473,4951.426314953382
0.143381374013799,4939.422960363314
0.1433537369750392,4905.159133520932
0.1432541623264453,4881.138217973132
0.1432565166474922,4861.602330836853
0.1431985588019738,4845.763842218334
0.1432005631164216,4828.552683176358
0.1431528118580944,4805.274486360245
0.1428045631447165,4791.065216528512
0.1423314604450316,4794.813388762712
0.1422213763913132,4785.2230529872495
0.1419015988522773,4769.720762511867
0.142514447283431,4855.429744049338
0.1422753322683355,4849.787101475469
0.1419330595363298,4836.774727481774
0.1419009803248668,4819.846064115895
0.1419285175794151,4804.269035906931
0.1420052709826817,4790.445428097988
0.1419796016864939,4775.122968984996
0.1416885118303948,4794.145018268616
0.1415695942253635,4774.332164006422
0.1417660213143492,4777.542626004341
0.141640877055453,4763.368806956733
0.1416391634997366,4752.513701064354
0.1416515400336852,4723.899847153458
0.143125121590419,4881.984810916004
0.1429803685326229,4864.590885379126
0.1429939919181819,4841.983331193508
0.1431090730911408,4832.769533616973
0.1431281366526007,4815.47611714893
0.1430630810675173,4797.338784994135
0.1431050139156736,4784.260948385951
0.143065863747228,4780.493295944308
0.1432172916975707,4771.233291657073
0.1432171886163311,4755.335944072341
0.142822994789679,4726.460354539729
0.1427930009895297,4702.8898149015085
0.1427507401456961,4687.693223224072
0.1429587172069974,4677.993283025174
0.1427855318733114,4674.990049042166
0.1426682485894182,4658.860262043932
0.1420454873858933,4668.40532197499
0.1413409815390128,4660.4331078127525
0.1411733121768859,4640.004834550547
0.1410687688438313,4624.645463287402
0.1410680127355585,4608.955436214618
0.1407749501137224,4597.735673314119
0.1403557183511246,4586.68241919595
0.1402760856373794,4558.616701369974
0.1402257407309171,4561.153744886014
0.1403543436792794,4584.112315812044
0.1403099690927016,4570.970218122484
0.1402282983221719,4552.073323924235
0.1404834725226318,4547.4924303525495
0.1402498083813614,4529.207689891291
0.1390565623743517,4641.024333648057
0.1386679461299516,4639.075930575522
0.1376752626991101,4779.70400855636
0.1376749722954134,4742.744425270479
0.1373684297898524,4738.74482385635
0.1371002439027262,4728.092862912134
0.1369727440223462,4713.841896276989
0.1365617058333466,4693.895019491512
0.1363492769550411,4665.062838508252
0.1360623879330348,4667.687478717382
0.1360306188713168,4647.132223397868
0.1359951778033388,4632.91897321751
0.1359914927952083,4622.870489837997
0.1359845278619587,4613.172391187635
0.1360699859145875,4612.451139527866
0.1359298229199277,4589.035515055158
0.1357706576190392,4577.445892526092
0.1354258005254326,4577.835936256179
0.1353783899015345,4560.091921737439
0.1353892346178582,4548.966222657428
0.1355473363501708,4537.036036820663
0.1355773106694774,4508.8215524385405
0.1355927105243106,4496.245194808342
0.1354990529209374,4481.341238693839
0.1355223230045031,4462.610044723181
0.135528940092107,4450.81021248712
0.135535910365468,4442.620409412516
0.1357177572397801,4413.064746217634
0.1356852014311599,4448.688848996064
0.1350876323785631,4458.679009596092
0.1349710583599757,4454.195025888756
0.13512960372001,4464.396583410845
0.1351427562965726,4457.60341951551
0.1351506241338796,4439.179091585249
0.1350108242014439,4420.472115310439
0.134767107945754,4401.583440415743
0.1347542828355332,4391.083924134566
0.1348481082148433,4448.749800697236
0.1348189460650485,4433.610558992404
0.1355462534683061,4464.320468914933
0.1354901367188321,4457.010379966914
0.1356064801059468,4453.338623349779
0.1355953613448672,4436.182097899907
0.1355129303738114,4423.420231270833
0.1352159697385361,4414.87113536053
0.1351715630823162,4399.677320175641
0.1349921803728726,4383.0013202892105
0.1349999784471926,4371.177533533862
0.1348407229956736,4355.867995149909
0.1345370516974293,4335.077832415801
0.1347938495513426,4327.177804030317
0.1346404198422449,4313.943791808054
0.1347156186054026,4297.44420777325
0.1341162616931063,4316.303882117077
0.133931749633787,4311.810459855939
0.1338795728601504,4297.063442705196
0.134042973012528,4285.562568090499
0.1336698083468156,4321.056304943719
0.1336434278273742,4304.273777006929
0.1336384969599292,4287.496580894976
0.1334892348281247,4270.655071401401
0.1329406461511462,4322.03107682619
0.1328703401669494,4304.730267844472
0.1321186698246648,4352.065702519292
0.1316921212205353,4347.605973577066
0.1316443910985925,4328.74385459132
0.1320972241820692,4374.929135702489
0.131775358720458,4366.025575281693
0.1317786193143948,4354.586211631915
0.1316724084506792,4383.736047540804
0.1316325945081115,4374.703230540044
0.1315066117297133,4360.178629679669
0.1308784969517612,4350.852015799679
0.1307939269404664,4339.802165479523
0.1305613888727782,4325.867212504292
0.1304698092792307,4314.886572655812
0.1279047299693917,4341.885103790384
0.1279227674629281,4321.430734433954
0.1275070416439731,4310.673974917226
0.1274919687013785,4284.431023640559
0.1275059607067657,4275.113655778707
0.1274750387612544,4261.202207135251
0.126643191321251,4296.641801470258
0.1265289574128557,4282.710454619945
0.1255996095906751,4342.99394753118
0.1256587009748944,4343.009639320567
0.1256447292227993,4329.587332430756
0.1253298151141285,4318.814488165322
0.1253656912602276,4307.591869154167
0.1252640323794258,4297.351835872792
0.1252001969181393,4274.146888291751
0.1253033721534844,4270.727215542023
0.124620129147656,4350.08064493876
0.124470903105226,4322.6033807091335
0.1240345502109992,4326.0888420508
0.1239200735798666,4317.917573567258
0.1238293573980768,4309.207180499601
0.1238226956197376,4299.542293131409
0.1239041486615721,4283.698983559285
0.1238789819533832,4271.058007221798
0.1237716237211736,4259.722193512095
0.1235112488988542,4247.939004228524
0.1234752138661945,4238.902313169325
0.1234200227883507,4228.6264401778935
0.1230141105830078,4218.469711616091
0.1230315487356839,4209.797396684848
0.1229979338194886,4193.32349304366
0.1229666770842466,4177.387681959931
0.1224831396113741,4173.819117165526
0.1222764037695944,4173.478451723981
0.1222256531683974,4158.592462180392
0.1222693397272876,4141.74300135995
0.1222575252574815,4129.683968744498
0.1222522601802759,4117.636520748834
0.1219697902840476,4104.613858661164
0.1211400138870366,4142.397660869083
0.1211410029533852,4128.280218860806
0.1210572393698842,4117.895522881728
0.1203650288454599,4109.106614903879
0.1204024267207881,4096.879648243674
0.1205632318797848,4086.3801047887946
0.1204898205124923,4065.071915212513
0.1204927480769532,4044.635142469835
0.1204673946463085,4031.8736916476414
0.1203803308229871,4022.3967086540406
0.120376773400441,4012.8470366695447
0.1203275726978545,3999.9688997655176
0.1203545185483609,3987.021164557814
0.1204883506146855,3971.62391339768
0.1204779973112828,3960.492195609365
0.1212907748620437,3968.789195338944
0.1208063942629295,4000.803622640902
0.1207572511964428,3989.094505874032
0.1207286700406952,3989.961715614748
0.1206038695255209,3979.178023945207
0.1199015850903227,3975.7848865729193
0.1197845462276338,3964.3059305408415
0.1170868005729014,4014.681320183444
0.1170798910996655,3996.543910755425
0.1168409925501233,3991.364132843951
0.1168233659184061,3981.133235994071
0.1168497820525317,3982.107672766535
0.1168660792253703,3970.0827705406687
0.1166265182848356,3953.632203254906
0.1164854194016441,3945.26989641642
0.1158599596781687,3957.806225208637
0.1155806290366894,3951.661754838026
0.1133599586533441,4014.780545264403
0.1133855214154595,4002.9896446839184
0.1132927327641254,3995.243030413797
0.1132331110834581,3989.340919782755
0.1139298486945258,4043.782909700185
0.1138590227510944,4033.8671348869775
0.1140979323276899,4031.452439196747
0.1147233107897735,4041.3660357424096
0.1146614486920089,4022.290977712225
0.1145249515262743,4015.628793378522
0.1145425333797033,4002.04937808688
0.1141450777171569,4006.157343338753
0.114159418742062,3994.779003292024
0.1141232788003288,3983.738679972005
0.1140384303529749,3974.397500570811
0.1140259985544031,3953.916727443112
0.1140421594207014,3937.048395609303
0.1138631800837951,3935.183017959663
0.1131457172348898,3930.4705269723386
0.1128298798750751,3919.662318725173
0.1128046963254534,3908.2482902585534
0.1127053106536807,3942.602059773601
0.112702782073492,3921.664985739306
0.1126812794454053,3911.184544377486
0.112538968049968,3896.9096563576495
0.1122194790691472,3885.125064071232
0.1123890685815936,3876.944683146052
0.1116497890335878,3864.592064710287
0.1116508993368696,3897.011245575492
0.1116532355342975,3890.096869892903
0.1116164651126194,3876.548561003382
0.1115799314087924,3863.529535361295
0.1115465262870595,3853.1856957723726
0.1112112103722673,3844.914246762888
0.1110208628447918,3843.827051577424
0.1110129896630352,3834.692415409912
0.110927424125833,3815.946547473349
0.1106831113878493,3805.077168510416
0.110661662345977,3822.545741027473
0.1106242315008545,3807.2768517272057
0.1105306517767802,3808.220249511055
0.110493553286929,3800.3869365660416
0.1104431429970947,3787.771851736824
0.1102710270368681,3784.916988548658
0.1104186987096429,3775.523526668672
0.1103405371450879,3775.598377003989
0.1102934582944881,3774.774589499455
0.110274594188959,3764.8554702469646
0.1102568356060261,3750.492350116287
0.1104151604972314,3732.400758548921
0.1103361846804518,3716.666324451601
0.1104344328811767,3708.5640772729416
0.1102598034822437,3691.610244424531
0.1103612853342558,3682.18088770693
0.1103736704893329,3670.7457225454223
0.1103364338780934,3679.271832183396
0.110107004448694,3660.239328933072
0.1099264215675591,3649.267310540981
0.1095781960784875,3676.385411235746
0.1094607639840335,3667.5071784023935
0.1094711694934998,3655.514120942953
0.1093317365055041,3644.8042493189378
0.1092837484363808,3627.647132088241
0.1092767178945742,3618.0740617256506
0.109273521583656,3609.3707809328266
0.1092778999324184,3599.38642380648
0.109247310365534,3590.835887273067
0.1092501609009685,3582.640457794562
0.10930829184213,3613.5437475613503
0.1092241537725486,3607.685162185203
0.1091677386509064,3598.3452178222865
0.109024248753875,3593.9890656431644
0.1089080594915611,3597.217175515045
0.1088721543914871,3592.7142460257187
0.1084823625417761,3575.411643470333
0.1084689276285509,3564.580262184168
0.1084761421646135,3557.093062344605
0.1085275257276221,3551.470663885036
0.1084119395777165,3542.207540663749
0.1098512345392504,3552.240889736857
0.1101661739647134,3553.344686466969
0.1100262081403706,3540.991088910315
0.1097611430956751,3534.72417304708
0.1094325999667191,3524.459348221912
0.1094311458361477,3506.6354345145983
0.1092214246910419,3499.921488332141
0.1091427526917596,3495.5063078130875
0.1091495582297978,3485.7591139150613
0.1089885567632698,3478.614960379557
0.1090061586046045,3472.414963991239
0.1090198492019846,3467.9049003885257
0.1090328410245428,3460.164097950604
0.1089886593242947,3454.1786314448573
0.1089752903825513,3445.054978997756
0.1087132966880641,3442.743803831734
0.1086817611950952,3436.1646669488323
0.1086709341275507,3423.5126050914737
0.1083566063710619,3420.278767837661
