theta1,theta2,omega1,omega2
4.258779856901318,5.387830558304062,1.1323713619978588,1.5484311255914176
0.5117105440008948,4.511579802925384,-0.8103078012515367,3.619575536551406
0.1092208806250228,0.932846687791157,-1.0443585949592131,0.097890330099511
6.423743787777048,1.533697326098712,1.042152310263649,-0.1609548484888512
6.580319380476004,2.668849663567855,-0.0759052172433564,-0.3379271999862073
4.398427664998854,6.6390848070762285,-0.2490368975548189,-4.171004321648769
1.60436406310793,3.1135651239876294,-0.8336038943128609,2.1682486446480027
3.13980939770322,-0.0531426218119133,0.0966019781193229,0.8988159157189585
4.113511721874753,3.756344829266845,-0.1164428412936342,-1.4403660572866333
1.8235179761562657,5.152592256455798,0.0771572973857926,2.237647279199199
4.1857693134530845,4.664771462177335,-1.0453071352104686,-1.080997718720134
3.985401116670471,2.4724595508346794,0.9907461027744786,-0.1388307617582879
5.424967958140824,4.247742806436594,0.9046277401431366,-2.026124758808738
0.4179262200581752,3.779932375434581,0.1292934044406833,1.807703965926054
3.6804680327240127,5.921546182720761,0.9827028009547184,0.734937553348564
5.1402546538420255,1.627577941856823,-1.1085378904961165,-1.1499837975919294
1.1436280871679698,3.995937368076604,0.2829454827187661,4.373891855489545
1.961984952275009,0.2831706026698409,-0.9851656497977244,0.0861545012486203
5.791232915390529,9.430842474384413,-0.3732049318344054,-6.719665326453991
5.071288754240521,0.8958520496105362,0.8859598351929922,-1.3000412996009894
0.3438131686476368,3.066299650823065,-0.8882126525465032,2.1649369908609764
5.582301660391565,5.724573149678685,-1.0008830945932905,0.4246717389962159
1.275506066171172,-0.2494822027869801,-1.086665544532847,-0.7407776720399011
3.280312287857003,1.5184361820414374,-1.0597346495967774,-0.2107997314434313
4.572446406972704,2.213342683567084,1.1011225938922735,0.9776825798411716
0.5799141774259324,5.022676912745091,0.0601192921355876,1.8521194614314385
2.2889425196496243,3.633369670377937,-1.0036574081978242,-0.03788804530182
0.2220833852090917,1.8645466277742604,-0.821769395515297,2.536585180886626
3.997686980670368,2.672580551886903,0.1148773483985049,1.22560937294593
4.39115411867821,7.0888262215942905,-1.0463720871992808,-2.2960207290021506
6.210806895036939,6.509565769749537,0.7101142588152145,-5.1994666987706415
1.2118965529390655,-0.8958520496105395,-0.8859598351929926,1.300041299600979
5.543093604721995,6.114275074382425,-0.0411763535853064,-2.15482083115259
6.428922642066482,1.6870954687952882,0.8400137218788274,-2.2279816900735216
4.332338185764775,6.583964684368903,-1.2134748801370203,-3.665013963069792
5.556679770528593,6.522824525005301,-0.2480502080183933,-4.372639849207988
0.2794552631515148,3.1187747046044025,0.8144062704736962,-2.7519537097301714
2.547794938158227,0.0768282099880644,1.0609963680294274,0.2098641211541708
5.098109731325386,8.305814568054696,-0.4011664226969681,-4.854321927762901
5.205487577720276,2.31733462307485,-0.9144001260181258,0.6965590833901916
0.2971340734182873,2.668849664532111,-0.0759052174138052,-0.3379272012458734
6.33522501250089,0.4134699326012204,-0.0811246068967459,1.3567214811244686
6.83967573123143,6.151484944150321,0.917975561481034,-2.6255859816190927
5.961117517709265,3.588283708233761,0.0307064005684024,-0.4085617160919808
4.572480279864052,2.211677064766043,0.9009078520081444,-1.0383710535585065
2.148515615974845,2.1838908316014147,1.0194079991370169,0.2688883485587349
1.205748901211628,-1.025738671181786,0.2363533799782679,0.5526931009146278
6.06002546772659,4.378898832023118,0.9788234496181538,-1.534922280615962
2.7318322404760096,1.871695772540746,0.085693348345302,0.6700562771842176
6.91941205153831,7.074581831182557,0.7843859771700775,-4.094686047302416
0.001747357739588,0.0513709814741982,0.0966374879890978,0.9005612450245561
1.7851977674562838,4.372368136822941,1.0149918856697338,1.1851614041828822
-0.001747357739588,-0.0513709814741982,-0.0966374879890978,-0.9005612450245561
5.746283000373253,8.656454164865314,0.0414470456134513,-4.793090434067797
5.933576293050444,3.086597323652688,0.9415913322980686,-1.4457638168613824
3.9250156283019257,1.864657906971589,-0.9723577259925686,0.5046545749979118
1.63104745879366,3.080760342888761,0.189045879749445,2.561218503211009
6.33297040736718,0.3479214605510437,-0.2758550559864424,-0.4884972116823324
0.7998498810780822,1.4921321863081485,0.9702337594152824,-0.5221186394973518
4.334094449690309,5.610701003578408,0.4179237988606602,-0.9065139466115548
3.5309580233314093,4.11243962769095,0.9227016557882683,-0.5077859783024181
6.225162737912006,5.002748973775366,-0.8410357130311864,3.4599149582029423
4.448396294049785,0.9998284625869788,0.2138137627835402,0.2522890443635607
6.392266970931522,0.904623914008056,-0.944777677684426,1.0967187026756873
2.4961568460921546,-0.3468315204254459,-0.9946480867419256,0.3012125336295581
1.329182611120611,0.1971856496226742,0.9112505714977076,-0.785790348472358
1.5783247735844104,2.708174095307256,-0.0323169061946094,0.1870434330524908
0.7132542693270811,7.873741877440568,0.7485425917087463,-4.538215517587524
1.337787695449817,0.3456904868233427,-0.8840894496453674,1.2793619558974514
3.1522507719116333,6.330185749758168,-0.1561952183009883,0.5180396721472247
2.4368162488074625,5.360095762477977,0.0223851528700474,3.238167756455543
0.4825557849734849,5.284530954524704,0.9490801536533552,-2.0343885843894456
2.97499893019959,4.35402670250828,-1.151687117671799,-1.976019682050508
3.132812575131016,-0.1605943874549548,0.0833600218471802,-1.2994166374827036
1.959255939285444,0.2166632831046703,-0.1132740842788437,-1.306225502601967
6.679851929268508,3.431786914031393,-0.1235211451512702,1.6261584099852169
3.8241852779534655,7.512455778661159,1.2554878338207616,4.209964567141211
-0.0135401318657753,-0.2804603592908483,-0.95145532511371,0.9753637320461094
3.45877934841444,3.260200941469922,1.0995650629800606,1.0095820275681582
0.5023773904546697,4.29679448010128,-0.1812001691066143,1.4920355783482964
0.0135401318657753,0.2804603592908483,0.95145532511371,-0.9753637320461094
2.8025499407189454,2.707511598918899,-0.960754168632982,0.4346922466692768
0.5295070926245057,4.669511913553869,0.1537252528521356,2.432647022067889
6.860206411004455,4.984000737631579,-0.0126726088136889,1.1975333821423466
6.562806054233235,2.3758809475031453,-0.8059478319973558,2.833057733697828
6.29672549495926,0.2804603396163708,0.951455294434738,-0.9753638332302252
6.1696805302880895,4.476553479696753,-0.7493038018622807,4.1048343883659415
4.110459607441633,3.672903644502163,0.2045211151526377,-0.2112270649127494
6.524717061017968,2.229168688907916,0.0315403988559755,0.5298740280182539
0.1834188973225521,1.7350353447137452,0.1039014177994683,1.1134487519750924
3.852189546332507,1.0393315811019694,0.978100474615047,-0.4103787079139313
2.412361841661943,5.010852801099162,0.421548419620124,1.243654097636845
4.470871655776181,8.318383524851894,-1.193506375904862,-4.43781724741237
2.59749846081674,0.4350301797727892,0.0678396208846012,0.3366580578844597
1.50833626075029,1.9059806446547471,1.1284482543287755,1.5171066403713431
5.00469600008537,6.888669567140614,-0.0650194763001236,-4.68938632705473
2.48062510132536,-0.682037317373944,0.8608828884405869,-1.7733544518913236
5.457784052908342,4.657753308664685,-1.0209813082053398,-0.0911254933359358
2.996278557676942,4.731588386685497,1.0752623492848437,1.42332048199513
6.625456563092602,3.7310515020209833,0.8991347595242385,-2.043846728107378
0.1792101173430004,1.618669512422739,-0.0877260214841257,-0.6503389479894202
3.877577721228281,1.5394395460661197,-0.0647507346194861,1.672627730279222
2.8748565809076063,3.488179188220776,0.0192650446556026,0.3168824724136518
6.744872036579864,4.222057097817543,-0.9394299616201712,2.085080356060328
3.3354761083900217,2.043954860939937,-0.035444930950022,-0.2686144821333925
6.338412998582981,7.959735213537172,0.7559231872815133,-5.567597634501734
1.4549786574847043,1.4752895233269878,-0.0645180065742991,-0.3925929686709807
6.269645119399912,-0.2804603396163702,-0.9514552944347372,0.9753638332302266
4.633211627878808,2.8222269153032573,-0.0324534798768134,-0.5598302448777379
2.4309360681404995,4.767153654644872,1.1598177561017062,2.6840941045931688
3.63294136117488,4.835886909983677,-0.1424126808870893,0.0331510998388263
3.4025111174219864,2.731161315859592,-1.0835608409602993,-0.6983522771697095
5.745604465648795,1.1677036207216234,1.0562527174699683,0.1001181026944202
1.9064643768018608,6.653679552275267,-0.9155179827528246,2.369910848637151
4.856360328266206,5.512579999251854,-1.1770957627116538,-2.679602160344138
1.0422284514784297,3.829306494523708,-0.87607788990893,2.335860967784037
1.2681397438720496,-0.3932155143458251,1.1079305018170142,1.1473289318414202
0.2857082940729661,2.4986636587189395,-0.0536314406021371,1.9721325644505503
4.761367784444726,4.1542419382944935,-0.150390319722886,-0.1890533267291861
1.905616121526891,-0.213975980005652,0.9655443425253656,-0.4973489632056191
4.442520863190662,0.8895228428493185,-1.0877437345064769,-0.7737155035372209
2.420065494143233,4.924310900929673,-0.9346734771632416,0.5555221369860545
4.748053338932109,3.8204888915637136,0.8694292777053573,-1.7766594592863352
0.4118584440796305,3.650225345876033,-0.0569563696147152,0.1399392839471085
4.326410361165042,6.007117793043148,1.0592008577038192,0.6659139274809572
0.3422712560263583,3.731051501467256,0.899134759370682,-2.043846727185381
6.462395424502737,1.6186695122556856,-0.0877260214580139,-0.6503389477766582
6.247731363571992,6.72669044441217,0.0505591347106303,-2.935521697770187
5.250024728241172,2.5469641075305303,1.0608873890768755,0.1284774383762411
6.849235485457768,4.951994999287572,-0.777966240057528,4.216411484154786
3.1565198837423423,0.3191702840583273,-0.9110507461078348,1.3843616460146764
0.4467008630034185,3.785528690605211,-0.7383805381387039,4.088611250348741
5.341854003559886,3.9018909424165154,-0.1644605213596577,-2.494373617455369
2.6747024186388653,1.3507183175242077,0.9533013005692882,-0.7769827016221429
0.1090816637519378,0.904623914008067,-0.9447776776844248,1.0967187026757024
2.4624979027322587,5.271616367118441,0.6515569693868349,3.733210502838576
6.072647198935981,4.781294928226611,0.7743953653627124,-3.728812694535129
3.521417198193251,3.887098490639032,-0.921878181382864,0.5310941987733967
0.4868884876075634,5.3979864075864805,0.828588237689748,-3.223369608974574
1.3343312534796237,0.2960092002244864,-0.1817861597759248,0.3272258480921091
1.834037459297002,-1.0139101028829722,-1.1072265062882922,-1.130181950572119
5.670387655873149,0.3123822696610795,-0.8743923422794297,1.496803762445358
2.3035180007763434,3.974852389840605,-0.4383563141966797,0.0795792048747291
3.079649833397616,5.237679962401198,-1.0610155895815512,-1.542421950311622
6.4894121113472085,2.246025901159702,0.9324108566621184,-1.3686987908060098
1.8342417556391808,-1.0071219649381475,0.0855511580031204,0.7376469839120133
4.708240573707655,3.766990957222263,-1.0494122962504764,-0.9328289111189696
6.466604201865511,1.7350353552969635,0.1039014195309217,1.1134487373362494
5.6710327362642525,0.3193399123053382,-1.0332371489429892,-0.0565090733260723
2.1546162270056617,2.246246234275005,0.1198599774352943,1.2737275148168452
0.5883683435230052,-0.7880743249733682,-0.4592940392289315,-0.1756961133651085
6.239637007029436,5.534312563992287,-0.4971064162373583,-0.0695704082110722
0.1406436273399547,1.5602903228673966,0.9427761383163776,-1.1568168582768732
6.358222635214394,8.565048588762535,0.6245354016658254,-7.207451141008359
0.9806277848275564,3.279256621798201,-0.9994072009474558,0.9116853869693056
0.6615539733716681,0.0181564288907999,-0.9198080045037278,1.193721217837777
5.907073284791591,2.473670981942474,-0.9853082332020966,0.7623598308579855
0.9123827963573408,2.4904665066403093,-0.8803309064329599,1.8932111458348813
0.633373220505924,7.046229104233635,0.8441204533870136,-3.5762966597420416
0.6001365104646836,-0.5404539440487856,0.6991335320229138,0.945777253851964
5.07001671480364,0.8561454216416712,1.085767040073485,0.6949857038737586
2.0923027566102497,1.6342991980744546,-1.0172713168680534,-0.1726587305444477
6.067630024308274,3.73126870945204,-0.7962525938381934,3.1636283682397783
0.3795424819612503,3.614278310417189,0.2022757579458041,0.1398845942125847
2.31525482187648,3.6605407224113433,1.182991577572964,2.429727439389128
6.29166022685006,0.1484792273055707,0.083651352880076,-1.2877563924844844
2.147049946955166,2.158426585175906,0.9201085240828178,-0.7224068051659391
6.940166356479655,6.22248172501654,0.3579781381108824,-0.1322355695345572
3.026202787893838,4.734991934891564,-0.9739208894304237,-0.4193042577768647
1.0569423615961715,3.892542825522213,0.8537407338686832,-1.454688129575555
5.018327850215576,6.157038520059191,0.8634754970156495,-3.0545235049572814
1.1223908923859742,4.232230973009617,-0.2515388895499497,2.89860749632608
5.7903558524321,1.424578255791907,-1.0631319822675327,-0.2206194591765464
4.227903643494727,4.862538347660952,-0.1601410663956793,-2.3409708805982308
5.7117476233632525,8.007430226040219,-0.494856587441149,-2.697803075667496
3.579120676392978,4.457224324011473,-1.0267034030749478,-0.7592472045772943
1.2291253372016535,5.574030965148184,-0.7238017459311008,4.6410638023413
1.6230713025354535,2.9571238250800684,1.073614395477807,1.203997596420978
6.326691403286376,0.2042089994728133,-0.8479237013781099,2.049578832749756
2.222236824931465,2.956073055919124,-1.090021135024161,-0.8991061954373284
4.512845859970711,1.6496118187821804,0.309720325289894,-0.8630506413215614
5.6953493656561225,0.8253870053007707,0.3195311550677016,-1.2286808512425649
4.463767555927777,8.06082461677554,-1.0900500489413232,-3.288080794504773
6.259672911370795,6.732371735064575,0.8820694683912277,-3.631225515465934
2.0865896787436182,1.5593728782596363,1.1068138375400456,1.0440510457920351
6.071748828635786,3.863034860731567,-0.9547153703542248,1.5978339922567393
0.7881244168666253,1.3125140024520412,-1.0477960674810145,-0.0026877348944882
4.862408756968148,4.952515606146283,0.3460799748310555,-1.642184617987266
2.5488734874549834,0.1081680298272411,-0.6981983926270344,-0.926326984262747
0.7132821022264042,0.439677668998946,0.5200599512387513,1.3820297788388465
3.16858887810102,6.723561620804444,0.004685285958025,0.6051593461303396
4.68910719647628,3.263881417087573,0.9823018938026936,-0.4728359737171615
5.749993421106882,1.3023472530653808,0.8558296754616923,-1.9189540853642768
4.640725909231014,3.012175749951739,-0.9143205106764224,0.5963788597681087
5.080417430407913,7.960258846745874,-1.2056073156772809,-3.4288635440608792
6.101019119289299,5.166057909918978,0.1220005144364607,-1.9909490699815249
2.6758633884325373,1.402623973241501,-0.5589241972327007,0.4474658452702226
1.206484327254772,-1.0019790558592343,1.0274075476897448,0.3508082198139997
0.2280435219765038,2.017208098908492,-0.923488966799058,1.4992067700178744
2.936031882184876,4.102013872440581,0.7460502393871865,1.8359067484820144
3.808997507297873,0.7776047703796571,-0.421231831058747,0.1607611578598585
4.387600699575455,6.449410519338181,0.9348462441983982,-0.9507921651679758
3.187198879555897,0.2561315639921704,0.8507919223358181,-2.001059217531365
6.786249334184944,4.281710359673921,-0.1051221777011286,2.220272561284516
6.851358193045452,6.343980374515161,0.714973111501608,-4.5313702187605545
5.20923556648718,2.43097138779042,-0.4698475244232435,-1.0818607599858927
2.4714888603685323,-0.8378907188504576,-0.2079524252665739,-0.3525564467552506
0.9456114414495448,2.5375126909814467,0.5526282558361195,2.041459740138403
1.1783854965538283,5.355056843211735,-0.9137739397018791,2.5759506560504644
5.879489377968838,2.5410379014868085,-0.3805602573573042,0.0595657543441121
1.8965311435411285,-0.3995214592659494,-0.9087248364210708,0.8172740424425667
1.6311664804152566,3.1484121297630505,0.2470114027909774,1.1295429424215506
0.6103685477698212,5.423731597983846,0.1168641845120976,0.2028697683528167
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
2.0904842942249853,1.6100817558116438,0.3659169810170569,-0.3743101825780791
6.693785554664237,4.452409977929964,0.976135370800417,-1.4983992469861966
0.2057444337998565,2.2083653161130306,1.0318804528903744,-0.3697157900737055
3.862177615869603,1.2145214028226212,-1.064732868800888,-0.3216550845224727
3.739854839596609,6.233218247193849,0.4895109262398254,1.029423963101719
1.1836427295763503,4.993116354463289,0.8483774558064743,-1.218133556762989
3.3918078450369302,2.5293862808255976,1.002897073120968,-0.1329179379743504
6.294157466238433,0.2240673848537386,0.2781341479019486,0.5461271400312574
2.450229755829582,5.563707217030524,-0.6025330359874935,0.5836920706289406
0.6583587515386465,-0.0475917790251417,0.506373448318491,-0.8411101997875171
4.5082346328452125,1.5798594303071705,-0.3509313015210577,0.5288683951086719
6.061448785836483,4.086598231203262,-0.5125331331782725,-0.821752596511323
0.8998320390612494,2.215180864785596,0.560498581952099,-0.0998234323312998
1.2536578879005091,5.723417739653808,0.9709567089864202,-0.0685447263814036
5.958353440198393,3.618864864874829,0.2781717160477975,-2.1538682339632262
1.393022756993466,0.832509190230681,-0.0749097641514685,1.4331037529572916
0.5660501782781958,4.951994999287772,-0.7779662400575084,4.216411484154973
4.916124396495996,6.234685721958347,-0.752461241879976,-3.030886875241148
3.5993893898829623,4.7643245970742,0.3825117323784974,-0.0900313021598702
3.1284432865279554,-0.2658558134288354,0.9916135359814572,-0.5673633229199251
1.7299646326897382,3.8656109913510006,0.5950014032715375,2.9907031550693715
2.6659667577675927,1.1966585542634756,-0.3175883893304043,-1.3360219497572436
2.6854575603324697,1.6007129057039076,-0.8808167684577916,1.415833289265365
0.0442525496591712,0.2509135080240322,-0.2649366040312494,1.68557018294406
6.360210947425744,0.9223487799331852,0.9288597030230066,-1.2333083920665031
6.16363319270299,6.008682116980717,0.3994108970991282,-3.884061788253111
0.5910576269463635,-0.740707536437189,0.3777342020077299,-0.0439136024716654
3.254015293399997,1.0109437151621303,0.6243498217004189,-0.1084211803076165
3.991960924097316,2.5840173949212377,0.5036996586988952,-0.9276318811569798
5.904957700053558,2.417362711647724,-0.8460899286253225,2.133186358217062
0.5537746040040152,4.625667059316229,-0.0058735407429304,3.4152191482786503
3.7692654171098168,6.6975815218413945,-1.24324225186447,-4.015384653365115
0.5878359415234674,-0.8253870053007322,-0.3195311550677036,1.228680851242524
4.690836698084916,3.313774817828351,0.4734537099732915,0.3383158148526435
6.718538485323702,3.588162226443293,-0.1744653461366221,3.4839064824380555
4.388397099569441,6.17151632746089,0.2485940067738891,-2.918640689874196
4.808617943331113,4.504561917928961,0.2717862326929483,-2.1302616523182474
4.381990844226316,6.073241785672591,0.1671498140111576,-1.822870123970378
6.227221950961327,5.097284463869828,-0.9191379517202958,2.6861239892558992
2.6227095332244805,0.9577054035316004,-1.0159645294517834,0.11029109431414
1.5074285982133795,1.9041538166161964,0.4875159699078089,1.2189795459482209
6.571418703296372,2.629480533103956,-1.0074825844675712,0.7969289672740554
1.005343483404476,3.1214798274089146,-0.2441017804922789,2.53490110735988
6.331956955382567,0.3459417293398778,-1.009945097002572,0.3963536058260093
0.779730048382017,1.0963505552551311,0.5117818483565362,-0.7073480463983333
5.757325312811724,1.4236293921309833,0.3959544008192957,-0.5150850129149995
6.788745868338018,4.341343154252275,-0.7499522545131259,4.216722682171655
6.998840681683587,7.863854344061597,0.7089346919161877,-4.826750495336642
0.0438856820746614,0.2465570012559816,-0.6157343799664584,0.2843009863086154
3.6737574384615392,5.730434923391432,1.1801261018688125,2.672245008621286
0.6176864017178751,6.162366610662121,0.4256497031137884,-2.118600153245588
3.46068534978331,3.283968645056833,-0.4409976967380097,-0.4416930268461194
3.8657088511233617,1.3177214570199165,-0.8649401608750118,1.6694027022456437
0.3877180380140875,3.315855509337064,-0.3353073027670761,1.6782624023351702
6.069365369722081,4.31793687272379,-0.3286048470338306,0.7083793666070504
