RMSE,Variance,Train_RMSE
0.0225422890982216,6209.662109375,0.0226082301378684
0.0198013310189241,6667.6865234375,0.0198404090657183
0.0390486610142871,10001.978515625,0.0391509290153563
0.0305323696700052,7018.359375,0.0306008427088737
0.0310294445555806,8092.01171875,0.0310962281130238
0.0303862162800038,8692.79296875,0.0304654148859879
0.0228674310718455,7134.1044921875,0.0229164012872983
0.0379974909437236,8475.2802734375,0.0380877187910659
0.0624240294363234,11240.6611328125,0.0625808733109649
0.0692308212460329,8837.5107421875,0.0687375608223768
0.0361063379933945,8319.4814453125,0.0362123894467864
0.0300827540581314,7224.216796875,0.0301526260455368
0.0482826626570566,8821.96875,0.0484058293412136
0.0256605454325831,7611.5126953125,0.0257383948233339
0.0464801409559983,9138.513671875,0.0462815811713511
0.0373308924962885,7834.15625,0.037418028554343
0.0279507429782677,10792.1259765625,0.0280127541891144
0.0336342548695833,6447.9111328125,0.0337267657703969
0.0241239209225893,7497.87890625,0.024184350133116
0.0288365530955371,9326.0634765625,0.0288822316567741
0.0249831368547663,7965.0283203125,0.0250430615055483
0.0410197190832827,11054.640625,0.0411205531947426
0.041355936875703,7540.13916015625,0.0414471175058941
0.0362888197145196,10270.2041015625,0.0363815225795195
0.0373173009409921,9120.6455078125,0.0373951272807262
0.0460031146540997,8124.716796875,0.0461265878763753
0.0210594166186614,6876.5791015625,0.0210853682151024
0.0700595573881205,10462.5244140625,0.0695367448971152
0.0264607159946212,7626.701171875,0.0264841201204268
0.0294403416654873,7449.56884765625,0.0295070159339425
0.0186398427191971,8522.19921875,0.0186648110733179
0.0300930216850459,7895.3984375,0.0301722878990216
0.0305008674262822,7343.673828125,0.0305840464800153
0.030787941072611,7300.568359375,0.0308670106225411
0.0694030937090695,8641.51171875,0.0689820166592673
0.0384257711024547,10148.7763671875,0.0385388213363452
0.0343908899772558,7556.10400390625,0.0344573471909452
0.0324622571996166,7036.6064453125,0.0325409235682619
0.0286986955297599,6325.203125,0.0287551697025507
0.0265248908134279,8021.59375,0.0266058185338604
0.0302769485045232,8884.7451171875,0.0303511068607502
0.0706177210074057,8985.65625,0.0702829831373413
0.0225918429374386,6609.546875,0.0226480773609622
0.0278287753182715,8934.501953125,0.0279004248892102
0.0200771577111367,6879.1298828125,0.0201058558528829
0.0372434566111269,8855.4775390625,0.0373088053036188
0.0241020298103198,7810.8203125,0.0241625961669993
0.0322305130384729,10442.9833984375,0.032320875329482
0.0299841248396464,7385.57763671875,0.0300466088822681
0.0298759152365474,8957.7509765625,0.0299474028031878
0.0451486411691387,9268.5888671875,0.0452608844370672
0.0456715328405604,8608.4609375,0.0458010682816547
0.0264750060117329,7098.93603515625,0.0265565862253705
0.027262308626042,9652.0048828125,0.027316300614304
0.0192399349943972,8532.4111328125,0.0192471945434746
0.0289722176373046,7575.5751953125,0.0290372368663013
0.0444312871160672,9329.6279296875,0.0445851836130918
0.0239950476454414,6885.29833984375,0.0240355676871103
0.0306820550403204,8084.4111328125,0.0307581856324814
0.0709510643871438,11012.0234375,0.0704733874314735
0.0373046187511661,6696.8505859375,0.0374231416772433
0.0485484633028992,7994.81005859375,0.0486792323044981
0.0243491116828283,7570.189453125,0.0243985181853469
0.028426401548011,9033.595703125,0.0285092557803205
0.0294816833567581,10850.822265625,0.0294782641407141
0.0276065551450351,8681.572265625,0.0276744693657369
0.0333849478255812,8289.052734375,0.033475846506241
0.0376243091344989,7942.7490234375,0.0377217507545516
0.0264217077864278,8725.72265625,0.0264810900018963
0.0190691097851319,8127.15380859375,0.0190893613024735
0.0381998212756944,9989.5244140625,0.0382901298919817
0.0319306425985377,9238.703125,0.0320028399821614
0.0193330372182345,7533.6044921875,0.0193652360420913
0.0277462525458526,8439.1435546875,0.0278267157209991
0.0343511298630267,9117.25,0.0344355681109265
0.0289121449344563,7009.66064453125,0.028979744332172
0.0277353480219195,7679.6171875,0.0278115178180761
0.021871576914032,7878.89794921875,0.0219215657884557
0.027071294127248,8702.501953125,0.0271459930003622
0.0211302741939943,6965.58837890625,0.0211729917059344
0.0331918861057793,6102.68505859375,0.0332787066675633
0.0275809259861643,10077.919921875,0.0276497111252509
0.0357409383862585,8981.486328125,0.0358002067350645
0.0335889571487135,10395.3642578125,0.033664713871765
0.0322710257444202,8290.673828125,0.0323583738851253
0.0750562617735997,10619.947265625,0.0745140912004389
0.0252886532339798,6829.37744140625,0.0253421826409617
0.0216601987738902,5932.728515625,0.0217151273796106
0.0332820481293877,10216.740234375,0.0333287096290239
0.0439585632249939,9574.7822265625,0.0439964820679997
0.0189046684808069,8659.943359375,0.018940389836541
0.0198638873431656,7516.947265625,0.0198839843516626
0.0312557643439997,8188.6748046875,0.0313337617445283
0.0311114495772185,7597.705078125,0.0312042843156359
0.0296752845715549,7544.8828125,0.0297567645706983
0.0477558947236909,12094.9970703125,0.0477008279884109
0.0340810967384853,8470.482421875,0.0341669518774233
0.0299061052046708,8024.42919921875,0.0299487417772578
0.07427863216483,9922.4560546875,0.0738966148094988
0.0261725384958202,6143.720703125,0.0262396825683076
0.0262343420647163,9090.775390625,0.0263007884634902
0.0316665502518858,11263.32421875,0.0317414918937905
0.0241859108609468,8464.6259765625,0.0242404097728265
0.0186665645166605,8536.07421875,0.0186862829982406
0.0373514347496399,9132.6455078125,0.0374741108105665
0.0319275702590474,8141.1162109375,0.0320099806658781
0.0235300038132946,6278.845703125,0.0235926349682577
0.0372114205346843,10816.9970703125,0.0372533730408732
0.0193859371309712,8291.89453125,0.0194176342093723
0.0214561411492215,7331.0390625,0.021504881888474
0.0258598367758265,7117.07568359375,0.0259081296707482
0.0261336863242634,8000.111328125,0.02620276599793
0.0709752689436153,11054.8525390625,0.0704245520488283
0.0167451552991788,7295.783203125,0.0167774412438935
0.0245659126994384,7582.51171875,0.0246449104072418
0.0242049477263917,6580.4091796875,0.0242774481396762
0.0318724154436809,7862.91796875,0.0319167093840595
0.0302847116290828,6747.7080078125,0.0303318002395232
0.070346613446123,12157.568359375,0.0698554047164733
0.0191489304892062,7713.69140625,0.0191921834236033
0.0246411085914635,8304.625,0.0246904457284727
0.0742604044375653,10046.60546875,0.0738293969359682
0.0292049968864327,7525.70361328125,0.0292863698873969
0.0336750771391862,9871.873046875,0.0337742633200089
0.0203854883006867,10584.12890625,0.0204140716328704
0.0374560392886934,7820.5693359375,0.037572011189399
0.0278031157049009,9798.12109375,0.0278406153678788
0.028245757719467,9245.3818359375,0.028332506616756
0.0738923569533655,10035.501953125,0.0734457577594285
0.0213240369061698,8496.732421875,0.021373400353914
0.0271777861344893,8326.54296875,0.0272417299939117
0.0255358671674737,6724.640625,0.0256025852789382
0.0233578707209545,8442.759765625,0.0234119959360108
0.0296355108877724,9417.9228515625,0.0297104820311594
0.0231547194876743,9704.6611328125,0.0231717457797778
0.0205829782032745,6897.29296875,0.0206339333805953
0.0321809724603624,7464.90478515625,0.0322495690077341
0.0182040750918494,7952.2490234375,0.0182409759958405
0.0201410926894544,10007.9873046875,0.0201786665443862
0.0288928791041151,7321.5087890625,0.0289585763206101
0.0198275222368496,7871.01513671875,0.0198485464174981
0.0208251894172952,6877.671875,0.0208609042532641
0.0220773137715479,9542.9033203125,0.0220980039140742
0.0253359983636011,9095.4482421875,0.0253848663438573
0.016712243860083,7196.59716796875,0.0167422171528902
0.0308744345425583,10378.443359375,0.0309344916783221
0.0173445018127924,6576.2802734375,0.0173586560683149
0.028183901579495,7081.76953125,0.0282511564279281
0.0311132470249554,9410.7333984375,0.0311855129542631
0.0261323103624075,9552.2236328125,0.0261858294997723
0.0176791604154724,6429.68359375,0.0176963252769353
0.0231438004914224,9868.8544921875,0.0232078705882962
0.016049655819638,5909.62255859375,0.0160702852088554
0.0246098078188497,6894.3544921875,0.0246679993247544
0.0279517301577253,6146.4296875,0.0280317272671321
0.0195717185862524,6928.9873046875,0.0195999954900536
0.0332439918480156,7500.9326171875,0.033346539430192
0.0273209353176228,8150.8203125,0.0273268336690869
0.0262641582253977,9535.05078125,0.0263337231920675
0.0246273113933469,7616.5283203125,0.0246738777999072
0.0314824970362474,8677.8515625,0.0315868723355902
0.0208899418906249,7327.4677734375,0.0209337397004228
0.0219918236223807,7372.623046875,0.0220438682471113
0.0203676546967577,7191.84765625,0.0204201778250156
0.0264154384733429,7125.79150390625,0.0264925578515107
0.0238013880891025,7894.466796875,0.0238337706137072
0.0217811117795874,8814.970703125,0.0218327048632366
0.0220368643688921,9003.662109375,0.0220840119277872
0.020240047019,6575.4638671875,0.0202838334285603
0.0194324732428553,6958.5693359375,0.0194598643671737
0.0219831811837947,8624.880859375,0.0220470795551313
0.0253423325476971,7791.6689453125,0.0254184496099344
0.021452040776807,8276.85546875,0.0215046388465069
0.0715795659975644,13397.828125,0.0713022181003003
0.0201458312609531,7360.7275390625,0.0201782243960609
0.0150857273648822,6930.6123046875,0.0151133273889096
0.0186858559639429,6796.82763671875,0.0187356862101966
0.0165096676718565,6641.46240234375,0.016546635173385
0.024626416292451,6630.4384765625,0.0246969611758299
0.0266939287393133,7937.82275390625,0.0267106666577891
0.0254965492887223,7899.48095703125,0.0255451699705694
0.0358593115087137,9438.240234375,0.0359140026143858
0.0165912031442737,7322.2119140625,0.0165930736050695
0.0231326330925404,6377.9326171875,0.0231772241760837
0.0721301036439092,9298.482421875,0.0717007914435677
0.017398195634624,7100.39306640625,0.0174224714980644
0.0485277793703641,11246.564453125,0.0484991032982987
0.0196971299455466,8806.734375,0.0196966577386499
0.0215595550381496,7768.9736328125,0.0215994695520294
0.0303423368636557,7855.470703125,0.0304104500080003
0.0292701273019554,9681.4541015625,0.0291571538602072
0.0228897856920099,7181.533203125,0.0229584284565338
0.0195535295680391,7572.0634765625,0.0195996204510469
0.0265706183212854,9403.6357421875,0.0266244715632618
0.0260977468938855,7172.921875,0.0261670372958784
0.0271548058473616,9362.326171875,0.0272235327402885
0.0224255364492071,10182.328125,0.0224229260178619
0.025079292063954,7454.8203125,0.025130300821849
0.0303993437030076,9216.64453125,0.0304783777651044
0.0220069687695317,10386.7197265625,0.0220495899098753
0.036471539920252,10242.05078125,0.0365420280563062
0.0240581883693746,9041.0390625,0.0240609671962004
0.0242489808405826,9237.890625,0.0243101657969587
0.0224757728964099,9766.30859375,0.0225111452834396
0.0170348759100943,5998.2529296875,0.0170702808825026
0.0312073388870008,9557.701171875,0.0312698789347763
0.0197076969724424,7461.23486328125,0.0197399981017722
0.02114601678587,6772.025390625,0.0212088492556733
0.0254363249756898,10083.3623046875,0.0254925037918919
0.0230278153650749,6850.9267578125,0.0230949621080946
0.0342278236197741,9301.103515625,0.0343471632119712
0.0251145915742312,7414.16162109375,0.0251725880019
0.0286039922287144,9410.4833984375,0.0286643959078211
0.0259844273636056,8898.3349609375,0.0260461601626373
0.015547458872538,7863.08740234375,0.0155616561042058
0.020234620233488,8908.61328125,0.0202745754645988
0.0196824515062047,8839.93359375,0.0197338215033159
0.0248471183163132,9139.8125,0.0249016432970118
0.0155893637972222,9500.1943359375,0.0156017967287738
0.0191333369061639,8574.65625,0.0191841133312589
0.0263443107086746,8494.38671875,0.0264093318298886
0.0162838865508025,6723.9296875,0.0163211825104857
0.0248888204419346,10177.212890625,0.0249423031261036
0.0235994473534946,8102.6318359375,0.0236466720817374
0.0185426836834641,6621.716796875,0.0185714459365125
0.0177444017678435,7607.544921875,0.0177842286260842
0.0744138985696437,10690.8017578125,0.0740914931229517
0.0308394097441773,10546.17578125,0.030903443758526
0.0155440867091849,8544.345703125,0.0155744367623253
0.0182104953657996,8099.4765625,0.0182548482037384
0.0194145343932781,7166.0634765625,0.0194507098934931
0.023045955717801,9884.359375,0.0231045180048527
0.0194007580509869,7468.29541015625,0.0194322443893035
0.0220342719692338,7182.88134765625,0.022075461790116
0.018351355492175,8222.326171875,0.0183856247097156
0.0202147661345993,6690.51318359375,0.0202507307366485
0.0202822142649964,8142.275390625,0.0203291497183359
0.0159728140345602,7473.0791015625,0.0159916071078756
0.0195802482699983,8650.8486328125,0.0196348962496524
0.0189651226315653,6610.1845703125,0.018977108491872
0.0235026308926339,7300.0576171875,0.0235628232934998
0.1541807090888109,11725.23046875,0.1533479712354727
0.017976188905792,7632.08349609375,0.0180158932631445
0.021984438190106,6511.26953125,0.0220493032460025
0.0219027420926724,10163.0625,0.0219697723585541
0.026280681398621,6535.3095703125,0.0263471334386097
0.0198521646499911,8596.19140625,0.01990136028835
0.0153722613663247,7060.203125,0.0153831979254475
0.021426589187381,7343.77001953125,0.0214885109955685
0.021830544869039,7710.3818359375,0.0218728878294538
0.0225154713116768,7128.97216796875,0.0225751384820152
0.0225610274857049,7030.11962890625,0.0226128469091248
0.0323431993488463,10671.9462890625,0.0324197300404155
0.0258523207337647,6850.0625,0.0259237587191744
0.0247667583956516,8092.9912109375,0.024811670105948
0.0823990157112468,10681.6904296875,0.0820697720442649
0.0272706514495217,9105.15234375,0.0273237970257456
0.0194299289792445,7060.087890625,0.0194747104227091
0.0224758424879887,8197.7548828125,0.0225420786786712
0.0159217400231699,6007.9658203125,0.0159552852867469
0.0308636726544139,9450.58203125,0.0309600068998603
0.026077895038444,9979.8984375,0.0261420021961172
0.0241632057997876,7049.80126953125,0.024220316569504
0.0231072493872386,9315.7236328125,0.023087775026903
0.0228288939503031,7477.8291015625,0.0228717752173265
0.0188429323618976,10239.91015625,0.0188820555898749
0.0797109672607074,11334.6572265625,0.0793198767388264
0.0188576027097235,7331.330078125,0.0188818873081059
0.0147275853107159,7316.52197265625,0.0147538810870966
0.0128950406289272,6180.431640625,0.0129206303081961
0.0254359866375162,8577.2958984375,0.0255010560979488
0.0285826790754213,8866.1669921875,0.0286565398603523
0.0195738542868565,8481.583984375,0.0196030969769218
0.0214808134079335,8485.5263671875,0.021541763934797
0.0162594343841826,6001.84765625,0.0162918428261452
0.0302009038600123,9606.296875,0.0302827711684411
0.020235343479409,6678.40625,0.0202772243440516
0.0213224433371855,7282.6708984375,0.0213698287768788
0.0205910766047988,6603.52099609375,0.0206395303350821
0.0751851207096272,9120.5732421875,0.0749412787754321
0.0179925941566847,7006.8310546875,0.018038727401692
0.0167605373197065,9763.91796875,0.0167642361353327
0.0321063822556775,7977.052734375,0.0321687059912169
0.0167021294573268,6883.6240234375,0.0167383509192001
0.018912287688168,7110.95068359375,0.0189631518840076
0.0274241042991098,8263.966796875,0.0275041992791508
0.0134697321291121,6202.267578125,0.0134945776448669
0.0149989291632014,7552.4326171875,0.0150413393993164
0.0179742594081436,6889.20703125,0.0180142887486958
0.0284849541054215,8806.767578125,0.0285820531363343
0.026305716819947,7960.8779296875,0.0263678256985113
0.0229844641206269,10573.6455078125,0.0230355058481623
0.017359915185591,7437.9599609375,0.0173890391457056
0.0224443241519262,8009.6162109375,0.0224968949614754
0.0320358696237341,11881.4775390625,0.0321275554628192
0.0189062884882009,6365.43798828125,0.0189441504017826
0.0227066575069836,9298.712890625,0.0227534084072293
0.0228882610677061,8369.0205078125,0.0229477714415851
0.0211889439679872,9695.8095703125,0.0212453322373962
0.0173713429814839,7309.95947265625,0.0174086733647234
0.0204735565468144,7263.95947265625,0.0205109345762154
0.0148826686413378,7565.33447265625,0.0149136589569391
0.0246681321558142,9822.416015625,0.0247205511921085
0.0157701575532902,7217.71728515625,0.0157888148130125
0.0214198641282971,8105.8408203125,0.0214697729885081
0.0179402713615833,7750.6728515625,0.0179313873956689
0.0153362272154692,7259.1845703125,0.0153578223745345
0.0151571608165093,6579.6904296875,0.0151930206879517
0.079637242572524,10004.6240234375,0.0792584887108287
0.0380680741245447,8588.298828125,0.0381428162994239
0.0204146882752685,8852.7060546875,0.0204619286229821
0.0269741604998847,7353.55322265625,0.0270368543786582
0.0768857402649035,9384.4150390625,0.0765031937556199
0.0179028601898896,8251.4052734375,0.0179378144961671
0.0210835494856419,7690.8095703125,0.0211258035891167
0.0168577161997537,8124.8740234375,0.0168942440120615
0.0174459430097016,5525.6259765625,0.0175010771592092
0.0181254024976079,7286.4013671875,0.0181388417993638
0.0222537274588045,8583.2177734375,0.0223125236320395
0.0170583623535382,10474.2197265625,0.0170797246576451
0.0733255910026196,10591.5986328125,0.0729478998351971
0.0142022467188873,6336.0908203125,0.0142258050453061
0.016213147926971,6780.6728515625,0.016244994758822
0.0223483500032418,6514.0068359375,0.0224199236214391
0.0852241255891481,9204.126953125,0.0850502850199234
0.0147724449666272,7383.5888671875,0.0148022221487157
0.0376988437313723,10098.82421875,0.0377491392521182
0.0194150345584912,8294.029296875,0.0194635236081054
0.0157247263851152,4945.392578125,0.0157541673522865
0.0204887505381859,8977.62109375,0.0205432201032958
0.0180650256607277,9999.509765625,0.0180955335239002
0.0128394210492555,8104.947265625,0.0128659138366509
0.0161524026856965,9586.5703125,0.016193917959665
0.0190365254909843,8152.400390625,0.0190969146969843
0.0161953927590652,8183.5029296875,0.0162375931932553
0.02116188112324,7011.3369140625,0.0212140049453336
0.0192653591832665,8198.40234375,0.0193077596610062
0.019103605820067,8425.818359375,0.0191115609039412
0.0229835787163624,8260.6669921875,0.022999315265975
0.0158229843538816,6970.47509765625,0.0158410772906649
0.0197688485689722,8086.41796875,0.0197953194965906
0.0281259836511738,7394.20947265625,0.0281868712681388
0.0153008317075726,6549.80078125,0.0153147683769206
0.021642429155842535,7371.0400390625,0.02167772568467341
