theta,omega
3.1164240830973324,-0.2512678194417584
-3.041925098200102,0.9950166389085128
2.9143625465239964,-1.0075724479835215
3.098302730549014,-0.432180425560892
-3.14259945860478,-0.0100507091313809
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.166761224082316,0.25126781944175
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-2.030636695232136,-0.8989606426853919
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
1.3235908591883798,-1.0876336959262285
-3.184882576630659,-0.4321804255609037
-3.180855610830789,-0.3919776461674309
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.1003162137839007,0.4120790408683807
3.2412602089789435,0.9950166389221772
1.3113308790744742,0.0539478591700489
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
2.6673411690349007,0.9404434838957386
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.1506533511329056,-0.090456438870054
-2.022306642346973,1.0771411636325494
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-1.3264978692334983,0.4270147286113542
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
3.098302730549014,-0.432180425560892
3.162734255773444,0.2110649853354645
-3.041925098200102,0.9950166389085128
1.0067764735831224,-1.0767762909456218
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.092262282052057,0.492484553149082
-3.041925098200102,0.9950166389085128
1.7764335093833867,0.8918450834652136
1.7937059217067337,0.4325103935087034
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.1103836310621054,-0.3115720506078584
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.140585848574573,0.0100507091313512
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.1728016761176128,0.3115720506078427
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.203003914992349,-0.613092669938836
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-0.3203767882525905,-0.963362907631344
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
0.311187701906658,-1.0252715386131532
3.2412602089789435,0.9950166389221772
2.149588708319204,-1.0703536906481352
-1.5225465219083554,-0.8910293417064551
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.0801813833368548,0.6130926600529979
-3.096289247505637,0.4522818059852916
-0.8449968884694496,-0.477295063752396
-3.2412602089789435,-0.9950166389221772
-3.166761224082316,-0.25126781944175
-0.0055502919038559,-0.3713160421191094
-3.2412602089789435,-0.9950166389221772
-1.3899057831269117,0.4282241295596076
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.0801813833368548,0.6130926600529979
-3.084208354195317,0.5728899867748889
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.10635666347238,-0.3517748556254283
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
1.0157053858486742,0.908069248532854
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.184882576630659,0.4321804255609038
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-0.4467101486833445,-0.9514664554365386
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
-2.1578509309418314,-0.9047556306672224
-3.2412602089789435,-0.9950166389221772
-3.1466263847525973,-0.0502535787925154
-2.221484421462858,-0.9081757536451824
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-2.022306642346973,1.0771411636325494
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-2.094234818826344,-0.901679819548428
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
0.9574676256603386,0.3296953086778593
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
2.348800810219071,0.9159927293912294
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.1164240830973324,-0.2512678194417584
3.2412602089789435,0.9950166389221772
-1.7679557855360877,1.0864158327998836
-3.041925098200102,0.9950166389085128
-3.2090444003871097,-0.6733966307053308
3.2009904341744617,0.5929913313284711
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-1.3870116530712628,1.088655297240115
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.215084846746286,-0.7337005446476401
-3.041925098200102,0.9950166389085128
3.146626384752653,0.0502535787925093
-3.041925098200102,0.9950166389085128
3.090248799675407,-0.5125859194578635
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.08219487300526,-0.592991331328456
3.041925098200102,-0.9950166389085128
-3.203003914992349,-0.613092669938836
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
2.5317913739238387,-1.0427539492155062
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
-1.7129317230305314,-0.8910417866778586
2.468059090236148,-1.0480044797038544
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.160720771574531,-0.1909635649472665
-3.152666834952121,-0.1105578669728108
3.068100460060041,-0.7337005445464484
-3.2412602089789435,-0.9950166389221772
-1.395722762054305,-0.893013818985758
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
2.348800810219071,0.9159927293912294
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.074140906461103,0.673396630610402
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
0.24801821737823,-1.0193108235332196
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-1.7044154448933193,1.0877825030786576
-3.213071364910044,-0.7135992471814709
-3.190923025127622,-0.4924845531490914
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
3.1144105990154296,-0.2713692327095878
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.0942757646680006,-0.4723831819203827
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
1.7213192674137905,-0.2881849222982618
-2.2769347732953937,1.0622702402719486
3.092262282052057,-0.4924845531490818
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.1023296963488822,0.3919776461674374
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
0.8891701900830002,0.9158501736128696
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
2.780079126423525,0.1739535145903724
3.1929365075042173,0.5125859194578675
-3.041925098200102,0.9950166389085128
-3.0761543891144068,0.6532953120066807
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-0.2180255175796858,0.0517404202644414
3.2412602089789435,0.9950166389221772
3.08219487300526,-0.592991331328456
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
2.103531788561409,0.3633398796949501
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.194949989621332,-0.5326872806362941
-3.041925098200102,0.9950166389085128
0.8510204495172576,0.5370951664025669
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
3.088235317558349,-0.5326872806362851
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
1.0307959018652786,0.4258757736086959
-3.041925098200102,0.9950166389085128
-2.539886878499773,-0.929915141757386
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.084208354195317,0.5728899867748889
3.041925098200102,-0.9950166389085128
0.2330202710348322,-0.535548448392714
-1.4028570465512962,-0.3322462169389173
3.2412602089789435,0.9950166389221772
-3.090248799675462,0.5125859194578585
-3.2412602089789435,-0.9950166389221772
-2.120142597890941,0.7329908999426338
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.1868960596740377,-0.4522818059853022
-3.184882576630659,-0.4321804255609037
-1.5276987335498982,-0.3107053783647464
3.041925098200102,-0.9950166389085128
-3.205017404739404,-0.6331939921808859
2.659285979903723,-1.0316355229702947
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.090248799675462,0.5125859194578585
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-2.404338199967209,1.0530206894917709
-3.1929365075042737,-0.5125859194578724
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.1164240830973324,-0.2512678194417584
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
1.7112659154927192,-0.3882679012083214
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
3.2009904341744617,0.5929913313284711
3.041925098200102,-0.9950166389085128
-3.084208354195317,0.5728899867748889
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-1.133445764677062,1.0822382292013948
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
3.0701139419109915,-0.7135992470821043
3.2412602089789435,0.9950166389221772
-0.9524300094436662,-0.9118026672984224
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.074140906461103,0.673396630610402
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
1.0307959018652786,0.4258757736086959
-3.2009904341744213,-0.5929913313284668
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.190923025127622,0.4924845531490915
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
3.074140906461175,-0.6733966306104131
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
2.0806487060837244,-0.4957008351954727
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
0.0195977974604512,0.5106213427119197
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
3.041925098200102,-0.9950166389085128
2.603608334273199,0.9350681634379856
-3.054006099076445,0.8744094069911726
2.2769347732953937,-1.0622702402719486
3.170788192180116,0.291470643167468
-0.5740420109580326,-0.3173991789024121
3.188909542511677,0.4723831819203928
3.2412602089789435,0.9950166389221772
3.2412602089789435,0.9950166389221772
-2.468059090236147,1.0480044797038544
1.0789970883340352,0.9046649923634964
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-1.8399551585173308,-0.8930441172239242
3.2412602089789435,0.9950166389221772
-2.468059090236147,1.0480044797038544
-3.160720771574531,-0.1909635649472665
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-1.7012127035380762,0.4883474693643346
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
1.2490453276455316,-0.5652154089081458
3.041925098200102,-0.9950166389085128
1.96705708836232,0.8966089697360795
-3.2090444003871097,-0.6733966307053308
3.041925098200102,-0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.092262282052057,0.492484553149082
-3.2412602089789435,-0.9950166389221772
2.6673411690349007,0.9404434838957386
3.2412602089789435,0.9950166389221772
3.0862218357229128,-0.55278863647688
-1.395722762054305,-0.893013818985758
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-1.3870116530712628,1.088655297240115
3.2412602089789435,0.9950166389221772
2.8619637339523902,0.3607903384462795
-2.017028010372573,0.4987382497827823
-1.8399551585173308,-0.8930441172239242
-3.2412602089789435,-0.9950166389221772
-0.3062197579812187,0.4420575988275607
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.041925098200102,-0.9950166389085128
-3.066086978529896,0.7538018345610575
3.2412602089789435,0.9950166389221772
2.40433819996721,-1.0530206894917715
3.128504988161968,-0.1306592934246111
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.1788421273339003,0.3718762528042582
-3.2412602089789435,-0.9950166389221772
-2.275636029020937,0.4444348448125793
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
2.4030210863816475,-0.4354646008878285
3.041925098200102,-0.9950166389085128
1.7679557855360952,-1.0864158327999325
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.092262282052057,0.492484553149082
-3.2412602089789435,-0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.184882576630659,-0.4321804255609037
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
2.285134627496868,0.9119264750293126
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-3.215084846746286,-0.7337005446476401
-2.263561918462225,0.5648357881916647
0.4626777235032633,-0.1550409484669549
-3.041925098200102,0.9950166389085128
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
-3.2412602089789435,-0.9950166389221772
3.2412602089789435,0.9950166389221772
-2.7277348003388626,0.3484921626949369
-3.0761543891144068,0.6532953120066807
-3.2412602089789435,-0.9950166389221772
-3.041925098200102,0.9950166389085128
-3.190923025127622,-0.4924845531490914
3.2412602089789435,0.9950166389221772
1.9034964507517,0.8946341780846354
3.2412602089789435,0.9950166389221772
-1.967057088362268,-0.8966089697360238
-3.041925098200102,0.9950166389085128
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
0.5639511528776556,-1.0474724870799077
3.041925098200102,-0.9950166389085128
3.2412602089789435,0.9950166389221772
-3.2412602089789435,-0.9950166389221772
-2.031874395041869,-0.2802347077321341
-2.2132541307929228,1.066466316343473
-3.041925098200102,0.9950166389085128
-3.2412602089789435,-0.9950166389221772
1.4269714638116957,0.5720525001899892
