RMSE,Variance
0.2416498843203268,10834.7705078125
0.2277541039782872,10648.0361328125
0.241040223863036,10688.1904296875
0.234994442866477,11106.578125
0.2644875078062014,11209.423828125
0.2524280852538819,10555.1572265625
0.2353744692466978,10920.9033203125
0.2603604731803719,10752.078125
0.2449389210241439,10616.12109375
0.2587718030385169,11191.298828125
0.2452043801210092,10780.4892578125
0.2316624618435843,10667.755859375
0.2317483564521866,10722.3974609375
0.2565569223232568,10850.1484375
0.2343979667771669,11155.04296875
0.2392465827641146,10997.888671875
0.2684868980054363,10418.7451171875
0.2330553578632511,11096.453125
0.2494152362399659,10964.6796875
0.2521219947083885,10678.05078125
0.2314702675283044,10597.1865234375
0.2695881134958694,11088.7236328125
0.2426473801636293,10814.1875
0.2360574408117984,10630.9091796875
0.233881133561317,10585.529296875
0.2484804418156086,10534.3701171875
0.2415717507474877,10672.2138671875
0.2561452735980659,10719.724609375
0.2341855779828849,10568.998046875
0.2410324026862681,11018.748046875
0.2365824228399389,10935.0712890625
0.2469131815673176,11467.1435546875
0.2438359394909993,10702.8681640625
0.2422277939438344,10677.6630859375
0.2670635027455241,10930.7158203125
0.2327347991150787,10418.072265625
0.2340881446439087,10787.06640625
0.2496208655093498,10757.6650390625
0.2580911812599171,10612.36328125
0.2549561671808898,11015.8310546875
0.2374801573384127,10374.044921875
0.2575697700315732,10625.10546875
0.2547776057345445,10672.5341796875
0.2310584627257532,11403.5673828125
0.2454982757261027,10751.9052734375
0.2379503004277761,10655.822265625
0.2553883818410169,11274.4501953125
0.2635634030197142,10715.392578125
0.2422097397819869,10392.1005859375
0.2430120007523263,10596.291015625
0.2457417666259488,11002.75
0.2441065428472939,10431.5693359375
0.2642372138829562,10717.8974609375
0.2561476639200047,10850.3818359375
0.2493507164166031,10587.2724609375
0.2366893124416669,10569.6953125
0.2468643748666862,11197.56640625
0.2329095793975019,10419.6748046875
0.2349584470171864,10310.7587890625
0.23697742976772,10916.46875
0.2470822543980041,10866.3583984375
0.2570016484824448,11236.7919921875
0.2691203768391831,10619.7802734375
0.2516743922297944,10923.689453125
0.2396508938748121,10407.2724609375
0.2583228042049058,11361.42578125
0.2670008838310519,10911.263671875
0.2357607385476761,10374.4990234375
0.2367691583079634,10847.3564453125
0.2863842104996223,10739.6630859375
0.2407482314339286,11232.318359375
0.245520702993344,10944.2353515625
0.2270569864949224,11007.146484375
0.2759386979253499,10564.01953125
0.2834792832330058,10928.13671875
0.242535838268151,10739.458984375
0.2543579189138392,10564.939453125
0.2580146516801509,10489.9033203125
0.2443741606105632,10561.19921875
0.2451458429271497,10548.01171875
0.2588841138319866,10499.626953125
0.267244653838067,10761.900390625
0.256202224092714,10816.083984375
0.2509781899409589,11022.1962890625
0.240518887982123,10462.5693359375
0.2367624611220163,10628.462890625
0.2482761656886785,10223.2060546875
0.2576788929606319,10615.4404296875
0.2537381017679128,10652.2509765625
0.2527118827244474,10906.21875
0.2609293645298323,10915.6396484375
0.2793138815938817,10866.83203125
0.2552655134155042,10529.9423828125
0.2458289955749942,10373.81640625
0.2326276495111566,10929.5185546875
0.260269730391321,10601.9833984375
0.2337604167404265,10689.9677734375
0.2527198367153426,10823.8603515625
0.2450498520572595,10499.0419921875
0.2254398486308231,10804.3193359375
0.2186536590142787,10794.091796875
0.2590023584103364,10882.2626953125
0.2219175911785106,10505.783203125
0.2427111646093804,10178.931640625
0.228041140342202,11089.935546875
0.2430612654368503,10417.6640625
0.2454003436158811,10984.345703125
0.245771509119514,10253.4599609375
0.2326870159019542,10354.0869140625
0.2468048152654663,10588.955078125
0.2466712673862217,10938.201171875
0.2248610986990017,10229.447265625
0.2479900724878962,10822.2724609375
0.2448259257609509,10289.11328125
0.245403013732555,10290.9619140625
0.2556827377711688,10692.3017578125
0.2448930792884172,10762.861328125
0.2353428064949574,10879.693359375
0.2373895936417146,10373.3818359375
0.2427551741599141,10485.3564453125
0.2691649721876096,10574.2421875
0.2590524062427801,10848.6396484375
0.2246907104833856,10483.5390625
0.2534606748686476,11291.330078125
0.2353121831258187,10503.44921875
0.2367166798994298,10796.99609375
0.267075706908113,10767.1064453125
0.2520802794416485,10767.953125
0.267230557276911,10671.4931640625
0.2331207283145706,10451.2734375
0.2425628345384305,10641.2353515625
0.2560144236592474,10932.5
0.2384819753306494,10774.931640625
0.2418616300295697,10333.72265625
0.2449647298750862,10585.958984375
0.2557759547039929,10598.4658203125
0.2438208814424863,10584.341796875
0.2604810457856681,10851.2099609375
0.2418784572832489,10437.9619140625
0.2459290089606648,10607.5791015625
0.2360786958873979,10952.677734375
0.2563431229134759,11149.3095703125
0.2481421771406148,10600.134765625
0.2910167803234417,11108.12890625
0.2586913008554581,10804.724609375
0.2567796430394869,10830.388671875
0.246845683736506,10818.498046875
0.2755569027017125,10438.9658203125
0.2633833547176007,10790.9736328125
0.2491394154875529,10360.5625
0.2568472107101773,10940.6513671875
0.2606158082637932,10412.6455078125
0.2489288090306504,10790.169921875
0.2475400677523131,10183.4619140625
0.2768089764777234,10985.1328125
0.247748061604646,10647.423828125
0.2440111437823617,11040.294921875
0.2601675840382079,10265.1162109375
0.2635316213623212,10834.861328125
0.2592225379523624,10803.7255859375
0.2631542766997535,10674.4228515625
0.2793565681082964,10548.5673828125
0.2525986285976169,10256.38671875
0.2639606308644711,11117.5078125
0.2468247655530769,10898.6015625
0.2481241653159396,10504.8330078125
0.2390585883559509,10467.1875
0.2588876692250775,10489.4775390625
0.257105492178374,10417.869140625
0.2396032518800971,10472.9736328125
0.2459875917272422,10669.236328125
0.226377429308751,10526.3642578125
0.2502954472960862,10558.953125
0.2332985696924568,10604.5556640625
0.2459862701789203,10331.65234375
0.2573184506328632,10607.111328125
0.2437998519255279,10977.0
0.2599432595489773,10967.3212890625
0.259861003050506,10486.98046875
0.2646517333574507,10739.0859375
0.2494220297380277,10452.625
0.26546759097091,10812.24609375
0.2496992654905666,10690.94140625
0.2508608264948667,10429.1943359375
0.2370079890066716,10280.0966796875
0.2558177606746703,10257.2646484375
0.2823954737949943,10456.9765625
0.2367162296261779,10517.2197265625
0.2478401411805979,10617.5439453125
0.2450708025129321,10472.4130859375
0.2379040438356836,10834.33203125
0.2487607767525246,10366.1767578125
0.2325146839350247,10477.205078125
0.2561544401582837,10931.7421875
0.2698051446511287,10459.990234375
0.256521317165812,10596.775390625
0.250550856199548,10322.5703125
0.2456936640261457,10882.49609375
0.2638332512530748,10997.353515625
0.2739008591539439,10728.3720703125
0.2517197068558419,10553.166015625
0.2507480587446229,10632.447265625
0.2385940679112503,10398.7763671875
0.2539908042755665,11174.9833984375
0.227777317220373,10945.2041015625
0.2525650999104335,10195.6123046875
0.2348149064362353,10641.5205078125
0.2660473459622497,10508.2958984375
0.2570803496581356,10576.91015625
0.2584683028102878,11104.958984375
0.2536296972415688,10521.8759765625
0.2512884752661553,10470.1337890625
0.2526067924543926,10484.943359375
0.2443589774631046,10820.1494140625
0.2570509191552028,10471.1787109375
0.2715062237568959,10675.7177734375
0.2504351150833919,10660.064453125
0.2415516274186151,10616.67578125
0.2773494075332136,10453.3798828125
0.2504696928035443,10589.11328125
0.2721106011125095,10765.7763671875
0.2249315813848375,10711.5478515625
0.2759589829080841,10366.7392578125
0.2735930931429733,10559.7724609375
0.2366223860694269,10467.06640625
0.2793655721119856,10931.98046875
0.2479701395390656,10236.5986328125
0.2417044667225968,10618.857421875
0.2558862322107799,10758.3525390625
0.2478099271061894,10374.029296875
0.2761827211106778,10714.7490234375
0.2309921771297492,10611.5400390625
0.2701065248219056,10482.0400390625
0.2246810181891538,10336.6279296875
0.2309795029409051,10537.8203125
0.2472992470059619,10722.564453125
0.256843375044979,10818.7421875
0.2441371457940357,10707.16796875
0.2496347220119763,10211.6044921875
0.2417939806252645,10587.443359375
0.26209370964782,10226.26171875
0.2831721417736947,10901.865234375
0.2484216899304542,10769.9931640625
0.2464557444100563,10048.6240234375
0.2653309975887168,10602.8505859375
0.2631865208460174,10774.9345703125
0.2499842406675664,10520.7490234375
0.2765368379688702,10539.6611328125
0.2776964824803621,10515.4140625
0.2383620918933584,10259.34765625
0.254608591429607,10774.2060546875
0.2719413130061319,10558.1533203125
0.269102298452221,10452.3486328125
0.2539124925917164,10607.5458984375
0.2502450905184853,10859.962890625
0.2630003686423641,10652.7744140625
0.2798689556930112,10533.31640625
0.262523630689389,10936.1494140625
0.265910347169126,10576.0390625
0.2577401511636575,10852.6083984375
0.2898397571389623,10328.9091796875
0.2456835598647127,10584.6650390625
0.2600471998091573,11022.3623046875
0.2687573506996363,10336.966796875
0.2757166978087415,10578.5087890625
0.2608716102911096,10090.96484375
0.2657272903588163,10697.96875
0.2533044588796186,10243.5341796875
0.2377251503121952,10799.67578125
0.2743116231796862,10230.935546875
0.2749291013777928,10804.38671875
0.2474924973652932,9991.1787109375
0.2473454710571175,10380.7021484375
0.2369609476493392,10213.185546875
0.2334276115417046,10195.1162109375
0.2460978074098397,10402.966796875
0.2457595638139623,10335.8466796875
0.2384562904794955,10639.16796875
0.2519455598519087,10412.0048828125
0.2671460772521907,10312.4765625
0.2456550878952308,10790.3466796875
0.2694963536928861,10860.8388671875
0.2535287864320799,10386.7802734375
0.2679919449371375,10494.015625
0.2391106786840218,10637.9462890625
0.2396811528847064,10454.65625
0.2554077994465659,10579.796875
0.2663035521112528,10301.248046875
0.2561005552776086,10475.5439453125
0.2581859891888256,10539.5634765625
0.2585896673684371,10440.7568359375
0.2527248647343921,10099.984375
0.2494426425913213,10685.6240234375
0.2572861112911456,10668.056640625
0.2487283558251743,10713.3623046875
0.2586337956182208,10733.234375
0.2692483733284401,10654.8212890625
0.2476583191284435,10604.0458984375
0.284771381172715,11031.5244140625
0.2765511448035725,10709.4677734375
0.2822994716861061,10189.099609375
0.2551601939083582,10502.3515625
0.2541720331170639,10638.92578125
0.2597990851560764,10168.8037109375
0.2530915754396632,10297.5087890625
0.2661116302681837,10165.0732421875
0.2648176963929966,10759.591796875
0.2333622360642859,10007.615234375
0.2505109645539252,10299.7490234375
0.2522563559435196,10306.11328125
0.2627769355245113,10323.4638671875
0.2889537594987004,10996.4150390625
0.2628554105617028,11260.169921875
0.2668308391497326,10595.0263671875
0.2873819726627561,10385.2099609375
0.2656053054941069,10604.4267578125
0.247872849792484,10420.103515625
0.2469883850845028,10753.1806640625
0.2595838228193518,10323.970703125
0.2516747584132534,10295.58203125
0.2754748064517074,10813.337890625
0.257811355123025,10296.0703125
0.2393809658304071,10685.3603515625
0.2702692849123189,10682.7626953125
0.2408827780404773,10690.9052734375
0.2648021849028891,10252.9951171875
0.2533520038717485,10574.626953125
0.2684890591643252,10468.310546875
0.253003019866034,10169.146484375
0.2598158415245906,10675.716796875
0.2624475593633777,10389.9287109375
0.246747790789871,10338.10546875
0.2606089074977544,10318.9453125
0.271301434259744,10157.990234375
0.2588375510116361,10358.9873046875
0.2357660077810565,10402.5517578125
0.2580789921324201,10265.150390625
0.2974740260084539,9972.171875
0.2331984503941718,10243.701171875
0.2652752643106265,10402.94140625
0.2809178458638642,10905.6015625
0.2697375960376011,10237.71484375
0.257981225905711,10724.5458984375
0.2737366759758812,10602.6025390625
0.2606486234044484,10729.4111328125
0.2533786347560635,10046.0439453125
0.2695595662110358,10355.537109375
0.2649000121468612,10589.451171875
0.2749047402058722,10762.5908203125
0.2712049838563253,10545.953125
0.2362741587716441,10418.119140625
0.2479114820414416,10706.529296875
0.2609784597189102,10367.033203125
0.2591584080277631,10677.4404296875
0.2536091978074429,10213.5791015625
0.256490772438719,10711.1640625
0.2583525830871439,10563.2470703125
0.2588888599545383,10266.5078125
0.2649202399104713,10296.029296875
0.2710208775081602,10201.5654296875
0.2685942065151863,10479.63671875
0.2437296166976103,10353.669921875
0.2838033658231993,10622.138671875
0.2694472968355296,10819.572265625
0.280425135214661,10641.140625
0.2580009517376866,10565.1962890625
0.235498372798104,10701.859375
0.2627014288788046,10982.5751953125
0.2560776765166264,11005.6787109375
0.2664902021093565,10099.3564453125
0.2650394192245855,10601.3994140625
0.2550323743955131,10705.60546875
0.2761880028698332,10213.2568359375
0.2714917154789557,10350.494140625
0.2568159034100543,10386.8583984375
0.2791877896621306,10552.818359375
0.2614180690616048,10672.419921875
0.253025545880705,10373.5263671875
0.2668842921776548,10387.8310546875
0.2206240214255072,10399.2900390625
0.2757458041970364,10348.240234375
0.2870048330040686,10338.69921875
0.2664408531098657,10632.6103515625
0.273983098399378,10428.796875
0.2479446100753563,10515.751953125
0.2593904191270618,10457.349609375
0.2570702310151723,10381.4775390625
0.2554121795422784,10329.955078125
0.2468459928583897,10290.03125
0.2650908570891214,10607.0810546875
0.2475302319636151,10278.16796875
0.2530839896707463,10419.0
0.2611059707448727,10608.1865234375
0.2484053027596597,9939.99609375
0.2576332921764618,10390.216796875
0.2525514796288987,10497.8359375
0.2637413377986372,10442.3994140625
0.2822031812127243,10467.39453125
0.261752976086986,10537.4267578125
0.2634278034457536,10653.6025390625
0.2733108800841213,10402.6806640625
0.2392409390207812,10169.8486328125
0.2727586334536929,10646.76953125
0.26395112220924,10616.3095703125
0.2742412078888704,10289.1748046875
0.2379874421802791,10665.658203125
0.2612284970257047,10204.908203125
0.2525660793553568,10285.765625
0.2514894441756289,10368.77734375
0.2643854145119323,10642.494140625
0.2531734378379936,10156.453125
0.2578418699403438,10698.041015625
0.272122027534658,10468.0830078125
0.2551602270374896,10514.779296875
0.2776717507722694,10767.462890625
0.266587733417011,10241.1796875
0.2680759842098069,10493.5361328125
0.2583956610957811,10746.6064453125
0.2740339279304368,10543.5537109375
