RMSE,Variance,Train_RMSE
0.1332357632425795,15655.8486328125,0.1334745827539473
0.1340986899238865,15872.37890625,0.1346532900715334
0.1337721566033839,15807.0439453125,0.1342981124829546
0.1332406728594169,15806.6103515625,0.1336669485685356
0.1332493326937612,15726.28125,0.1336736590461262
0.133411460771317,15811.990234375,0.1337016541159415
0.1324960357961322,15783.408203125,0.1327318791725692
0.1324537153255944,15735.8642578125,0.1326920004183291
0.1324682814160288,15685.8662109375,0.1327201724383661
0.1324602225104797,15643.7529296875,0.1327060129083802
0.1324624227202421,15602.3232421875,0.1327112068949954
0.1326129802450797,15561.1083984375,0.13286561657321
0.132445171141915,15582.876953125,0.1327431711148579
0.1322180636357891,15583.423828125,0.1325163013072861
0.1323329010774136,15502.203125,0.132617354792408
0.1323009287628904,15459.2705078125,0.1325755666255182
0.1322665680728029,15423.46484375,0.1325401539105881
0.132056958875695,15380.77734375,0.1323384917832144
0.1320199370415526,15349.3134765625,0.1323168231096721
0.1316260991304546,15354.2060546875,0.1319620506474053
0.1315845745246451,15291.228515625,0.1319221027657038
0.131752203262552,15289.056640625,0.1322747395440495
0.131743355864713,15242.0322265625,0.1322640111729233
0.1317510367830822,15195.6708984375,0.1322068594955655
0.1325608003724656,15159.8447265625,0.1329810645916481
0.1324164185450404,15118.037109375,0.132823659019402
0.1315881494021364,15157.958984375,0.1321159155547532
0.1315007557468912,15169.4775390625,0.1320338667400713
0.131495365522871,15113.013671875,0.1320310362736029
0.1285235352940757,15559.37890625,0.1289432420097793
0.1284299919530541,15509.7451171875,0.1288839379111837
0.1284709616258897,15429.3203125,0.128918986224468
0.1285356222550657,15409.1484375,0.128939037796682
0.128438711813546,15334.5185546875,0.1288368913180384
0.1283824091465949,15290.306640625,0.1287944241993028
0.1283474890134713,15263.1796875,0.1287581891397388
0.1288638460341383,15455.3740234375,0.1291813834096299
0.1288857627685925,15394.4501953125,0.129199476406993
0.1288320404997757,15343.2001953125,0.1291728090068906
0.1289935603380853,15325.0322265625,0.1291528165236541
0.1288691807888445,15299.2216796875,0.1291012975624492
0.1286605193814892,15344.2646484375,0.1291613202997324
0.1286660789431385,15296.96875,0.1291721431600975
0.1285799256520911,15216.9072265625,0.1290802152295007
0.1280588623264034,15279.4453125,0.1286046422812401
0.1280436217413642,15248.423828125,0.1286113978661297
0.1279403742737876,15221.720703125,0.12851548327282
0.1277688995134994,15192.84765625,0.1283184495390378
0.1277883561963866,15144.15625,0.1283413672546931
0.1277693605698437,15099.8818359375,0.1283234603992318
0.1277739482093186,15139.1494140625,0.1282803108692669
0.1276253542141623,15100.80078125,0.1281652238811512
0.127549794792801,15061.3994140625,0.1280657538430516
0.1272151704420285,15047.5126953125,0.1277692843427671
0.1262303947884624,15074.5927734375,0.1268038748743971
0.1261771723816589,15056.2861328125,0.1267883625863061
0.1261695796444079,14999.3564453125,0.126768950885512
0.1257970668595264,14945.8515625,0.1264003848308631
0.1257066294725346,14925.607421875,0.1263339824553807
0.1257408855032739,14864.30078125,0.1263662744709813
0.1260571144674087,14988.005859375,0.1268120715108501
0.1250896068619363,15008.6572265625,0.1256937701117624
0.1250620359513503,14975.66015625,0.1255990425438288
0.1248384189048721,14939.94921875,0.1254125616937132
0.1248823476719232,14889.01953125,0.1254429813611627
0.1249271272527378,14842.0205078125,0.125476490792895
0.124977956862343,14805.4404296875,0.1255153208724568
0.1249088210849266,14734.9677734375,0.1254660120284115
0.1248513050959921,14761.205078125,0.1253920239291015
0.1248527934695801,14735.193359375,0.1253852104149138
0.1244969739648883,14726.74609375,0.1249663190917044
0.124511836044923,14657.095703125,0.1249780906936151
0.1244096808255786,14652.970703125,0.1249002857995653
0.1244654715205913,14603.9599609375,0.1249537339069244
0.1243923148757045,14570.35546875,0.1248808555133385
0.1244046547398079,14503.5107421875,0.1248919722015039
0.1195381830623063,15326.7919921875,0.1204741179956288
0.1194351677878175,15245.0107421875,0.1203550101545518
0.1194877118534023,15212.111328125,0.120430581982833
0.1190225689419006,15139.0625,0.1200023334612798
0.118816044945262,15114.0751953125,0.1198145731517205
0.1186307475159502,15062.2578125,0.1195413763236506
0.1186903053030888,15007.546875,0.1195885866546705
0.1187058967856022,14973.7880859375,0.1196182835452545
0.1186404613147501,14936.9189453125,0.1195795782272202
0.1168189539974535,15055.77734375,0.11757030222657
0.1168372775182615,15011.3701171875,0.1176061901409145
0.1168943158134475,14965.4736328125,0.1176443154547094
0.1168862484246391,15074.6474609375,0.1178060775548918
0.1167078736358356,15063.640625,0.1175943238350925
0.1166735948684177,14998.0361328125,0.1175643526464105
0.1167153576557094,14992.828125,0.1175879471491115
0.1165107102398603,14960.427734375,0.117429216595511
0.1164922594723717,14933.4970703125,0.1174201907284158
0.1168200896957322,14915.599609375,0.1176969446588841
0.1166784991551154,14877.5810546875,0.1176151125520369
0.1166725179852228,14837.6953125,0.1176083005777043
0.1167476016016654,14779.609375,0.1176696541978807
0.116316470094138,14813.166015625,0.1172583797776148
0.117715785454976,14873.8798828125,0.1185611108939527
0.1178093490189505,14803.3291015625,0.1186490141738301
0.1176477620809493,14771.7685546875,0.1186132107703103
0.1175708758027238,14727.56640625,0.1185146334325153
0.1144274746048103,14880.53125,0.1152456741965917
0.1139802456876442,14819.7216796875,0.1147516876467794
0.1139621359078877,14784.0771484375,0.114741728633665
0.1136126077064779,14770.46484375,0.1143899717157889
0.1135805447751163,14730.4931640625,0.114362997194371
0.1136052513584174,14683.6494140625,0.1143821533588854
0.1132257798023009,14941.7373046875,0.11418032059316
0.1130355429245771,14924.66015625,0.1140078317324318
0.1130434072247191,14869.869140625,0.1140149831261649
0.1130779972840263,14840.708984375,0.1140681109808592
0.1130470811955056,14792.919921875,0.1140429855042292
0.1127130821291291,14832.8046875,0.1135707318151801
0.1118179692858029,14861.837890625,0.1129130966488843
0.1118826822708498,14816.84375,0.112967161349332
0.1118508077399909,14783.0107421875,0.1129600722203805
0.1118671388936242,14740.90234375,0.1129025308526888
0.1118067915999584,14714.7568359375,0.1128528449061709
0.1117872468689825,14660.970703125,0.1128466556243734
0.1116592967293416,14618.8583984375,0.1127016036877193
0.1116058137450259,14589.576171875,0.112648221221399
0.1114741073894185,14546.8359375,0.1125200785883946
0.1110715472624832,14523.919921875,0.112101948663335
0.1110772247469033,14457.1787109375,0.1121018710118728
0.1111210647982426,14409.955078125,0.1121680097223539
0.1099663645229891,14583.2587890625,0.1111350704628153
0.1093528264409886,14578.3017578125,0.1102887956188181
0.1093183088291688,14551.638671875,0.1101996207324369
0.109315337129163,14520.7568359375,0.1101910965960682
0.1092699207453591,14488.36328125,0.1101250481211032
0.1092857581950529,14454.5751953125,0.1101375658248334
0.1092405310748613,14404.3564453125,0.1101027776317232
0.10848586793242,14425.625,0.1095191862216735
0.108477614446207,14379.072265625,0.1095223163759203
0.1078804595036429,14360.0576171875,0.1088968144348412
0.1077536504669949,14350.5986328125,0.1087569889566841
0.1077005946117314,14321.2568359375,0.1086903097554103
0.1077865462451783,14286.830078125,0.1087033848182884
0.1076153085802736,14241.466796875,0.1085432204542625
0.107590748305171,14232.8330078125,0.1085442313799755
0.1075028612307044,14209.947265625,0.108493803708709
0.1074635718955751,14152.623046875,0.1084239380902252
0.1074750674845595,14110.91796875,0.108441749091441
0.1071892560555017,14137.888671875,0.1083611730254888
0.1073933821385109,14078.240234375,0.1085462406587746
0.1074229253788995,14071.37109375,0.1085861932497624
0.1074852766404296,14029.31640625,0.1086533222001626
0.107490686767838,13988.25390625,0.1086572666186828
0.1075214842462705,13940.4326171875,0.108694996664445
0.1075648505523852,13916.1494140625,0.1087315119271732
0.1076093228893959,13881.2578125,0.1087822985232847
0.1075802469485463,13841.2236328125,0.1087753902835711
0.1071221376914083,13806.6181640625,0.1084540573967699
0.1071490296053559,13772.6923828125,0.1084976134284753
0.1072111440341005,13743.08203125,0.1086062162771428
0.107334910091719,13707.3837890625,0.1087393128989916
0.1052765213462882,13938.7275390625,0.1067448062729755
0.1052871428226281,13878.228515625,0.1067656998263549
0.1049113256035657,13905.501953125,0.106327929402395
0.104874020978354,13868.2666015625,0.106281738782202
0.1048778451939634,13842.3759765625,0.1062860116718701
0.1048748228187532,13824.099609375,0.1062218662067712
0.1048433028691339,13801.126953125,0.1062022172524978
0.1048273886670802,13761.9580078125,0.1062215467292805
0.1048049218429048,13724.1962890625,0.1061948730382376
0.1047328615324549,13674.5966796875,0.1061555763773323
0.1047612220848768,13636.2607421875,0.1061703657217697
0.1048273707413791,13600.4375,0.1062199205581399
0.1048429849259212,13572.3408203125,0.1062233070358748
0.1040986813979997,13617.1044921875,0.1055869359440259
0.1041257701884643,13594.599609375,0.1056707076535448
0.1040988343908505,13534.8564453125,0.1056317824112163
0.1033286129230674,13667.5419921875,0.1046488540955992
0.1031905030778816,13648.3359375,0.1045355818172594
0.1031992079352309,13620.970703125,0.1045264264971297
0.1032247742887746,13568.7958984375,0.1045268266504768
0.1029586406501208,13549.9296875,0.1042788969800639
0.102983722361357,13505.703125,0.10430491941774
0.1029858286994951,13459.51171875,0.1043070126536367
0.1030099199221296,13438.6298828125,0.1043283205185141
0.1031462975893972,13439.78125,0.1045473701288499
0.1032318929549855,13414.2939453125,0.1046165621410095
0.1027336897070759,13419.271484375,0.1039606656113944
0.1024891659058071,13389.4853515625,0.1037193142824561
0.1024107994257412,13376.3486328125,0.1036664801199483
0.1023399892049805,13362.5029296875,0.1034563440857259
0.1020110481509505,13355.923828125,0.10313303451019
0.1020089532198443,13323.9443359375,0.1031307866011979
0.1019602274069724,13325.2041015625,0.103186923908342
0.1016974896555083,13331.0859375,0.1029718496256376
0.1017717516345339,13328.37890625,0.1030183694551295
0.1016408126567958,13312.6044921875,0.1029036770576237
0.1016167394174805,13273.4443359375,0.1028299522200798
0.1018227630360344,13265.8798828125,0.1029354160603244
0.1017929653885189,13213.146484375,0.1029028368989412
0.1014815652913648,13209.0380859375,0.1025171896731519
0.101250377185232,13290.5107421875,0.1026249195266235
0.1012198441527192,13233.193359375,0.1025545938570373
0.1000376790952802,13328.5244140625,0.1015479874492496
0.1000406168627853,13268.439453125,0.1015454974843944
0.1000550752232675,13236.7646484375,0.1015684256165244
0.1001202700353701,13200.11328125,0.101607020041063
0.0991428442564408,13209.4091796875,0.1007140455392738
0.0991537389034128,13167.138671875,0.1007218319829606
0.0989891112070306,13246.37890625,0.100495268626906
0.0990098656086675,13220.927734375,0.1005036960437039
0.0989354709536708,13196.2958984375,0.1004752906423046
0.098131091343456,13230.1748046875,0.0997488707069876
0.0980283146313684,13216.0498046875,0.0995689400262117
0.0979977404949334,13188.16015625,0.0995270981881766
0.0979257709493827,13161.0009765625,0.0995151173453502
0.0979316194634639,13136.5498046875,0.0995129888219552
0.0979573976654862,13109.119140625,0.0995715453413586
0.0979690798782579,13087.83984375,0.0995874450431984
0.097709789485624,13055.455078125,0.0994807232417108
0.0977013389692054,13004.955078125,0.0995030403018148
0.0976375636659548,12977.375,0.0994365088002205
0.0976462662537256,12951.0458984375,0.0994394892382102
0.0975464209145401,12934.3701171875,0.0993125659518218
0.0975756683082242,12923.369140625,0.0992521415863408
0.097603347054766,12949.3115234375,0.0993589027276472
0.0972914701868577,12934.8642578125,0.0990120084398111
0.097193418375929,12909.306640625,0.0989129405747601
0.0971302760955263,12879.5458984375,0.0988439204855173
0.0971017308988825,12848.775390625,0.0988039416725697
0.0970387229689723,12826.1025390625,0.0987505735769975
0.0970447649938427,12805.4033203125,0.0987558000144603
0.096999202334519,12760.287109375,0.0987270116666597
0.0995658000191575,80663.484375,0.1012356499184835
0.0992803096729563,81672.2734375,0.1010753047579011
0.098830007239405,81544.03125,0.1006800789692657
0.0993549549839791,81810.6953125,0.1011461119910413
0.0989060504093218,82395.2265625,0.1006418685457723
0.0994215778583382,80679.7734375,0.1011390270939224
0.099060536401719,81196.734375,0.100864308753835
0.0991470280213584,82480.328125,0.1008375099282413
0.0991948104981332,80811.484375,0.1009046304763016
0.0987112123081394,81452.4140625,0.1005219168488666
0.099124410493414,82302.203125,0.1007829468601076
0.0989854765109203,80381.515625,0.1007431719416651
0.0984971061638606,82167.5625,0.1003034379252568
0.0986733187771176,81998.0859375,0.1004425993640937
0.099263137093852,79844.546875,0.1009846960691554
0.0990981376214819,81665.6953125,0.1008543352303007
0.0984436788074167,81155.140625,0.100289144293162
0.0993159900285031,80090.5,0.1011542751098348
0.0987015870666623,81871.3828125,0.1005748850780565
0.0986095445198679,81914.8828125,0.1005061376060427
0.0991560555209891,81928.4609375,0.100855114990839
0.0988145374334372,81704.109375,0.1006306234946062
0.0985098825036043,82399.1640625,0.1002986214292877
0.0989945398980622,81071.6875,0.1008645725123606
0.0995215266657768,80120.703125,0.1012790790858296
0.0990024795449171,80679.9609375,0.1008289923031366
0.0988953834415894,82170.5078125,0.1007131299656292
0.0987902099823704,81995.0234375,0.1004960155012292
0.0980409336912583,83091.4296875,0.0998533061633605
0.0978505250944252,82324.7578125,0.0996679794663588
0.0986343462008829,82090.59375,0.1003893759683421
0.0986009236477854,82185.4609375,0.1003868829783315
0.0984097688639242,83082.703125,0.1002770328556717
0.0980972476347964,81269.625,0.099959073143528
0.0982625913576023,83016.5625,0.1000932193385275
0.0980638693133505,82425.515625,0.0999326619412326
0.0978822351452893,81511.2734375,0.0998168027410232
0.0979912217823433,82856.84375,0.0997859965908208
0.097849618716523,83332.34375,0.0996648257747665
0.098623736121301,82391.484375,0.1004889422046507
0.0978134606189216,82864.125,0.0995965102697534
0.0984704640797564,82931.9921875,0.1002480701742316
0.0981449138271845,83490.953125,0.0998812914888611
0.0981143546444302,82606.15625,0.0999268214801467
0.0979107038658049,84485.15625,0.0996734796702229
0.0975459275847997,83913.1171875,0.0993962126830518
0.0980410762350957,83705.5546875,0.0999150416800821
0.0982789265809088,82608.1875,0.1001511100245556
0.0984594435795111,83841.3203125,0.1003420949955904
0.0983239644912253,83593.578125,0.1001344120360041
0.0983669324643754,83295.390625,0.100102105861885
0.0981803660128962,84859.15625,0.0999404010537647
0.0984290069595571,85135.265625,0.1001753005053786
0.0986056241296116,84697.421875,0.1003225319662998
0.0976616427626746,85191.90625,0.0993565288533368
0.0978773437019981,84470.8671875,0.0997655720673609
0.0978697449890456,83568.6484375,0.099588053346159
0.0979870778847909,85940.765625,0.0997135420906228
0.0982711484345534,83731.4375,0.1000681220111627
0.0975838774895326,85843.484375,0.0993100187915047
0.0980365753306469,85525.7734375,0.099755987164574
0.0979540614895712,85088.0546875,0.0997934156006357
0.0980500195452115,85146.2734375,0.0997672222509801
0.0974364989208505,86343.96875,0.0991419779867135
0.0980063460885738,85567.46875,0.0995631829923014
0.0977527387375985,84616.4140625,0.0994646717633354
0.0986685174460212,84854.234375,0.1002308850548116
0.0985613666379915,86040.15625,0.1003677349913706
0.0984943289298828,87022.890625,0.1001994110617594
0.0983109763609351,86424.140625,0.0999243787801847
0.098723637583483,86035.4296875,0.1004388600204918
0.0984181884729612,86100.5,0.1001944483853014
0.0983384160486253,86275.8125,0.099935859399461
0.0984747103247802,85439.6015625,0.0999804836431691
0.0985136919902865,84210.4921875,0.1001305613086885
0.098790451236218,86133.6953125,0.1003335834995897
0.0980035086724465,85717.0625,0.0995018163666524
0.0984051404391822,86394.4453125,0.0997721472439451
0.0980618681063348,84830.0625,0.0996740460115768
0.0985693768764744,85747.0546875,0.0999413192123039
0.0982110631827892,86004.859375,0.0998394372942594
0.0985007367056041,86940.875,0.0999355858393937
0.0986963892670858,85089.2890625,0.1000644590676352
0.0984160834164506,85943.859375,0.0998035833017993
0.0980203253549985,87577.3359375,0.0994448700356976
0.0980999593890836,86185.484375,0.0997110604590153
0.0978377466704558,86910.0625,0.0995462182289788
0.0979118823343112,85904.96875,0.099358399148953
0.0980227377687048,86181.9453125,0.099592995081729
0.0973869877684494,85926.015625,0.0989420189605058
0.0972084314453576,87263.328125,0.0987593577787664
0.0978933637392632,87091.9765625,0.0995544057568995
0.0980358825924456,86883.1875,0.099648082723198
0.0979684249672365,85846.8828125,0.0996264358430909
0.0975088183583265,86066.6796875,0.098887971260155
0.0981618350855728,86583.7265625,0.0998487851326734
0.0975276734423988,87211.890625,0.0991976951970798
0.0977076690615482,87153.0625,0.0994381141453938
0.0971978344617443,88318.5,0.0989368500581021
0.0969581552719172,87571.0625,0.098834415778326
0.0973003176672606,87562.328125,0.0991448104920395
0.0977169902598068,87329.8359375,0.0995456913180379
0.0973858189995031,87886.328125,0.0992299682525467
0.0972449720251729,87279.5234375,0.0990681758838918
0.0968019789146145,88313.7265625,0.0986357542934866
0.0981004037527511,86187.3671875,0.0998388323128861
0.0982198341374148,87998.703125,0.1000251861587657
0.0980920139409217,88444.5390625,0.0997360745977032
0.097916416955099,87067.5390625,0.0995508286034664
0.0986120300549605,86486.296875,0.1003623329961108
0.0975780004932414,87561.984375,0.0993615822405737
0.0975932461406769,87759.2421875,0.099390623909353
0.0978206362329578,88179.0859375,0.0997122121894312
0.098562793509746,87953.2109375,0.1003090152590254
0.0979366319814628,88202.2265625,0.0997674356489489
0.0975620888974611,88084.109375,0.0995152826037692
0.0979802187318128,87413.546875,0.0997223372335355
0.0976260123631718,88073.7421875,0.0995064585624292
0.0979420769949503,87260.4921875,0.0997323679742204
0.0977717063201876,86796.4296875,0.0996520198170669
0.0973685625314489,87894.28125,0.0994208815037138
0.0977169504101393,87921.84375,0.0995083730798024
0.0970595583716283,88533.296875,0.098922193702934
0.0974142961517921,88793.65625,0.099362710087778
0.0975089047412978,88556.859375,0.0993392432365781
0.0981728145130475,85500.7734375,0.1000586680748978
0.0976272898481344,89379.9375,0.0994311218600149
0.0975112560439256,88393.953125,0.0994656708804186
0.0966680334152612,89494.4453125,0.0979750443782262
0.0964859028823031,88908.5,0.0978310995794144
0.0959119855771616,90241.765625,0.0973365677402573
0.0962065986776937,89350.484375,0.0975555157172647
0.0959809341234474,88956.7890625,0.0972016365990421
0.0958952705562661,89991.734375,0.0971630072406289
0.0958098582208124,90232.109375,0.0970780264630011
0.0959155327002016,88787.828125,0.0972357870795588
0.0961132325458596,88497.0390625,0.0973314100955294
0.0953248259752476,89787.0390625,0.096543156865039
0.0958774560914303,89413.640625,0.0970526997527586
0.0959300079703675,89127.6953125,0.0972926137719
0.0960457356445441,88739.484375,0.09748335532368
0.0955080834819108,89828.328125,0.0964722365635694
0.0960879661649694,89040.671875,0.0969741216368122
0.0967666905779357,89762.7109375,0.0977639840940854
0.0966329588178127,89346.8046875,0.0976887260650085
0.0963985883776758,88958.8671875,0.0972877022095057
0.097085877111412,90841.2421875,0.0982003353984988
0.0960789659881274,88506.9375,0.096971418898886
0.0969282141673524,88339.7265625,0.0979100821036544
0.0957627479630003,89506.359375,0.0967574557388303
0.0964193953327156,88265.3984375,0.0974326995738934
0.0956390302518284,90831.453125,0.0965908933636962
0.0963269402796969,89722.0703125,0.0974008909659475
0.0962487278864261,90088.8984375,0.0970394477518185
0.096699619270517,89008.03125,0.0975831269075745
0.0967204049334134,88811.078125,0.0975041954162903
0.0966637201334137,88414.7890625,0.0976378796205103
0.0959593429565826,88755.40625,0.0970520398915872
0.0963620603886792,89263.3828125,0.0973527188252593
0.0960533243706746,89577.5625,0.0971905182296891
0.0969240815062305,89680.7578125,0.0978514226243543
0.0960782530582273,90589.0625,0.0970838895581376
0.0972807407044537,89658.53125,0.0980576955274761
0.0970160506012088,91044.0625,0.0978401103120725
0.0976833883557602,89616.359375,0.0983105310193128
0.0974107687380561,89621.015625,0.0981828478706334
0.0968055834375525,88933.484375,0.0975652465437494
0.0970768098484388,89277.8203125,0.098088339616559
0.0970512862953804,90882.984375,0.0977210437282964
0.0974188787630448,90416.0078125,0.0981787269261406
0.0963378323917137,90504.6484375,0.0971193162591566
0.0962184335029624,89393.8984375,0.0970398978675324
0.0968870199749395,90083.5859375,0.0975559758553469
0.0966764256154367,89870.4453125,0.0974743259143455
0.0966572637983039,89517.8515625,0.0973555468787939
0.096828492208142,89910.09375,0.0975873292939295
0.0971800739750496,90934.984375,0.0979370305759606
0.0966015045778402,90058.59375,0.0973950160921928
0.0976414588063317,89841.421875,0.0982138881004344
0.0963230349543639,91200.8046875,0.0970239910932424
0.0963722603794092,90393.4921875,0.0970056287372773
0.0971881965425755,89184.359375,0.0977273388941191
0.0972860173776142,90261.765625,0.0978888964264435
0.097291366729967,89996.25,0.0980020234053686
0.0966802770955487,88665.3125,0.0974294395911278
0.0971650789562445,89904.09375,0.0977004517739391
0.0975886561463522,89342.7734375,0.0983303742792706
0.0968140799349283,89416.171875,0.0974048983018896
0.0967277382626208,91331.9140625,0.097307576188405
0.0971846003624832,90524.953125,0.0977321136718358
0.0968753252440369,91081.03125,0.0975392235455814
0.0967993232452744,90106.671875,0.0976112577066852
0.0972939091542786,88843.0546875,0.0978932687427478
0.0967210100642875,90735.875,0.0975985428906315
0.0971672026733329,89075.9453125,0.0979702157297943
0.0956412356263919,91105.3984375,0.0964630897447106
0.096556148921521,90378.3046875,0.0973674843380942
0.0963929262139562,90072.3515625,0.097089599647993
0.0974980023183981,91136.609375,0.0981950739905732
0.0964404942276,90540.09375,0.097349841729348
0.0963350365742971,89292.9375,0.0972760280329693
0.0965840129916824,91502.4296875,0.0975216171139612
0.0971575064132329,91030.375,0.0977101168994464
0.0968692006143503,90056.71875,0.0973842411896393
0.0964450717864709,91035.2890625,0.0970029199162039
0.0963868290436748,90340.390625,0.096848394342967
0.096912151514089,89968.0703125,0.0974723625998495
0.0962602346349753,91062.015625,0.0966407919210749
0.0956839321221327,91571.0859375,0.0962000984282231
0.097253228549907,90389.671875,0.0977718492309729
0.0961980528678158,89294.8359375,0.0966402945374193
0.0964897027308274,88946.4375,0.0969263869768192
0.0963856032069611,91464.2734375,0.096859919934199
0.0963479623326221,90578.7421875,0.0968842354190954
0.0962943850617887,91164.46875,0.0966784379042534
0.0965826874951977,90488.390625,0.0971144211443284
0.0966554394557227,90436.453125,0.0971520380948347
0.0974554976609795,89263.875,0.0979114208434502
0.0959159661712867,90460.5078125,0.096334842449894
0.0967916104972814,90578.046875,0.0969945738392117
0.0965237677251616,88953.0625,0.0969480422528294
0.0962803690018413,88825.5546875,0.0967238787462686
0.0960696222153866,89662.8046875,0.0964227183682024
0.0962417190325127,89870.0390625,0.0964647329270105
0.0956276775400134,91227.671875,0.0961839794543566
0.0958462238679394,90560.2109375,0.096529311559359
0.0959093763332423,90042.484375,0.0964800191975682
0.0960725384124992,90866.4296875,0.0963870483815758
0.0953607928117994,91243.859375,0.0961001710680601
0.0957336226431508,89802.2890625,0.0961596183557176
0.0956779894699021,90104.828125,0.0962479421722983
0.0995493238081264,89712.078125,0.1001046092503399
0.0961039885670805,89873.4921875,0.0967089304577631
0.0956918641597036,89859.2109375,0.0961531694310362
0.0954714870144738,90692.8203125,0.0960648478732813
0.0953093550143991,90171.7734375,0.0959111943236657
0.0958605218921547,90313.859375,0.0963779449176184
0.0956610297420481,90020.625,0.0961210106245763
0.0957029809219903,90868.8984375,0.0960811165491507
0.0949220648755756,91088.5390625,0.0953426911464831
0.096425233092123,90857.7890625,0.0968490027077451
0.0923765258167459,91758.3359375,0.0934190380137684
0.0934252017900603,90546.90625,0.0944137410325625
0.0925786803008104,92458.0078125,0.093609694636806
0.0930379813167044,90255.125,0.0940334570147009
0.0941659703380735,92019.4609375,0.0951746396265338
0.0928242121982646,91504.03125,0.0938872801695204
0.0932438562027328,92346.171875,0.0943297422747582
0.0932904815360523,91578.0234375,0.0942291278494461
0.0981553075955653,91248.265625,0.0990535625262206
0.0945462794566994,92182.171875,0.095353831850043
0.0932823663082622,92689.5390625,0.0942909724583219
0.0947354236226978,92489.4609375,0.095446256045632
0.0949582645043253,91176.2890625,0.0960962378284553
0.0927383196272108,90700.359375,0.0937577792967835
0.0959383697575659,90762.7890625,0.0969858511890472
0.0930505226519065,91165.7421875,0.0943229703359711
0.0919151311558233,91117.125,0.0933812120602537
0.0937544908030754,90945.6875,0.0948871354441866
0.0927417970815231,91597.03125,0.0938805149416895
0.0937845514983098,91203.84375,0.0947487250655381
0.0921107774140212,92380.1171875,0.0932790137281792
0.0990844603562934,92091.1640625,0.1001004624394259
0.0934343111493989,90682.203125,0.0945881026607777
0.0922543523481073,91011.46875,0.0935052367147524
0.0958448447548821,91067.9296875,0.0969294773266649
0.0939139354113967,91645.5703125,0.0950009091018531
0.0928529163523631,91057.40625,0.0941013287277323
0.0948512695861258,90916.3125,0.0959158905374208
0.0928183504981984,91659.453125,0.0939953957138206
0.0920112320097222,91553.7265625,0.093139347285601
0.0918299414590415,91492.6875,0.0929811226117716
0.0919665488946125,91197.2421875,0.0932554143028138
0.0923152515782299,93857.078125,0.0936233294590972
0.0923878528447228,91707.8203125,0.0935304056857458
0.0922505681043924,91703.1796875,0.093378958567072
0.0924500613817437,91416.65625,0.0935434915935551
0.1123564408275129,89757.71875,0.1137098844380331
0.0939867264592901,92360.5234375,0.0953366984968751
0.0921324573647592,91548.9140625,0.0934579280831131
0.0922665619383737,91722.3671875,0.0933526520719497
0.0933508138431612,92724.28125,0.094534202853514
0.0948063882523338,91179.4375,0.0959712608643224
0.0940384745442955,89916.765625,0.0952345939986818
0.0917313932998602,93100.1328125,0.0930475820510001
0.0933669774182969,91051.515625,0.0946121217348944
0.1075786065750481,91677.0859375,0.1085311467791593
0.0926719301542765,92050.15625,0.0938789738020817
0.0982493375094525,90846.734375,0.099342976208451
0.0938645411673584,91365.203125,0.0949425109907228
0.0923084439225187,91455.3828125,0.0934967778933308
0.0932646316672305,91566.1328125,0.094435968682578
0.0998571515228209,91780.0625,0.1012628245041781
0.0930149735948085,90944.1796875,0.0943673832064635
0.0932087324099579,91849.9765625,0.0945208309465011
0.0942934537729706,92082.421875,0.0954411356546357
0.0929331252589759,92050.796875,0.0942845240967876
0.100407442911237,91661.8828125,0.1014218745474664
0.0925661067405663,90988.140625,0.0937757224888829
0.0929757075463634,91549.640625,0.0945652548406283
0.0927165704109145,92806.5390625,0.094160696689833
0.0923004613168954,92619.171875,0.0938816886959818
0.0923261005992194,90945.375,0.0939642954518965
0.0931652095019797,90790.375,0.0946944023009399
0.0914217556014682,93082.421875,0.0930747143117111
0.0930830989002961,90529.0234375,0.0944629420554673
0.0919686755689584,91274.859375,0.0937608921871386
0.0953372323110254,91680.5625,0.0967095164540308
0.0918353897962321,92086.4453125,0.0934438293185126
0.0916949012309471,92539.34375,0.0933496862725393
0.0920592292080456,91899.4765625,0.0935296620646263
0.0949831147143534,92873.046875,0.0966040168976277
0.0931514483448788,91932.8984375,0.0947022189883094
0.0955080262840109,90398.921875,0.0969525789921105
0.0945063246071784,92084.75,0.095901989941055
0.0919608046406303,90727.6015625,0.0934989237289432
0.0937126625618204,91839.40625,0.0952065224921981
0.10090527600895,91008.21875,0.1024831518186193
0.0930135300633983,92565.34375,0.0944317068204105
0.0914824885281626,90895.03125,0.092857912330897
0.0967030750945942,91898.109375,0.0981311119878342
0.0972778117398871,91796.7890625,0.0985482156620642
0.0928865894133577,90880.4140625,0.0943907307364561
0.0939559536480315,93043.40625,0.0954353278053457
0.0971407052543155,91231.546875,0.0984441809846688
0.0925043947399138,91451.296875,0.0939287597612768
0.0927271522570751,91700.8515625,0.0941484619231077
0.096724672895931,91189.09375,0.0979719961903718
0.0949948487923316,92554.3828125,0.0965172848364233
0.0929475970926382,91872.140625,0.0942935923608241
0.0922883981958943,91391.390625,0.0936602592435268
0.093127142728531,90839.3515625,0.0944993884804298
0.0917923983089567,91674.234375,0.0932916948194505
0.1002502210401139,91633.265625,0.1015482518004409
0.0920393970859446,92451.140625,0.0935622482276458
0.0918350461136811,91341.1875,0.093225547782404
0.0913766643856498,91929.9140625,0.0928408638473217
0.0922279943253859,92106.5078125,0.0936126034672249
